commodity_desc,reference_period_desc,year,state_ansi,state_name,county_ansi,county_name,asd_code,asd_desc,domain_desc,source_desc,agg_level_desc,"PRODUCTION, MEASURED IN BU","YIELD, MEASURED IN BU / ACRE"
SOYBEANS,YEAR,2020,31,NEBRASKA,173,THURSTON,30,NORTHEAST,TOTAL,SURVEY,COUNTY,3752000.0,49.9
SOYBEANS,YEAR,2020,31,NEBRASKA,175,VALLEY,50,CENTRAL,TOTAL,SURVEY,COUNTY,2152000.0,65.4
SOYBEANS,YEAR,2020,31,NEBRASKA,177,WASHINGTON,60,EAST,TOTAL,SURVEY,COUNTY,3769000.0,49.2
SOYBEANS,YEAR,2020,31,NEBRASKA,179,WAYNE,30,NORTHEAST,TOTAL,SURVEY,COUNTY,5293000.0,53.9
SOYBEANS,YEAR,2020,31,NEBRASKA,181,WEBSTER,80,SOUTH,TOTAL,SURVEY,COUNTY,2635000.0,50.1
SOYBEANS,YEAR,2020,31,NEBRASKA,183,WHEELER,20,NORTH,TOTAL,SURVEY,COUNTY,1156000.0,68.0
SOYBEANS,YEAR,2020,31,NEBRASKA,185,YORK,60,EAST,TOTAL,SURVEY,COUNTY,6478000.0,72.3
SOYBEANS,YEAR,2020,34,NEW JERSEY,001,ATLANTIC,80,SOUTH,TOTAL,SURVEY,COUNTY,7000.0,26.9
SOYBEANS,YEAR,2020,34,NEW JERSEY,005,BURLINGTON,50,CENTRAL,TOTAL,SURVEY,COUNTY,894000.0,43.0
SOYBEANS,YEAR,2020,34,NEW JERSEY,011,CUMBERLAND,80,SOUTH,TOTAL,SURVEY,COUNTY,461000.0,42.3
SOYBEANS,YEAR,2020,34,NEW JERSEY,019,HUNTERDON,20,NORTH,TOTAL,SURVEY,COUNTY,284000.0,49.0
SOYBEANS,YEAR,2020,34,NEW JERSEY,021,MERCER,50,CENTRAL,TOTAL,SURVEY,COUNTY,157000.0,41.5
SOYBEANS,YEAR,2020,34,NEW JERSEY,025,MONMOUTH,50,CENTRAL,TOTAL,SURVEY,COUNTY,218000.0,42.7
SOYBEANS,YEAR,2020,34,NEW JERSEY,033,SALEM,80,SOUTH,TOTAL,SURVEY,COUNTY,1056000.0,45.7
SOYBEANS,YEAR,2020,34,NEW JERSEY,035,SOMERSET,20,NORTH,TOTAL,SURVEY,COUNTY,73500.0,44.0
SOYBEANS,YEAR,2020,34,NEW JERSEY,037,SUSSEX,20,NORTH,TOTAL,SURVEY,COUNTY,64300.0,54.0
SOYBEANS,YEAR,2020,34,NEW JERSEY,041,WARREN,20,NORTH,TOTAL,SURVEY,COUNTY,500000.0,59.2
SOYBEANS,YEAR,2020,36,NEW YORK,003,ALLEGANY,70,SOUTHWEST,TOTAL,SURVEY,COUNTY,26900.0,34.9
SOYBEANS,YEAR,2020,36,NEW YORK,007,BROOME,80,SOUTHERN,TOTAL,SURVEY,COUNTY,28500.0,48.3
SOYBEANS,YEAR,2020,36,NEW YORK,009,CATTARAUGUS,70,SOUTHWEST,TOTAL,SURVEY,COUNTY,210000.0,47.5
SOYBEANS,YEAR,2020,36,NEW YORK,011,CAYUGA,50,CENTRAL,TOTAL,SURVEY,COUNTY,1687000.0,54.4
SOYBEANS,YEAR,2020,36,NEW YORK,013,CHAUTAUQUA,70,SOUTHWEST,TOTAL,SURVEY,COUNTY,159000.0,44.3
SOYBEANS,YEAR,2020,36,NEW YORK,015,CHEMUNG,80,SOUTHERN,TOTAL,SURVEY,COUNTY,46400.0,39.0
SOYBEANS,YEAR,2020,36,NEW YORK,021,COLUMBIA,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,177000.0,49.4
SOYBEANS,YEAR,2020,36,NEW YORK,023,CORTLAND,50,CENTRAL,TOTAL,SURVEY,COUNTY,43000.0,48.3
SOYBEANS,YEAR,2020,36,NEW YORK,029,ERIE,40,WESTERN,TOTAL,SURVEY,COUNTY,282000.0,41.3
SOYBEANS,YEAR,2020,36,NEW YORK,033,FRANKLIN,30,NORTHEAST,TOTAL,SURVEY,COUNTY,66300.0,55.7
SOYBEANS,YEAR,2020,36,NEW YORK,037,GENESEE,40,WESTERN,TOTAL,SURVEY,COUNTY,926000.0,59.0
SOYBEANS,YEAR,2020,36,NEW YORK,043,HERKIMER,50,CENTRAL,TOTAL,SURVEY,COUNTY,162000.0,56.1
SOYBEANS,YEAR,2020,36,NEW YORK,045,JEFFERSON,20,NORTHERN,TOTAL,SURVEY,COUNTY,289000.0,37.3
SOYBEANS,YEAR,2020,36,NEW YORK,049,LEWIS,20,NORTHERN,TOTAL,SURVEY,COUNTY,61900.0,52.0
SOYBEANS,YEAR,2020,36,NEW YORK,051,LIVINGSTON,40,WESTERN,TOTAL,SURVEY,COUNTY,1283000.0,58.1
SOYBEANS,YEAR,2020,36,NEW YORK,053,MADISON,50,CENTRAL,TOTAL,SURVEY,COUNTY,166000.0,37.9
SOYBEANS,YEAR,2020,36,NEW YORK,055,MONROE,40,WESTERN,TOTAL,SURVEY,COUNTY,1001000.0,58.2
SOYBEANS,YEAR,2020,36,NEW YORK,057,MONTGOMERY,60,EASTERN,TOTAL,SURVEY,COUNTY,217000.0,59.5
SOYBEANS,YEAR,2020,36,NEW YORK,063,NIAGARA,40,WESTERN,TOTAL,SURVEY,COUNTY,892000.0,45.5
SOYBEANS,YEAR,2020,36,NEW YORK,065,ONEIDA,50,CENTRAL,TOTAL,SURVEY,COUNTY,411000.0,51.9
SOYBEANS,YEAR,2020,36,NEW YORK,067,ONONDAGA,50,CENTRAL,TOTAL,SURVEY,COUNTY,674000.0,53.9
SOYBEANS,YEAR,2020,36,NEW YORK,069,ONTARIO,40,WESTERN,TOTAL,SURVEY,COUNTY,1252000.0,51.3
SOYBEANS,YEAR,2020,36,NEW YORK,071,ORANGE,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,72900.0,54.0
SOYBEANS,YEAR,2020,36,NEW YORK,073,ORLEANS,40,WESTERN,TOTAL,SURVEY,COUNTY,1326000.0,57.4
SOYBEANS,YEAR,2020,36,NEW YORK,075,OSWEGO,50,CENTRAL,TOTAL,SURVEY,COUNTY,300000.0,44.4
SOYBEANS,YEAR,2020,36,NEW YORK,077,OTSEGO,50,CENTRAL,TOTAL,SURVEY,COUNTY,164000.0,51.7
SOYBEANS,YEAR,2020,36,NEW YORK,089,ST LAWRENCE,20,NORTHERN,TOTAL,SURVEY,COUNTY,158000.0,41.7
SOYBEANS,YEAR,2020,36,NEW YORK,097,SCHUYLER,80,SOUTHERN,TOTAL,SURVEY,COUNTY,64300.0,40.4
SOYBEANS,YEAR,2020,36,NEW YORK,099,SENECA,40,WESTERN,TOTAL,SURVEY,COUNTY,1184000.0,46.6
SOYBEANS,YEAR,2020,36,NEW YORK,101,STEUBEN,70,SOUTHWEST,TOTAL,SURVEY,COUNTY,168000.0,33.3
SOYBEANS,YEAR,2020,36,NEW YORK,107,TIOGA,80,SOUTHERN,TOTAL,SURVEY,COUNTY,88100.0,49.2
SOYBEANS,YEAR,2020,36,NEW YORK,109,TOMPKINS,80,SOUTHERN,TOTAL,SURVEY,COUNTY,159000.0,38.4
SOYBEANS,YEAR,2020,36,NEW YORK,117,WAYNE,40,WESTERN,TOTAL,SURVEY,COUNTY,1229000.0,51.0
SOYBEANS,YEAR,2020,36,NEW YORK,121,WYOMING,40,WESTERN,TOTAL,SURVEY,COUNTY,231000.0,61.6
SOYBEANS,YEAR,2020,36,NEW YORK,123,YATES,40,WESTERN,TOTAL,SURVEY,COUNTY,221000.0,44.5
SOYBEANS,YEAR,2020,37,NORTH CAROLINA,001,ALAMANCE,40,NORTHERN PIEDMONT,TOTAL,SURVEY,COUNTY,206000.0,41.2
SOYBEANS,YEAR,2020,37,NORTH CAROLINA,003,ALEXANDER,50,CENTRAL PIEDMONT,TOTAL,SURVEY,COUNTY,102000.0,38.3
SOYBEANS,YEAR,2020,37,NORTH CAROLINA,007,ANSON,60,SOUTHERN PIEDMONT,TOTAL,SURVEY,COUNTY,674000.0,42.1
SOYBEANS,YEAR,2020,37,NORTH CAROLINA,013,BEAUFORT,80,CENTRAL COASTAL,TOTAL,SURVEY,COUNTY,2870000.0,47.6
SOYBEANS,YEAR,2020,37,NORTH CAROLINA,015,BERTIE,70,NORTHERN COASTAL,TOTAL,SURVEY,COUNTY,1363000.0,45.9
SOYBEANS,YEAR,2020,37,NORTH CAROLINA,017,BLADEN,90,SOUTHERN COASTAL,TOTAL,SURVEY,COUNTY,496000.0,32.0
SOYBEANS,YEAR,2020,37,NORTH CAROLINA,019,BRUNSWICK,90,SOUTHERN COASTAL,TOTAL,SURVEY,COUNTY,206000.0,33.9
SOYBEANS,YEAR,2020,37,NORTH CAROLINA,023,BURKE,20,WESTERN MOUNTAIN,TOTAL,SURVEY,COUNTY,47900.0,42.4
SOYBEANS,YEAR,2020,37,NORTH CAROLINA,025,CABARRUS,60,SOUTHERN PIEDMONT,TOTAL,SURVEY,COUNTY,208000.0,40.2
SOYBEANS,YEAR,2020,37,NORTH CAROLINA,029,CAMDEN,70,NORTHERN COASTAL,TOTAL,SURVEY,COUNTY,1194000.0,42.8
SOYBEANS,YEAR,2020,37,NORTH CAROLINA,033,CASWELL,40,NORTHERN PIEDMONT,TOTAL,SURVEY,COUNTY,150000.0,37.6
SOYBEANS,YEAR,2020,37,NORTH CAROLINA,035,CATAWBA,50,CENTRAL PIEDMONT,TOTAL,SURVEY,COUNTY,343000.0,43.6
SOYBEANS,YEAR,2020,37,NORTH CAROLINA,037,CHATHAM,50,CENTRAL PIEDMONT,TOTAL,SURVEY,COUNTY,73500.0,37.9
SOYBEANS,YEAR,2020,37,NORTH CAROLINA,041,CHOWAN,70,NORTHERN COASTAL,TOTAL,SURVEY,COUNTY,952000.0,47.6
SOYBEANS,YEAR,2020,37,NORTH CAROLINA,045,CLEVELAND,60,SOUTHERN PIEDMONT,TOTAL,SURVEY,COUNTY,489000.0,40.1
SOYBEANS,YEAR,2020,37,NORTH CAROLINA,047,COLUMBUS,90,SOUTHERN COASTAL,TOTAL,SURVEY,COUNTY,1079000.0,24.8
SOYBEANS,YEAR,2020,37,NORTH CAROLINA,049,CRAVEN,80,CENTRAL COASTAL,TOTAL,SURVEY,COUNTY,933000.0,38.4
SOYBEANS,YEAR,2020,37,NORTH CAROLINA,051,CUMBERLAND,90,SOUTHERN COASTAL,TOTAL,SURVEY,COUNTY,496000.0,33.5
SOYBEANS,YEAR,2020,37,NORTH CAROLINA,053,CURRITUCK,70,NORTHERN COASTAL,TOTAL,SURVEY,COUNTY,579000.0,35.1
SOYBEANS,YEAR,2020,37,NORTH CAROLINA,057,DAVIDSON,50,CENTRAL PIEDMONT,TOTAL,SURVEY,COUNTY,419000.0,39.2
SOYBEANS,YEAR,2020,37,NORTH CAROLINA,059,DAVIE,50,CENTRAL PIEDMONT,TOTAL,SURVEY,COUNTY,386000.0,41.1
SOYBEANS,YEAR,2020,37,NORTH CAROLINA,061,DUPLIN,90,SOUTHERN COASTAL,TOTAL,SURVEY,COUNTY,1771000.0,34.0
SOYBEANS,YEAR,2020,37,NORTH CAROLINA,065,EDGECOMBE,70,NORTHERN COASTAL,TOTAL,SURVEY,COUNTY,1460000.0,35.6
SOYBEANS,YEAR,2020,37,NORTH CAROLINA,067,FORSYTH,40,NORTHERN PIEDMONT,TOTAL,SURVEY,COUNTY,215000.0,37.8
SOYBEANS,YEAR,2020,37,NORTH CAROLINA,069,FRANKLIN,40,NORTHERN PIEDMONT,TOTAL,SURVEY,COUNTY,544000.0,31.6
SOYBEANS,YEAR,2020,37,NORTH CAROLINA,071,GASTON,60,SOUTHERN PIEDMONT,TOTAL,SURVEY,COUNTY,85700.0,35.0
SOYBEANS,YEAR,2020,37,NORTH CAROLINA,073,GATES,70,NORTHERN COASTAL,TOTAL,SURVEY,COUNTY,897000.0,44.2
SOYBEANS,YEAR,2020,37,NORTH CAROLINA,077,GRANVILLE,40,NORTHERN PIEDMONT,TOTAL,SURVEY,COUNTY,207000.0,34.7
SOYBEANS,YEAR,2020,37,NORTH CAROLINA,079,GREENE,80,CENTRAL COASTAL,TOTAL,SURVEY,COUNTY,1053000.0,34.3
SOYBEANS,YEAR,2020,37,NORTH CAROLINA,081,GUILFORD,40,NORTHERN PIEDMONT,TOTAL,SURVEY,COUNTY,360000.0,36.0
SOYBEANS,YEAR,2020,37,NORTH CAROLINA,083,HALIFAX,70,NORTHERN COASTAL,TOTAL,SURVEY,COUNTY,1309000.0,39.2
SOYBEANS,YEAR,2020,37,NORTH CAROLINA,085,HARNETT,90,SOUTHERN COASTAL,TOTAL,SURVEY,COUNTY,747000.0,31.5
SOYBEANS,YEAR,2020,37,NORTH CAROLINA,091,HERTFORD,70,NORTHERN COASTAL,TOTAL,SURVEY,COUNTY,502000.0,39.5
SOYBEANS,YEAR,2020,37,NORTH CAROLINA,093,HOKE,90,SOUTHERN COASTAL,TOTAL,SURVEY,COUNTY,257000.0,30.9
SOYBEANS,YEAR,2020,37,NORTH CAROLINA,095,HYDE,80,CENTRAL COASTAL,TOTAL,SURVEY,COUNTY,1652000.0,50.2
SOYBEANS,YEAR,2020,37,NORTH CAROLINA,097,IREDELL,50,CENTRAL PIEDMONT,TOTAL,SURVEY,COUNTY,771000.0,46.7
SOYBEANS,YEAR,2020,37,NORTH CAROLINA,101,JOHNSTON,80,CENTRAL COASTAL,TOTAL,SURVEY,COUNTY,1619000.0,33.1
SOYBEANS,YEAR,2020,37,NORTH CAROLINA,103,JONES,80,CENTRAL COASTAL,TOTAL,SURVEY,COUNTY,775000.0,31.9
SOYBEANS,YEAR,2020,37,NORTH CAROLINA,105,LEE,50,CENTRAL PIEDMONT,TOTAL,SURVEY,COUNTY,79800.0,31.3
SOYBEANS,YEAR,2020,37,NORTH CAROLINA,107,LENOIR,80,CENTRAL COASTAL,TOTAL,SURVEY,COUNTY,1271000.0,35.6
SOYBEANS,YEAR,2020,37,NORTH CAROLINA,109,LINCOLN,60,SOUTHERN PIEDMONT,TOTAL,SURVEY,COUNTY,309000.0,42.0
SOYBEANS,YEAR,2020,37,NORTH CAROLINA,117,MARTIN,70,NORTHERN COASTAL,TOTAL,SURVEY,COUNTY,716000.0,36.9
SOYBEANS,YEAR,2020,37,NORTH CAROLINA,119,MECKLENBURG,60,SOUTHERN PIEDMONT,TOTAL,SURVEY,COUNTY,32600.0,33.3
SOYBEANS,YEAR,2020,37,NORTH CAROLINA,125,MOORE,60,SOUTHERN PIEDMONT,TOTAL,SURVEY,COUNTY,85500.0,30.0
SOYBEANS,YEAR,2020,37,NORTH CAROLINA,127,NASH,70,NORTHERN COASTAL,TOTAL,SURVEY,COUNTY,1038000.0,35.8
SOYBEANS,YEAR,2020,37,NORTH CAROLINA,131,NORTHAMPTON,70,NORTHERN COASTAL,TOTAL,SURVEY,COUNTY,1200000.0,38.5
SOYBEANS,YEAR,2020,37,NORTH CAROLINA,133,ONSLOW,90,SOUTHERN COASTAL,TOTAL,SURVEY,COUNTY,416000.0,34.7
SOYBEANS,YEAR,2020,37,NORTH CAROLINA,135,ORANGE,40,NORTHERN PIEDMONT,TOTAL,SURVEY,COUNTY,130000.0,42.6
SOYBEANS,YEAR,2020,37,NORTH CAROLINA,137,PAMLICO,80,CENTRAL COASTAL,TOTAL,SURVEY,COUNTY,614000.0,38.4
SOYBEANS,YEAR,2020,37,NORTH CAROLINA,139,PASQUOTANK,70,NORTHERN COASTAL,TOTAL,SURVEY,COUNTY,1884000.0,47.1
SOYBEANS,YEAR,2020,37,NORTH CAROLINA,141,PENDER,90,SOUTHERN COASTAL,TOTAL,SURVEY,COUNTY,510000.0,37.2
SOYBEANS,YEAR,2020,37,NORTH CAROLINA,143,PERQUIMANS,70,NORTHERN COASTAL,TOTAL,SURVEY,COUNTY,1976000.0,41.6
SOYBEANS,YEAR,2020,37,NORTH CAROLINA,145,PERSON,40,NORTHERN PIEDMONT,TOTAL,SURVEY,COUNTY,368000.0,29.7
SOYBEANS,YEAR,2020,37,NORTH CAROLINA,147,PITT,80,CENTRAL COASTAL,TOTAL,SURVEY,COUNTY,1798000.0,30.9
SOYBEANS,YEAR,2020,37,NORTH CAROLINA,151,RANDOLPH,50,CENTRAL PIEDMONT,TOTAL,SURVEY,COUNTY,380000.0,40.0
SOYBEANS,YEAR,2020,37,NORTH CAROLINA,153,RICHMOND,60,SOUTHERN PIEDMONT,TOTAL,SURVEY,COUNTY,82100.0,28.3
SOYBEANS,YEAR,2020,37,NORTH CAROLINA,155,ROBESON,90,SOUTHERN COASTAL,TOTAL,SURVEY,COUNTY,2445000.0,34.2
SOYBEANS,YEAR,2020,37,NORTH CAROLINA,157,ROCKINGHAM,40,NORTHERN PIEDMONT,TOTAL,SURVEY,COUNTY,212000.0,32.1
SOYBEANS,YEAR,2020,37,NORTH CAROLINA,159,ROWAN,50,CENTRAL PIEDMONT,TOTAL,SURVEY,COUNTY,971000.0,47.6
SOYBEANS,YEAR,2020,37,NORTH CAROLINA,161,RUTHERFORD,20,WESTERN MOUNTAIN,TOTAL,SURVEY,COUNTY,57800.0,34.2
SOYBEANS,YEAR,2020,37,NORTH CAROLINA,163,SAMPSON,90,SOUTHERN COASTAL,TOTAL,SURVEY,COUNTY,1864000.0,33.7
SOYBEANS,YEAR,2020,37,NORTH CAROLINA,165,SCOTLAND,90,SOUTHERN COASTAL,TOTAL,SURVEY,COUNTY,293000.0,30.7
SOYBEANS,YEAR,2020,37,NORTH CAROLINA,167,STANLY,60,SOUTHERN PIEDMONT,TOTAL,SURVEY,COUNTY,909000.0,39.0
SOYBEANS,YEAR,2020,37,NORTH CAROLINA,169,STOKES,40,NORTHERN PIEDMONT,TOTAL,SURVEY,COUNTY,66900.0,28.6
SOYBEANS,YEAR,2020,37,NORTH CAROLINA,171,SURRY,10,NORTHERN MOUNTAIN,TOTAL,SURVEY,COUNTY,460000.0,48.1
SOYBEANS,YEAR,2020,37,NORTH CAROLINA,177,TYRRELL,70,NORTHERN COASTAL,TOTAL,SURVEY,COUNTY,1330000.0,44.2
SOYBEANS,YEAR,2020,37,NORTH CAROLINA,179,UNION,60,SOUTHERN PIEDMONT,TOTAL,SURVEY,COUNTY,2933000.0,46.6
SOYBEANS,YEAR,2020,37,NORTH CAROLINA,181,VANCE,40,NORTHERN PIEDMONT,TOTAL,SURVEY,COUNTY,255000.0,38.7
SOYBEANS,YEAR,2020,37,NORTH CAROLINA,183,WAKE,50,CENTRAL PIEDMONT,TOTAL,SURVEY,COUNTY,355000.0,30.9
SOYBEANS,YEAR,2020,37,NORTH CAROLINA,185,WARREN,40,NORTHERN PIEDMONT,TOTAL,SURVEY,COUNTY,371000.0,36.4
SOYBEANS,YEAR,2020,37,NORTH CAROLINA,187,WASHINGTON,70,NORTHERN COASTAL,TOTAL,SURVEY,COUNTY,1627000.0,39.5
SOYBEANS,YEAR,2020,37,NORTH CAROLINA,191,WAYNE,80,CENTRAL COASTAL,TOTAL,SURVEY,COUNTY,1721000.0,32.6
SOYBEANS,YEAR,2020,37,NORTH CAROLINA,193,WILKES,10,NORTHERN MOUNTAIN,TOTAL,SURVEY,COUNTY,57800.0,44.1
SOYBEANS,YEAR,2020,37,NORTH CAROLINA,195,WILSON,80,CENTRAL COASTAL,TOTAL,SURVEY,COUNTY,1264000.0,35.7
SOYBEANS,YEAR,2020,37,NORTH CAROLINA,197,YADKIN,10,NORTHERN MOUNTAIN,TOTAL,SURVEY,COUNTY,936000.0,48.0
SOYBEANS,YEAR,2020,38,NORTH DAKOTA,001,ADAMS,70,SOUTHWEST,TOTAL,SURVEY,COUNTY,253000.0,17.0
SOYBEANS,YEAR,2020,38,NORTH DAKOTA,003,BARNES,60,EAST CENTRAL,TOTAL,SURVEY,COUNTY,9989000.0,38.2
SOYBEANS,YEAR,2020,38,NORTH DAKOTA,005,BENSON,20,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,4848000.0,32.0
SOYBEANS,YEAR,2020,38,NORTH DAKOTA,009,BOTTINEAU,20,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,6381000.0,30.1
SOYBEANS,YEAR,2020,38,NORTH DAKOTA,013,BURKE,10,NORTHWEST,TOTAL,SURVEY,COUNTY,732000.0,19.9
SOYBEANS,YEAR,2020,38,NORTH DAKOTA,015,BURLEIGH,80,SOUTH CENTRAL,TOTAL,SURVEY,COUNTY,2902000.0,26.5
SOYBEANS,YEAR,2020,38,NORTH DAKOTA,017,CASS,60,EAST CENTRAL,TOTAL,SURVEY,COUNTY,15942000.0,38.1
SOYBEANS,YEAR,2020,38,NORTH DAKOTA,019,CAVALIER,30,NORTHEAST,TOTAL,SURVEY,COUNTY,3796000.0,32.7
SOYBEANS,YEAR,2020,38,NORTH DAKOTA,021,DICKEY,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,5969000.0,43.1
SOYBEANS,YEAR,2020,38,NORTH DAKOTA,023,DIVIDE,10,NORTHWEST,TOTAL,SURVEY,COUNTY,828000.0,16.5
SOYBEANS,YEAR,2020,38,NORTH DAKOTA,025,DUNN,40,WEST CENTRAL,TOTAL,SURVEY,COUNTY,73900.0,23.5
SOYBEANS,YEAR,2020,38,NORTH DAKOTA,027,EDDY,50,CENTRAL,TOTAL,SURVEY,COUNTY,2138000.0,33.2
SOYBEANS,YEAR,2020,38,NORTH DAKOTA,029,EMMONS,80,SOUTH CENTRAL,TOTAL,SURVEY,COUNTY,4343000.0,31.7
SOYBEANS,YEAR,2020,38,NORTH DAKOTA,031,FOSTER,50,CENTRAL,TOTAL,SURVEY,COUNTY,3168000.0,30.7
SOYBEANS,YEAR,2020,38,NORTH DAKOTA,035,GRAND FORKS,30,NORTHEAST,TOTAL,SURVEY,COUNTY,5608000.0,34.3
SOYBEANS,YEAR,2020,38,NORTH DAKOTA,039,GRIGGS,60,EAST CENTRAL,TOTAL,SURVEY,COUNTY,3766000.0,35.6
SOYBEANS,YEAR,2020,38,NORTH DAKOTA,041,HETTINGER,70,SOUTHWEST,TOTAL,SURVEY,COUNTY,436000.0,21.6
SOYBEANS,YEAR,2020,38,NORTH DAKOTA,043,KIDDER,50,CENTRAL,TOTAL,SURVEY,COUNTY,2815000.0,30.7
SOYBEANS,YEAR,2020,38,NORTH DAKOTA,045,LA MOURE,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,8134000.0,41.8
SOYBEANS,YEAR,2020,38,NORTH DAKOTA,047,LOGAN,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,3358000.0,32.2
SOYBEANS,YEAR,2020,38,NORTH DAKOTA,049,MCHENRY,20,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,4645000.0,30.6
SOYBEANS,YEAR,2020,38,NORTH DAKOTA,051,MCINTOSH,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,3645000.0,31.5
SOYBEANS,YEAR,2020,38,NORTH DAKOTA,053,MCKENZIE,40,WEST CENTRAL,TOTAL,SURVEY,COUNTY,255000.0,23.4
SOYBEANS,YEAR,2020,38,NORTH DAKOTA,055,MCLEAN,40,WEST CENTRAL,TOTAL,SURVEY,COUNTY,5053000.0,29.9
SOYBEANS,YEAR,2020,38,NORTH DAKOTA,057,MERCER,40,WEST CENTRAL,TOTAL,SURVEY,COUNTY,808000.0,33.8
SOYBEANS,YEAR,2020,38,NORTH DAKOTA,059,MORTON,80,SOUTH CENTRAL,TOTAL,SURVEY,COUNTY,1664000.0,26.5
SOYBEANS,YEAR,2020,38,NORTH DAKOTA,061,MOUNTRAIL,10,NORTHWEST,TOTAL,SURVEY,COUNTY,2175000.0,25.5
SOYBEANS,YEAR,2020,38,NORTH DAKOTA,063,NELSON,30,NORTHEAST,TOTAL,SURVEY,COUNTY,3896000.0,33.1
SOYBEANS,YEAR,2020,38,NORTH DAKOTA,065,OLIVER,40,WEST CENTRAL,TOTAL,SURVEY,COUNTY,795000.0,27.5
SOYBEANS,YEAR,2020,38,NORTH DAKOTA,067,PEMBINA,30,NORTHEAST,TOTAL,SURVEY,COUNTY,4685000.0,39.5
SOYBEANS,YEAR,2020,38,NORTH DAKOTA,069,PIERCE,20,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,3663000.0,30.6
SOYBEANS,YEAR,2020,38,NORTH DAKOTA,071,RAMSEY,30,NORTHEAST,TOTAL,SURVEY,COUNTY,3792000.0,33.5
SOYBEANS,YEAR,2020,38,NORTH DAKOTA,073,RANSOM,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,4685000.0,43.7
SOYBEANS,YEAR,2020,38,NORTH DAKOTA,075,RENVILLE,10,NORTHWEST,TOTAL,SURVEY,COUNTY,3054000.0,28.2
SOYBEANS,YEAR,2020,38,NORTH DAKOTA,077,RICHLAND,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,13717000.0,44.9
SOYBEANS,YEAR,2020,38,NORTH DAKOTA,079,ROLETTE,20,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,1465000.0,28.9
SOYBEANS,YEAR,2020,38,NORTH DAKOTA,081,SARGENT,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,6185000.0,43.4
SOYBEANS,YEAR,2020,38,NORTH DAKOTA,083,SHERIDAN,50,CENTRAL,TOTAL,SURVEY,COUNTY,2813000.0,29.0
SOYBEANS,YEAR,2020,38,NORTH DAKOTA,087,SLOPE,70,SOUTHWEST,TOTAL,SURVEY,COUNTY,30800.0,17.6
SOYBEANS,YEAR,2020,38,NORTH DAKOTA,089,STARK,70,SOUTHWEST,TOTAL,SURVEY,COUNTY,64600.0,17.7
SOYBEANS,YEAR,2020,38,NORTH DAKOTA,091,STEELE,60,EAST CENTRAL,TOTAL,SURVEY,COUNTY,4898000.0,36.5
SOYBEANS,YEAR,2020,38,NORTH DAKOTA,093,STUTSMAN,50,CENTRAL,TOTAL,SURVEY,COUNTY,10509000.0,33.9
SOYBEANS,YEAR,2020,38,NORTH DAKOTA,095,TOWNER,30,NORTHEAST,TOTAL,SURVEY,COUNTY,3492000.0,31.8
SOYBEANS,YEAR,2020,38,NORTH DAKOTA,097,TRAILL,60,EAST CENTRAL,TOTAL,SURVEY,COUNTY,5704000.0,36.8
SOYBEANS,YEAR,2020,38,NORTH DAKOTA,099,WALSH,30,NORTHEAST,TOTAL,SURVEY,COUNTY,3419000.0,38.9
SOYBEANS,YEAR,2020,38,NORTH DAKOTA,101,WARD,10,NORTHWEST,TOTAL,SURVEY,COUNTY,6118000.0,30.9
SOYBEANS,YEAR,2020,38,NORTH DAKOTA,103,WELLS,50,CENTRAL,TOTAL,SURVEY,COUNTY,5177000.0,29.3
SOYBEANS,YEAR,2020,38,NORTH DAKOTA,105,WILLIAMS,10,NORTHWEST,TOTAL,SURVEY,COUNTY,903000.0,17.3
SOYBEANS,YEAR,2020,39,OHIO,001,ADAMS,80,SOUTH CENTRAL,TOTAL,SURVEY,COUNTY,1632000.0,51.8
SOYBEANS,YEAR,2020,39,OHIO,003,ALLEN,10,NORTHWEST,TOTAL,SURVEY,COUNTY,4951000.0,57.1
SOYBEANS,YEAR,2020,39,OHIO,005,ASHLAND,20,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,2141000.0,47.8
SOYBEANS,YEAR,2020,39,OHIO,007,ASHTABULA,30,NORTHEAST,TOTAL,SURVEY,COUNTY,1748000.0,49.1
SOYBEANS,YEAR,2020,39,OHIO,009,ATHENS,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,146000.0,47.4
SOYBEANS,YEAR,2020,39,OHIO,011,AUGLAIZE,40,WEST CENTRAL,TOTAL,SURVEY,COUNTY,5330000.0,55.0
SOYBEANS,YEAR,2020,39,OHIO,015,BROWN,80,SOUTH CENTRAL,TOTAL,SURVEY,COUNTY,5148000.0,54.5
