commodity_desc,reference_period_desc,year,state_ansi,state_name,county_ansi,county_name,asd_code,asd_desc,domain_desc,source_desc,agg_level_desc,"PRODUCTION, MEASURED IN BU","YIELD, MEASURED IN BU / ACRE"
WHEAT,YEAR,2021,29,MISSOURI,157,PERRY,60,EAST,TOTAL,SURVEY,COUNTY,980000.0,70.5
WHEAT,YEAR,2021,29,MISSOURI,163,PIKE,30,NORTHEAST,TOTAL,SURVEY,COUNTY,429000.0,62.7
WHEAT,YEAR,2021,29,MISSOURI,167,POLK,50,CENTRAL,TOTAL,SURVEY,COUNTY,60100.0,58.9
WHEAT,YEAR,2021,29,MISSOURI,173,RALLS,30,NORTHEAST,TOTAL,SURVEY,COUNTY,219000.0,58.7
WHEAT,YEAR,2021,29,MISSOURI,175,RANDOLPH,20,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,317000.0,58.8
WHEAT,YEAR,2021,29,MISSOURI,177,RAY,10,NORTHWEST,TOTAL,SURVEY,COUNTY,130000.0,48.1
WHEAT,YEAR,2021,29,MISSOURI,183,ST CHARLES,60,EAST,TOTAL,SURVEY,COUNTY,221000.0,80.1
WHEAT,YEAR,2021,29,MISSOURI,185,ST CLAIR,40,WEST,TOTAL,SURVEY,COUNTY,454000.0,58.4
WHEAT,YEAR,2021,29,MISSOURI,199,SCOTLAND,30,NORTHEAST,TOTAL,SURVEY,COUNTY,80500.0,54.0
WHEAT,YEAR,2021,29,MISSOURI,201,SCOTT,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,1642000.0,71.7
WHEAT,YEAR,2021,29,MISSOURI,207,STODDARD,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,1421000.0,76.4
WHEAT,YEAR,2021,29,MISSOURI,217,VERNON,40,WEST,TOTAL,SURVEY,COUNTY,1718000.0,70.7
WHEAT,YEAR,2021,29,MISSOURI,219,WARREN,60,EAST,TOTAL,SURVEY,COUNTY,134000.0,57.0
WHEAT,YEAR,2021,29,MISSOURI,225,WEBSTER,80,SOUTH CENTRAL,TOTAL,SURVEY,COUNTY,20300.0,47.2
WHEAT,YEAR,2021,30,MONTANA,003,BIG HORN,80,SOUTH CENTRAL,TOTAL,SURVEY,COUNTY,2781000.0,38.6
WHEAT,YEAR,2021,30,MONTANA,005,BLAINE,20,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,744000.0,18.9
WHEAT,YEAR,2021,30,MONTANA,007,BROADWATER,50,CENTRAL,TOTAL,SURVEY,COUNTY,241000.0,20.4
WHEAT,YEAR,2021,30,MONTANA,011,CARTER,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,7800.0,3.0
WHEAT,YEAR,2021,30,MONTANA,013,CASCADE,50,CENTRAL,TOTAL,SURVEY,COUNTY,3924000.0,38.1
WHEAT,YEAR,2021,30,MONTANA,015,CHOUTEAU,20,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,14410000.0,39.2
WHEAT,YEAR,2021,30,MONTANA,025,FALLON,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,6300.0,3.7
WHEAT,YEAR,2021,30,MONTANA,027,FERGUS,50,CENTRAL,TOTAL,SURVEY,COUNTY,2263000.0,24.6
WHEAT,YEAR,2021,30,MONTANA,029,FLATHEAD,10,NORTHWEST,TOTAL,SURVEY,COUNTY,385000.0,64.2
WHEAT,YEAR,2021,30,MONTANA,031,GALLATIN,70,SOUTHWEST,TOTAL,SURVEY,COUNTY,481000.0,24.3
WHEAT,YEAR,2021,30,MONTANA,035,GLACIER,20,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,1842000.0,30.7
WHEAT,YEAR,2021,30,MONTANA,037,GOLDEN VALLEY,50,CENTRAL,TOTAL,SURVEY,COUNTY,606000.0,25.8
WHEAT,YEAR,2021,30,MONTANA,041,HILL,20,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,6549000.0,26.3
WHEAT,YEAR,2021,30,MONTANA,045,JUDITH BASIN,50,CENTRAL,TOTAL,SURVEY,COUNTY,1085000.0,24.1
WHEAT,YEAR,2021,30,MONTANA,047,LAKE,10,NORTHWEST,TOTAL,SURVEY,COUNTY,75500.0,44.4
WHEAT,YEAR,2021,30,MONTANA,049,LEWIS AND CLARK,50,CENTRAL,TOTAL,SURVEY,COUNTY,193000.0,36.4
WHEAT,YEAR,2021,30,MONTANA,051,LIBERTY,20,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,2726000.0,23.3
WHEAT,YEAR,2021,30,MONTANA,059,MEAGHER,50,CENTRAL,TOTAL,SURVEY,COUNTY,144000.0,26.7
WHEAT,YEAR,2021,30,MONTANA,065,MUSSELSHELL,50,CENTRAL,TOTAL,SURVEY,COUNTY,170000.0,13.8
WHEAT,YEAR,2021,30,MONTANA,067,PARK,80,SOUTH CENTRAL,TOTAL,SURVEY,COUNTY,49800.0,23.7
WHEAT,YEAR,2021,30,MONTANA,071,PHILLIPS,20,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,288000.0,18.2
WHEAT,YEAR,2021,30,MONTANA,073,PONDERA,20,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,5049000.0,49.5
WHEAT,YEAR,2021,30,MONTANA,079,PRAIRIE,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,50300.0,11.7
WHEAT,YEAR,2021,30,MONTANA,095,STILLWATER,80,SOUTH CENTRAL,TOTAL,SURVEY,COUNTY,488000.0,25.4
WHEAT,YEAR,2021,30,MONTANA,099,TETON,20,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,4458000.0,38.1
WHEAT,YEAR,2021,30,MONTANA,101,TOOLE,20,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,1857000.0,28.4
WHEAT,YEAR,2021,30,MONTANA,111,YELLOWSTONE,80,SOUTH CENTRAL,TOTAL,SURVEY,COUNTY,1052000.0,19.3
WHEAT,YEAR,2021,31,NEBRASKA,001,ADAMS,80,SOUTH,TOTAL,SURVEY,COUNTY,140000.0,56.9
WHEAT,YEAR,2021,31,NEBRASKA,007,BANNER,10,NORTHWEST,TOTAL,SURVEY,COUNTY,1290000.0,32.4
WHEAT,YEAR,2021,31,NEBRASKA,013,BOX BUTTE,10,NORTHWEST,TOTAL,SURVEY,COUNTY,2722000.0,39.0
WHEAT,YEAR,2021,31,NEBRASKA,029,CHASE,70,SOUTHWEST,TOTAL,SURVEY,COUNTY,1830000.0,66.3
WHEAT,YEAR,2021,31,NEBRASKA,033,CHEYENNE,10,NORTHWEST,TOTAL,SURVEY,COUNTY,4500000.0,33.4
WHEAT,YEAR,2021,31,NEBRASKA,035,CLAY,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,70500.0,62.4
WHEAT,YEAR,2021,31,NEBRASKA,047,DAWSON,50,CENTRAL,TOTAL,SURVEY,COUNTY,88900.0,76.0
WHEAT,YEAR,2021,31,NEBRASKA,049,DEUEL,10,NORTHWEST,TOTAL,SURVEY,COUNTY,2281000.0,45.9
WHEAT,YEAR,2021,31,NEBRASKA,055,DOUGLAS,60,EAST,TOTAL,SURVEY,COUNTY,11700.0,61.6
WHEAT,YEAR,2021,31,NEBRASKA,057,DUNDY,70,SOUTHWEST,TOTAL,SURVEY,COUNTY,1708000.0,64.7
WHEAT,YEAR,2021,31,NEBRASKA,059,FILLMORE,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,55600.0,65.4
WHEAT,YEAR,2021,31,NEBRASKA,065,FURNAS,80,SOUTH,TOTAL,SURVEY,COUNTY,1561000.0,64.5
WHEAT,YEAR,2021,31,NEBRASKA,067,GAGE,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,211000.0,63.9
WHEAT,YEAR,2021,31,NEBRASKA,069,GARDEN,10,NORTHWEST,TOTAL,SURVEY,COUNTY,1424000.0,50.5
WHEAT,YEAR,2021,31,NEBRASKA,073,GOSPER,80,SOUTH,TOTAL,SURVEY,COUNTY,266000.0,54.3
WHEAT,YEAR,2021,31,NEBRASKA,083,HARLAN,80,SOUTH,TOTAL,SURVEY,COUNTY,605000.0,57.6
WHEAT,YEAR,2021,31,NEBRASKA,087,HITCHCOCK,70,SOUTHWEST,TOTAL,SURVEY,COUNTY,2475000.0,53.0
WHEAT,YEAR,2021,31,NEBRASKA,095,JEFFERSON,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,290000.0,70.0
WHEAT,YEAR,2021,31,NEBRASKA,099,KEARNEY,80,SOUTH,TOTAL,SURVEY,COUNTY,249000.0,63.0
WHEAT,YEAR,2021,31,NEBRASKA,101,KEITH,70,SOUTHWEST,TOTAL,SURVEY,COUNTY,906000.0,49.8
WHEAT,YEAR,2021,31,NEBRASKA,111,LINCOLN,70,SOUTHWEST,TOTAL,SURVEY,COUNTY,421000.0,60.3
WHEAT,YEAR,2021,31,NEBRASKA,121,MERRICK,60,EAST,TOTAL,SURVEY,COUNTY,68600.0,52.0
WHEAT,YEAR,2021,31,NEBRASKA,123,MORRILL,10,NORTHWEST,TOTAL,SURVEY,COUNTY,707000.0,37.8
WHEAT,YEAR,2021,31,NEBRASKA,127,NEMAHA,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,62000.0,59.6
WHEAT,YEAR,2021,31,NEBRASKA,135,PERKINS,70,SOUTHWEST,TOTAL,SURVEY,COUNTY,3153000.0,55.6
WHEAT,YEAR,2021,31,NEBRASKA,141,PLATTE,60,EAST,TOTAL,SURVEY,COUNTY,11700.0,45.0
WHEAT,YEAR,2021,31,NEBRASKA,145,RED WILLOW,70,SOUTHWEST,TOTAL,SURVEY,COUNTY,2678000.0,68.5
WHEAT,YEAR,2021,31,NEBRASKA,147,RICHARDSON,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,55700.0,59.3
WHEAT,YEAR,2021,31,NEBRASKA,151,SALINE,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,129000.0,57.1
WHEAT,YEAR,2021,31,NEBRASKA,155,SAUNDERS,60,EAST,TOTAL,SURVEY,COUNTY,103000.0,78.0
WHEAT,YEAR,2021,31,NEBRASKA,161,SHERIDAN,10,NORTHWEST,TOTAL,SURVEY,COUNTY,1118000.0,51.3
WHEAT,YEAR,2021,31,NEBRASKA,169,THAYER,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,225000.0,53.3
WHEAT,YEAR,2021,31,NEBRASKA,181,WEBSTER,80,SOUTH,TOTAL,SURVEY,COUNTY,641000.0,53.9
WHEAT,YEAR,2021,37,NORTH CAROLINA,001,ALAMANCE,40,NORTHERN PIEDMONT,TOTAL,SURVEY,COUNTY,95600.0,56.2
WHEAT,YEAR,2021,37,NORTH CAROLINA,003,ALEXANDER,50,CENTRAL PIEDMONT,TOTAL,SURVEY,COUNTY,73300.0,52.0
WHEAT,YEAR,2021,37,NORTH CAROLINA,007,ANSON,60,SOUTHERN PIEDMONT,TOTAL,SURVEY,COUNTY,370000.0,57.7
WHEAT,YEAR,2021,37,NORTH CAROLINA,013,BEAUFORT,80,CENTRAL COASTAL,TOTAL,SURVEY,COUNTY,487000.0,67.4
WHEAT,YEAR,2021,37,NORTH CAROLINA,015,BERTIE,70,NORTHERN COASTAL,TOTAL,SURVEY,COUNTY,236000.0,53.4
WHEAT,YEAR,2021,37,NORTH CAROLINA,017,BLADEN,90,SOUTHERN COASTAL,TOTAL,SURVEY,COUNTY,129000.0,56.1
WHEAT,YEAR,2021,37,NORTH CAROLINA,019,BRUNSWICK,90,SOUTHERN COASTAL,TOTAL,SURVEY,COUNTY,75000.0,53.6
WHEAT,YEAR,2021,37,NORTH CAROLINA,025,CABARRUS,60,SOUTHERN PIEDMONT,TOTAL,SURVEY,COUNTY,171000.0,67.6
WHEAT,YEAR,2021,37,NORTH CAROLINA,027,CALDWELL,10,NORTHERN MOUNTAIN,TOTAL,SURVEY,COUNTY,47800.0,63.7
WHEAT,YEAR,2021,37,NORTH CAROLINA,029,CAMDEN,70,NORTHERN COASTAL,TOTAL,SURVEY,COUNTY,213000.0,64.9
WHEAT,YEAR,2021,37,NORTH CAROLINA,033,CASWELL,40,NORTHERN PIEDMONT,TOTAL,SURVEY,COUNTY,25900.0,55.1
WHEAT,YEAR,2021,37,NORTH CAROLINA,035,CATAWBA,50,CENTRAL PIEDMONT,TOTAL,SURVEY,COUNTY,168000.0,63.2
WHEAT,YEAR,2021,37,NORTH CAROLINA,041,CHOWAN,70,NORTHERN COASTAL,TOTAL,SURVEY,COUNTY,143000.0,68.8
WHEAT,YEAR,2021,37,NORTH CAROLINA,045,CLEVELAND,60,SOUTHERN PIEDMONT,TOTAL,SURVEY,COUNTY,278000.0,63.6
WHEAT,YEAR,2021,37,NORTH CAROLINA,047,COLUMBUS,90,SOUTHERN COASTAL,TOTAL,SURVEY,COUNTY,436000.0,63.6
WHEAT,YEAR,2021,37,NORTH CAROLINA,049,CRAVEN,80,CENTRAL COASTAL,TOTAL,SURVEY,COUNTY,112000.0,45.9
WHEAT,YEAR,2021,37,NORTH CAROLINA,051,CUMBERLAND,90,SOUTHERN COASTAL,TOTAL,SURVEY,COUNTY,179000.0,57.4
WHEAT,YEAR,2021,37,NORTH CAROLINA,053,CURRITUCK,70,NORTHERN COASTAL,TOTAL,SURVEY,COUNTY,310000.0,71.6
WHEAT,YEAR,2021,37,NORTH CAROLINA,057,DAVIDSON,50,CENTRAL PIEDMONT,TOTAL,SURVEY,COUNTY,114000.0,59.4
WHEAT,YEAR,2021,37,NORTH CAROLINA,059,DAVIE,50,CENTRAL PIEDMONT,TOTAL,SURVEY,COUNTY,115000.0,52.5
WHEAT,YEAR,2021,37,NORTH CAROLINA,061,DUPLIN,90,SOUTHERN COASTAL,TOTAL,SURVEY,COUNTY,595000.0,48.4
WHEAT,YEAR,2021,37,NORTH CAROLINA,065,EDGECOMBE,70,NORTHERN COASTAL,TOTAL,SURVEY,COUNTY,433000.0,54.8
WHEAT,YEAR,2021,37,NORTH CAROLINA,067,FORSYTH,40,NORTHERN PIEDMONT,TOTAL,SURVEY,COUNTY,56400.0,64.1
WHEAT,YEAR,2021,37,NORTH CAROLINA,069,FRANKLIN,40,NORTHERN PIEDMONT,TOTAL,SURVEY,COUNTY,311000.0,48.3
WHEAT,YEAR,2021,37,NORTH CAROLINA,071,GASTON,60,SOUTHERN PIEDMONT,TOTAL,SURVEY,COUNTY,59000.0,61.5
WHEAT,YEAR,2021,37,NORTH CAROLINA,073,GATES,70,NORTHERN COASTAL,TOTAL,SURVEY,COUNTY,159000.0,68.2
WHEAT,YEAR,2021,37,NORTH CAROLINA,077,GRANVILLE,40,NORTHERN PIEDMONT,TOTAL,SURVEY,COUNTY,113000.0,44.5
WHEAT,YEAR,2021,37,NORTH CAROLINA,079,GREENE,80,CENTRAL COASTAL,TOTAL,SURVEY,COUNTY,431000.0,52.2
WHEAT,YEAR,2021,37,NORTH CAROLINA,081,GUILFORD,40,NORTHERN PIEDMONT,TOTAL,SURVEY,COUNTY,171000.0,50.6
WHEAT,YEAR,2021,37,NORTH CAROLINA,085,HARNETT,90,SOUTHERN COASTAL,TOTAL,SURVEY,COUNTY,296000.0,55.7
WHEAT,YEAR,2021,37,NORTH CAROLINA,093,HOKE,90,SOUTHERN COASTAL,TOTAL,SURVEY,COUNTY,116000.0,58.6
WHEAT,YEAR,2021,37,NORTH CAROLINA,095,HYDE,80,CENTRAL COASTAL,TOTAL,SURVEY,COUNTY,204000.0,60.0
WHEAT,YEAR,2021,37,NORTH CAROLINA,097,IREDELL,50,CENTRAL PIEDMONT,TOTAL,SURVEY,COUNTY,362000.0,59.3
WHEAT,YEAR,2021,37,NORTH CAROLINA,101,JOHNSTON,80,CENTRAL COASTAL,TOTAL,SURVEY,COUNTY,360000.0,48.3
WHEAT,YEAR,2021,37,NORTH CAROLINA,103,JONES,80,CENTRAL COASTAL,TOTAL,SURVEY,COUNTY,145000.0,44.6
WHEAT,YEAR,2021,37,NORTH CAROLINA,105,LEE,50,CENTRAL PIEDMONT,TOTAL,SURVEY,COUNTY,61400.0,49.1
WHEAT,YEAR,2021,37,NORTH CAROLINA,107,LENOIR,80,CENTRAL COASTAL,TOTAL,SURVEY,COUNTY,186000.0,39.5
WHEAT,YEAR,2021,37,NORTH CAROLINA,109,LINCOLN,60,SOUTHERN PIEDMONT,TOTAL,SURVEY,COUNTY,259000.0,68.0
WHEAT,YEAR,2021,37,NORTH CAROLINA,117,MARTIN,70,NORTHERN COASTAL,TOTAL,SURVEY,COUNTY,113000.0,45.0
WHEAT,YEAR,2021,37,NORTH CAROLINA,119,MECKLENBURG,60,SOUTHERN PIEDMONT,TOTAL,SURVEY,COUNTY,37500.0,53.6
WHEAT,YEAR,2021,37,NORTH CAROLINA,123,MONTGOMERY,60,SOUTHERN PIEDMONT,TOTAL,SURVEY,COUNTY,7600.0,58.5
WHEAT,YEAR,2021,37,NORTH CAROLINA,125,MOORE,60,SOUTHERN PIEDMONT,TOTAL,SURVEY,COUNTY,53100.0,41.8
WHEAT,YEAR,2021,37,NORTH CAROLINA,127,NASH,70,NORTHERN COASTAL,TOTAL,SURVEY,COUNTY,174000.0,53.2
WHEAT,YEAR,2021,37,NORTH CAROLINA,131,NORTHAMPTON,70,NORTHERN COASTAL,TOTAL,SURVEY,COUNTY,357000.0,58.3
WHEAT,YEAR,2021,37,NORTH CAROLINA,133,ONSLOW,90,SOUTHERN COASTAL,TOTAL,SURVEY,COUNTY,94400.0,50.2
WHEAT,YEAR,2021,37,NORTH CAROLINA,135,ORANGE,40,NORTHERN PIEDMONT,TOTAL,SURVEY,COUNTY,84100.0,64.7
WHEAT,YEAR,2021,37,NORTH CAROLINA,139,PASQUOTANK,70,NORTHERN COASTAL,TOTAL,SURVEY,COUNTY,541000.0,80.5
WHEAT,YEAR,2021,37,NORTH CAROLINA,141,PENDER,90,SOUTHERN COASTAL,TOTAL,SURVEY,COUNTY,223000.0,62.3
WHEAT,YEAR,2021,37,NORTH CAROLINA,143,PERQUIMANS,70,NORTHERN COASTAL,TOTAL,SURVEY,COUNTY,834000.0,77.9
WHEAT,YEAR,2021,37,NORTH CAROLINA,145,PERSON,40,NORTHERN PIEDMONT,TOTAL,SURVEY,COUNTY,294000.0,46.2
WHEAT,YEAR,2021,37,NORTH CAROLINA,147,PITT,80,CENTRAL COASTAL,TOTAL,SURVEY,COUNTY,391000.0,40.0
WHEAT,YEAR,2021,37,NORTH CAROLINA,151,RANDOLPH,50,CENTRAL PIEDMONT,TOTAL,SURVEY,COUNTY,181000.0,57.3
WHEAT,YEAR,2021,37,NORTH CAROLINA,155,ROBESON,90,SOUTHERN COASTAL,TOTAL,SURVEY,COUNTY,1209000.0,48.8
WHEAT,YEAR,2021,37,NORTH CAROLINA,157,ROCKINGHAM,40,NORTHERN PIEDMONT,TOTAL,SURVEY,COUNTY,127000.0,49.4
WHEAT,YEAR,2021,37,NORTH CAROLINA,159,ROWAN,50,CENTRAL PIEDMONT,TOTAL,SURVEY,COUNTY,333000.0,68.0
WHEAT,YEAR,2021,37,NORTH CAROLINA,163,SAMPSON,90,SOUTHERN COASTAL,TOTAL,SURVEY,COUNTY,521000.0,48.2
WHEAT,YEAR,2021,37,NORTH CAROLINA,165,SCOTLAND,90,SOUTHERN COASTAL,TOTAL,SURVEY,COUNTY,138000.0,37.3
WHEAT,YEAR,2021,37,NORTH CAROLINA,167,STANLY,60,SOUTHERN PIEDMONT,TOTAL,SURVEY,COUNTY,476000.0,62.5
WHEAT,YEAR,2021,37,NORTH CAROLINA,169,STOKES,40,NORTHERN PIEDMONT,TOTAL,SURVEY,COUNTY,8700.0,54.4
WHEAT,YEAR,2021,37,NORTH CAROLINA,171,SURRY,10,NORTHERN MOUNTAIN,TOTAL,SURVEY,COUNTY,160000.0,71.4
WHEAT,YEAR,2021,37,NORTH CAROLINA,177,TYRRELL,70,NORTHERN COASTAL,TOTAL,SURVEY,COUNTY,502000.0,66.1
WHEAT,YEAR,2021,37,NORTH CAROLINA,181,VANCE,40,NORTHERN PIEDMONT,TOTAL,SURVEY,COUNTY,65500.0,43.4
WHEAT,YEAR,2021,37,NORTH CAROLINA,183,WAKE,50,CENTRAL PIEDMONT,TOTAL,SURVEY,COUNTY,89500.0,48.4
WHEAT,YEAR,2021,37,NORTH CAROLINA,185,WARREN,40,NORTHERN PIEDMONT,TOTAL,SURVEY,COUNTY,147000.0,49.2
WHEAT,YEAR,2021,37,NORTH CAROLINA,191,WAYNE,80,CENTRAL COASTAL,TOTAL,SURVEY,COUNTY,694000.0,49.9
WHEAT,YEAR,2021,37,NORTH CAROLINA,195,WILSON,80,CENTRAL COASTAL,TOTAL,SURVEY,COUNTY,338000.0,50.1
WHEAT,YEAR,2021,38,NORTH DAKOTA,003,BARNES,60,EAST CENTRAL,TOTAL,SURVEY,COUNTY,99000.0,49.5
WHEAT,YEAR,2021,38,NORTH DAKOTA,017,CASS,60,EAST CENTRAL,TOTAL,SURVEY,COUNTY,108000.0,66.7
WHEAT,YEAR,2021,38,NORTH DAKOTA,029,EMMONS,80,SOUTH CENTRAL,TOTAL,SURVEY,COUNTY,59500.0,24.2
WHEAT,YEAR,2021,38,NORTH DAKOTA,051,MCINTOSH,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,41300.0,31.8
WHEAT,YEAR,2021,38,NORTH DAKOTA,091,STEELE,60,EAST CENTRAL,TOTAL,SURVEY,COUNTY,46800.0,28.7
WHEAT,YEAR,2021,39,OHIO,001,ADAMS,80,SOUTH CENTRAL,TOTAL,SURVEY,COUNTY,29400.0,54.4
WHEAT,YEAR,2021,39,OHIO,003,ALLEN,10,NORTHWEST,TOTAL,SURVEY,COUNTY,880000.0,93.7
WHEAT,YEAR,2021,39,OHIO,005,ASHLAND,20,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,346000.0,73.8
WHEAT,YEAR,2021,39,OHIO,011,AUGLAIZE,40,WEST CENTRAL,TOTAL,SURVEY,COUNTY,1012000.0,88.0
WHEAT,YEAR,2021,39,OHIO,015,BROWN,80,SOUTH CENTRAL,TOTAL,SURVEY,COUNTY,94700.0,60.7
WHEAT,YEAR,2021,39,OHIO,017,BUTLER,70,SOUTHWEST,TOTAL,SURVEY,COUNTY,154000.0,72.6
WHEAT,YEAR,2021,39,OHIO,021,CHAMPAIGN,40,WEST CENTRAL,TOTAL,SURVEY,COUNTY,294000.0,83.3
WHEAT,YEAR,2021,39,OHIO,023,CLARK,40,WEST CENTRAL,TOTAL,SURVEY,COUNTY,378000.0,86.5
WHEAT,YEAR,2021,39,OHIO,025,CLERMONT,70,SOUTHWEST,TOTAL,SURVEY,COUNTY,65600.0,84.1
WHEAT,YEAR,2021,39,OHIO,027,CLINTON,70,SOUTHWEST,TOTAL,SURVEY,COUNTY,428000.0,83.8
WHEAT,YEAR,2021,39,OHIO,029,COLUMBIANA,30,NORTHEAST,TOTAL,SURVEY,COUNTY,348000.0,74.0
WHEAT,YEAR,2021,39,OHIO,031,COSHOCTON,60,EAST CENTRAL,TOTAL,SURVEY,COUNTY,102000.0,72.3
WHEAT,YEAR,2021,39,OHIO,033,CRAWFORD,20,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,919000.0,88.4
WHEAT,YEAR,2021,39,OHIO,039,DEFIANCE,10,NORTHWEST,TOTAL,SURVEY,COUNTY,1527000.0,89.8
WHEAT,YEAR,2021,39,OHIO,041,DELAWARE,50,CENTRAL,TOTAL,SURVEY,COUNTY,371000.0,88.1
WHEAT,YEAR,2021,39,OHIO,043,ERIE,20,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,594000.0,90.1
WHEAT,YEAR,2021,39,OHIO,045,FAIRFIELD,50,CENTRAL,TOTAL,SURVEY,COUNTY,456000.0,83.4
WHEAT,YEAR,2021,39,OHIO,047,FAYETTE,50,CENTRAL,TOTAL,SURVEY,COUNTY,653000.0,86.3
WHEAT,YEAR,2021,39,OHIO,049,FRANKLIN,50,CENTRAL,TOTAL,SURVEY,COUNTY,110000.0,73.3
WHEAT,YEAR,2021,39,OHIO,051,FULTON,10,NORTHWEST,TOTAL,SURVEY,COUNTY,1243000.0,89.4
WHEAT,YEAR,2021,39,OHIO,055,GEAUGA,30,NORTHEAST,TOTAL,SURVEY,COUNTY,33400.0,51.4
WHEAT,YEAR,2021,39,OHIO,057,GREENE,70,SOUTHWEST,TOTAL,SURVEY,COUNTY,273000.0,74.0
WHEAT,YEAR,2021,39,OHIO,063,HANCOCK,10,NORTHWEST,TOTAL,SURVEY,COUNTY,2083000.0,94.7
WHEAT,YEAR,2021,39,OHIO,065,HARDIN,40,WEST CENTRAL,TOTAL,SURVEY,COUNTY,833000.0,83.3
WHEAT,YEAR,2021,39,OHIO,069,HENRY,10,NORTHWEST,TOTAL,SURVEY,COUNTY,2551000.0,95.2
WHEAT,YEAR,2021,39,OHIO,071,HIGHLAND,80,SOUTH CENTRAL,TOTAL,SURVEY,COUNTY,329000.0,69.1
WHEAT,YEAR,2021,39,OHIO,075,HOLMES,60,EAST CENTRAL,TOTAL,SURVEY,COUNTY,97800.0,74.7
WHEAT,YEAR,2021,39,OHIO,077,HURON,20,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,1019000.0,74.4
WHEAT,YEAR,2021,39,OHIO,081,JEFFERSON,60,EAST CENTRAL,TOTAL,SURVEY,COUNTY,26200.0,74.9
WHEAT,YEAR,2021,39,OHIO,091,LOGAN,40,WEST CENTRAL,TOTAL,SURVEY,COUNTY,435000.0,80.0
WHEAT,YEAR,2021,39,OHIO,093,LORAIN,20,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,252000.0,71.4
WHEAT,YEAR,2021,39,OHIO,095,LUCAS,10,NORTHWEST,TOTAL,SURVEY,COUNTY,400000.0,92.2
WHEAT,YEAR,2021,39,OHIO,097,MADISON,50,CENTRAL,TOTAL,SURVEY,COUNTY,597000.0,86.0
WHEAT,YEAR,2021,39,OHIO,103,MEDINA,30,NORTHEAST,TOTAL,SURVEY,COUNTY,189000.0,74.4
WHEAT,YEAR,2021,39,OHIO,107,MERCER,40,WEST CENTRAL,TOTAL,SURVEY,COUNTY,1148000.0,86.3
WHEAT,YEAR,2021,39,OHIO,109,MIAMI,40,WEST CENTRAL,TOTAL,SURVEY,COUNTY,239000.0,80.5
WHEAT,YEAR,2021,39,OHIO,113,MONTGOMERY,70,SOUTHWEST,TOTAL,SURVEY,COUNTY,143000.0,85.1
WHEAT,YEAR,2021,39,OHIO,117,MORROW,50,CENTRAL,TOTAL,SURVEY,COUNTY,601000.0,80.3
WHEAT,YEAR,2021,39,OHIO,119,MUSKINGUM,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,61000.0,59.2
WHEAT,YEAR,2021,39,OHIO,123,OTTAWA,20,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,584000.0,79.1
WHEAT,YEAR,2021,39,OHIO,125,PAULDING,10,NORTHWEST,TOTAL,SURVEY,COUNTY,2636000.0,92.5
WHEAT,YEAR,2021,39,OHIO,129,PICKAWAY,50,CENTRAL,TOTAL,SURVEY,COUNTY,803000.0,82.4
WHEAT,YEAR,2021,39,OHIO,131,PIKE,80,SOUTH CENTRAL,TOTAL,SURVEY,COUNTY,29900.0,56.4
WHEAT,YEAR,2021,39,OHIO,133,PORTAGE,30,NORTHEAST,TOTAL,SURVEY,COUNTY,132000.0,73.3
WHEAT,YEAR,2021,39,OHIO,135,PREBLE,70,SOUTHWEST,TOTAL,SURVEY,COUNTY,477000.0,86.3
WHEAT,YEAR,2021,39,OHIO,137,PUTNAM,10,NORTHWEST,TOTAL,SURVEY,COUNTY,2652000.0,89.0
WHEAT,YEAR,2021,39,OHIO,139,RICHLAND,20,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,487000.0,81.3
