commodity_desc,reference_period_desc,year,state_ansi,state_name,county_ansi,county_name,asd_code,asd_desc,domain_desc,source_desc,agg_level_desc,"PRODUCTION, MEASURED IN BU","YIELD, MEASURED IN BU / ACRE"
SOYBEANS,YEAR,2018,39,OHIO,053,GALLIA,80,SOUTH CENTRAL,TOTAL,SURVEY,COUNTY,217000.0,44.3
SOYBEANS,YEAR,2018,39,OHIO,055,GEAUGA,30,NORTHEAST,TOTAL,SURVEY,COUNTY,164000.0,40.0
SOYBEANS,YEAR,2018,39,OHIO,057,GREENE,70,SOUTHWEST,TOTAL,SURVEY,COUNTY,4142000.0,58.0
SOYBEANS,YEAR,2018,39,OHIO,061,HAMILTON,70,SOUTHWEST,TOTAL,SURVEY,COUNTY,215000.0,51.2
SOYBEANS,YEAR,2018,39,OHIO,063,HANCOCK,10,NORTHWEST,TOTAL,SURVEY,COUNTY,8494000.0,59.2
SOYBEANS,YEAR,2018,39,OHIO,065,HARDIN,40,WEST CENTRAL,TOTAL,SURVEY,COUNTY,7163000.0,59.8
SOYBEANS,YEAR,2018,39,OHIO,067,HARRISON,60,EAST CENTRAL,TOTAL,SURVEY,COUNTY,166000.0,51.9
SOYBEANS,YEAR,2018,39,OHIO,069,HENRY,10,NORTHWEST,TOTAL,SURVEY,COUNTY,5970000.0,56.3
SOYBEANS,YEAR,2018,39,OHIO,071,HIGHLAND,80,SOUTH CENTRAL,TOTAL,SURVEY,COUNTY,6017000.0,53.4
SOYBEANS,YEAR,2018,39,OHIO,075,HOLMES,60,EAST CENTRAL,TOTAL,SURVEY,COUNTY,665000.0,52.4
SOYBEANS,YEAR,2018,39,OHIO,077,HURON,20,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,5854000.0,49.8
SOYBEANS,YEAR,2018,39,OHIO,079,JACKSON,80,SOUTH CENTRAL,TOTAL,SURVEY,COUNTY,277000.0,55.4
SOYBEANS,YEAR,2018,39,OHIO,083,KNOX,50,CENTRAL,TOTAL,SURVEY,COUNTY,2981000.0,50.8
SOYBEANS,YEAR,2018,39,OHIO,087,LAWRENCE,80,SOUTH CENTRAL,TOTAL,SURVEY,COUNTY,37000.0,37.0
SOYBEANS,YEAR,2018,39,OHIO,089,LICKING,50,CENTRAL,TOTAL,SURVEY,COUNTY,3412000.0,48.5
SOYBEANS,YEAR,2018,39,OHIO,091,LOGAN,40,WEST CENTRAL,TOTAL,SURVEY,COUNTY,5485000.0,59.1
SOYBEANS,YEAR,2018,39,OHIO,093,LORAIN,20,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,3178000.0,50.9
SOYBEANS,YEAR,2018,39,OHIO,095,LUCAS,10,NORTHWEST,TOTAL,SURVEY,COUNTY,1692000.0,56.4
SOYBEANS,YEAR,2018,39,OHIO,097,MADISON,50,CENTRAL,TOTAL,SURVEY,COUNTY,7378000.0,57.8
SOYBEANS,YEAR,2018,39,OHIO,099,MAHONING,30,NORTHEAST,TOTAL,SURVEY,COUNTY,850000.0,47.8
SOYBEANS,YEAR,2018,39,OHIO,101,MARION,50,CENTRAL,TOTAL,SURVEY,COUNTY,6556000.0,62.5
SOYBEANS,YEAR,2018,39,OHIO,103,MEDINA,30,NORTHEAST,TOTAL,SURVEY,COUNTY,1530000.0,52.6
SOYBEANS,YEAR,2018,39,OHIO,107,MERCER,40,WEST CENTRAL,TOTAL,SURVEY,COUNTY,6863000.0,65.2
SOYBEANS,YEAR,2018,39,OHIO,109,MIAMI,40,WEST CENTRAL,TOTAL,SURVEY,COUNTY,4940000.0,59.7
SOYBEANS,YEAR,2018,39,OHIO,113,MONTGOMERY,70,SOUTHWEST,TOTAL,SURVEY,COUNTY,2381000.0,54.9
SOYBEANS,YEAR,2018,39,OHIO,115,MORGAN,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,97400.0,33.6
SOYBEANS,YEAR,2018,39,OHIO,119,MUSKINGUM,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,781000.0,52.1
SOYBEANS,YEAR,2018,39,OHIO,123,OTTAWA,20,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,2840000.0,46.6
SOYBEANS,YEAR,2018,39,OHIO,125,PAULDING,10,NORTHWEST,TOTAL,SURVEY,COUNTY,6667000.0,55.9
SOYBEANS,YEAR,2018,39,OHIO,129,PICKAWAY,50,CENTRAL,TOTAL,SURVEY,COUNTY,6745000.0,57.5
SOYBEANS,YEAR,2018,39,OHIO,131,PIKE,80,SOUTH CENTRAL,TOTAL,SURVEY,COUNTY,940000.0,53.1
SOYBEANS,YEAR,2018,39,OHIO,133,PORTAGE,30,NORTHEAST,TOTAL,SURVEY,COUNTY,899000.0,43.4
SOYBEANS,YEAR,2018,39,OHIO,135,PREBLE,70,SOUTHWEST,TOTAL,SURVEY,COUNTY,5389000.0,59.9
SOYBEANS,YEAR,2018,39,OHIO,137,PUTNAM,10,NORTHWEST,TOTAL,SURVEY,COUNTY,8650000.0,61.5
SOYBEANS,YEAR,2018,39,OHIO,141,ROSS,50,CENTRAL,TOTAL,SURVEY,COUNTY,3158000.0,50.0
SOYBEANS,YEAR,2018,39,OHIO,143,SANDUSKY,20,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,5249000.0,53.1
SOYBEANS,YEAR,2018,39,OHIO,145,SCIOTO,80,SOUTH CENTRAL,TOTAL,SURVEY,COUNTY,666000.0,45.9
SOYBEANS,YEAR,2018,39,OHIO,147,SENECA,20,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,7851000.0,54.8
SOYBEANS,YEAR,2018,39,OHIO,149,SHELBY,40,WEST CENTRAL,TOTAL,SURVEY,COUNTY,5944000.0,62.0
SOYBEANS,YEAR,2018,39,OHIO,151,STARK,30,NORTHEAST,TOTAL,SURVEY,COUNTY,1545000.0,50.5
SOYBEANS,YEAR,2018,39,OHIO,155,TRUMBULL,30,NORTHEAST,TOTAL,SURVEY,COUNTY,1334000.0,47.0
SOYBEANS,YEAR,2018,39,OHIO,157,TUSCARAWAS,60,EAST CENTRAL,TOTAL,SURVEY,COUNTY,723000.0,50.9
SOYBEANS,YEAR,2018,39,OHIO,159,UNION,50,CENTRAL,TOTAL,SURVEY,COUNTY,6373000.0,56.1
SOYBEANS,YEAR,2018,39,OHIO,161,VAN WERT,10,NORTHWEST,TOTAL,SURVEY,COUNTY,8226000.0,63.4
SOYBEANS,YEAR,2018,39,OHIO,163,VINTON,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,54100.0,31.8
SOYBEANS,YEAR,2018,39,OHIO,165,WARREN,70,SOUTHWEST,TOTAL,SURVEY,COUNTY,2290000.0,52.8
SOYBEANS,YEAR,2018,39,OHIO,167,WASHINGTON,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,354000.0,46.0
SOYBEANS,YEAR,2018,39,OHIO,169,WAYNE,30,NORTHEAST,TOTAL,SURVEY,COUNTY,2355000.0,53.2
SOYBEANS,YEAR,2018,39,OHIO,171,WILLIAMS,10,NORTHWEST,TOTAL,SURVEY,COUNTY,5370000.0,57.2
SOYBEANS,YEAR,2018,39,OHIO,173,WOOD,10,NORTHWEST,TOTAL,SURVEY,COUNTY,8647000.0,55.0
SOYBEANS,YEAR,2018,39,OHIO,175,WYANDOT,20,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,6089000.0,58.3
SOYBEANS,YEAR,2018,40,OKLAHOMA,003,ALFALFA,40,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,560000.0,26.9
SOYBEANS,YEAR,2018,40,OKLAHOMA,015,CADDO,30,SOUTHWEST,TOTAL,SURVEY,COUNTY,198000.0,22.4
SOYBEANS,YEAR,2018,40,OKLAHOMA,035,CRAIG,70,NORTHEAST,TOTAL,SURVEY,COUNTY,440000.0,37.0
SOYBEANS,YEAR,2018,40,OKLAHOMA,039,CUSTER,20,WEST CENTRAL,TOTAL,SURVEY,COUNTY,65800.0,24.4
SOYBEANS,YEAR,2018,40,OKLAHOMA,041,DELAWARE,70,NORTHEAST,TOTAL,SURVEY,COUNTY,120000.0,37.5
SOYBEANS,YEAR,2018,40,OKLAHOMA,047,GARFIELD,40,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,1595000.0,27.7
SOYBEANS,YEAR,2018,40,OKLAHOMA,051,GRADY,50,CENTRAL,TOTAL,SURVEY,COUNTY,87000.0,29.0
SOYBEANS,YEAR,2018,40,OKLAHOMA,053,GRANT,40,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,2400000.0,27.2
SOYBEANS,YEAR,2018,40,OKLAHOMA,071,KAY,40,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,3100000.0,22.2
SOYBEANS,YEAR,2018,40,OKLAHOMA,087,MCCLAIN,50,CENTRAL,TOTAL,SURVEY,COUNTY,126000.0,24.7
SOYBEANS,YEAR,2018,40,OKLAHOMA,089,MCCURTAIN,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,190000.0,32.8
SOYBEANS,YEAR,2018,40,OKLAHOMA,097,MAYES,70,NORTHEAST,TOTAL,SURVEY,COUNTY,135000.0,24.1
SOYBEANS,YEAR,2018,40,OKLAHOMA,101,MUSKOGEE,80,EAST CENTRAL,TOTAL,SURVEY,COUNTY,551000.0,34.2
SOYBEANS,YEAR,2018,40,OKLAHOMA,103,NOBLE,40,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,700000.0,22.7
SOYBEANS,YEAR,2018,40,OKLAHOMA,105,NOWATA,70,NORTHEAST,TOTAL,SURVEY,COUNTY,225000.0,33.1
SOYBEANS,YEAR,2018,40,OKLAHOMA,109,OKLAHOMA,50,CENTRAL,TOTAL,SURVEY,COUNTY,60900.0,30.5
SOYBEANS,YEAR,2018,40,OKLAHOMA,113,OSAGE,70,NORTHEAST,TOTAL,SURVEY,COUNTY,282000.0,23.3
SOYBEANS,YEAR,2018,40,OKLAHOMA,117,PAWNEE,70,NORTHEAST,TOTAL,SURVEY,COUNTY,120000.0,21.4
SOYBEANS,YEAR,2018,40,OKLAHOMA,119,PAYNE,50,CENTRAL,TOTAL,SURVEY,COUNTY,88000.0,26.3
SOYBEANS,YEAR,2018,40,OKLAHOMA,125,POTTAWATOMIE,50,CENTRAL,TOTAL,SURVEY,COUNTY,140000.0,26.4
SOYBEANS,YEAR,2018,40,OKLAHOMA,135,SEQUOYAH,80,EAST CENTRAL,TOTAL,SURVEY,COUNTY,343000.0,34.5
SOYBEANS,YEAR,2018,40,OKLAHOMA,147,WASHINGTON,70,NORTHEAST,TOTAL,SURVEY,COUNTY,350000.0,33.7
SOYBEANS,YEAR,2018,40,OKLAHOMA,149,WASHITA,20,WEST CENTRAL,TOTAL,SURVEY,COUNTY,41500.0,24.4
SOYBEANS,YEAR,2018,42,PENNSYLVANIA,001,ADAMS,80,SOUTH CENTRAL,TOTAL,SURVEY,COUNTY,1015000.0,40.1
SOYBEANS,YEAR,2018,42,PENNSYLVANIA,005,ARMSTRONG,40,WEST CENTRAL,TOTAL,SURVEY,COUNTY,357000.0,41.5
SOYBEANS,YEAR,2018,42,PENNSYLVANIA,011,BERKS,90,SOUTHEASTERN,TOTAL,SURVEY,COUNTY,1427000.0,49.4
SOYBEANS,YEAR,2018,42,PENNSYLVANIA,013,BLAIR,50,CENTRAL,TOTAL,SURVEY,COUNTY,201000.0,48.7
SOYBEANS,YEAR,2018,42,PENNSYLVANIA,017,BUCKS,90,SOUTHEASTERN,TOTAL,SURVEY,COUNTY,378000.0,39.0
SOYBEANS,YEAR,2018,42,PENNSYLVANIA,021,CAMBRIA,50,CENTRAL,TOTAL,SURVEY,COUNTY,350000.0,40.4
SOYBEANS,YEAR,2018,42,PENNSYLVANIA,027,CENTRE,50,CENTRAL,TOTAL,SURVEY,COUNTY,615000.0,46.6
SOYBEANS,YEAR,2018,42,PENNSYLVANIA,029,CHESTER,90,SOUTHEASTERN,TOTAL,SURVEY,COUNTY,897000.0,50.7
SOYBEANS,YEAR,2018,42,PENNSYLVANIA,031,CLARION,40,WEST CENTRAL,TOTAL,SURVEY,COUNTY,252000.0,48.5
SOYBEANS,YEAR,2018,42,PENNSYLVANIA,039,CRAWFORD,10,NORTHWESTERN,TOTAL,SURVEY,COUNTY,1024000.0,43.9
SOYBEANS,YEAR,2018,42,PENNSYLVANIA,041,CUMBERLAND,80,SOUTH CENTRAL,TOTAL,SURVEY,COUNTY,1020000.0,45.3
SOYBEANS,YEAR,2018,42,PENNSYLVANIA,043,DAUPHIN,50,CENTRAL,TOTAL,SURVEY,COUNTY,631000.0,45.1
SOYBEANS,YEAR,2018,42,PENNSYLVANIA,049,ERIE,10,NORTHWESTERN,TOTAL,SURVEY,COUNTY,624000.0,40.5
SOYBEANS,YEAR,2018,42,PENNSYLVANIA,051,FAYETTE,70,SOUTHWESTERN,TOTAL,SURVEY,COUNTY,200000.0,33.3
SOYBEANS,YEAR,2018,42,PENNSYLVANIA,055,FRANKLIN,80,SOUTH CENTRAL,TOTAL,SURVEY,COUNTY,1265000.0,49.2
SOYBEANS,YEAR,2018,42,PENNSYLVANIA,063,INDIANA,40,WEST CENTRAL,TOTAL,SURVEY,COUNTY,708000.0,40.2
SOYBEANS,YEAR,2018,42,PENNSYLVANIA,065,JEFFERSON,40,WEST CENTRAL,TOTAL,SURVEY,COUNTY,191000.0,32.4
SOYBEANS,YEAR,2018,42,PENNSYLVANIA,067,JUNIATA,50,CENTRAL,TOTAL,SURVEY,COUNTY,383000.0,42.7
SOYBEANS,YEAR,2018,42,PENNSYLVANIA,071,LANCASTER,90,SOUTHEASTERN,TOTAL,SURVEY,COUNTY,2048000.0,53.8
SOYBEANS,YEAR,2018,42,PENNSYLVANIA,073,LAWRENCE,40,WEST CENTRAL,TOTAL,SURVEY,COUNTY,520000.0,44.1
SOYBEANS,YEAR,2018,42,PENNSYLVANIA,075,LEBANON,90,SOUTHEASTERN,TOTAL,SURVEY,COUNTY,904000.0,50.8
SOYBEANS,YEAR,2018,42,PENNSYLVANIA,077,LEHIGH,60,EAST CENTRAL,TOTAL,SURVEY,COUNTY,838000.0,46.6
SOYBEANS,YEAR,2018,42,PENNSYLVANIA,079,LUZERNE,60,EAST CENTRAL,TOTAL,SURVEY,COUNTY,122000.0,40.7
SOYBEANS,YEAR,2018,42,PENNSYLVANIA,085,MERCER,10,NORTHWESTERN,TOTAL,SURVEY,COUNTY,912000.0,41.6
SOYBEANS,YEAR,2018,42,PENNSYLVANIA,087,MIFFLIN,50,CENTRAL,TOTAL,SURVEY,COUNTY,289000.0,46.2
SOYBEANS,YEAR,2018,42,PENNSYLVANIA,089,MONROE,60,EAST CENTRAL,TOTAL,SURVEY,COUNTY,104000.0,41.3
SOYBEANS,YEAR,2018,42,PENNSYLVANIA,093,MONTOUR,50,CENTRAL,TOTAL,SURVEY,COUNTY,324000.0,39.1
SOYBEANS,YEAR,2018,42,PENNSYLVANIA,095,NORTHAMPTON,60,EAST CENTRAL,TOTAL,SURVEY,COUNTY,742000.0,45.2
SOYBEANS,YEAR,2018,42,PENNSYLVANIA,097,NORTHUMBERLAND,50,CENTRAL,TOTAL,SURVEY,COUNTY,1108000.0,44.5
SOYBEANS,YEAR,2018,42,PENNSYLVANIA,099,PERRY,50,CENTRAL,TOTAL,SURVEY,COUNTY,499000.0,43.4
SOYBEANS,YEAR,2018,42,PENNSYLVANIA,109,SNYDER,50,CENTRAL,TOTAL,SURVEY,COUNTY,378000.0,44.1
SOYBEANS,YEAR,2018,42,PENNSYLVANIA,111,SOMERSET,70,SOUTHWESTERN,TOTAL,SURVEY,COUNTY,475000.0,44.0
SOYBEANS,YEAR,2018,42,PENNSYLVANIA,119,UNION,50,CENTRAL,TOTAL,SURVEY,COUNTY,419000.0,44.3
SOYBEANS,YEAR,2018,42,PENNSYLVANIA,121,VENANGO,10,NORTHWESTERN,TOTAL,SURVEY,COUNTY,146000.0,34.8
SOYBEANS,YEAR,2018,42,PENNSYLVANIA,125,WASHINGTON,70,SOUTHWESTERN,TOTAL,SURVEY,COUNTY,119000.0,44.9
SOYBEANS,YEAR,2018,42,PENNSYLVANIA,129,WESTMORELAND,70,SOUTHWESTERN,TOTAL,SURVEY,COUNTY,425000.0,41.3
SOYBEANS,YEAR,2018,42,PENNSYLVANIA,133,YORK,80,SOUTH CENTRAL,TOTAL,SURVEY,COUNTY,2080000.0,44.6
SOYBEANS,YEAR,2018,45,SOUTH CAROLINA,005,ALLENDALE,80,SOUTHERN,TOTAL,SURVEY,COUNTY,210000.0,31.3
SOYBEANS,YEAR,2018,45,SOUTH CAROLINA,007,ANDERSON,10,NORTHWEST,TOTAL,SURVEY,COUNTY,139000.0,39.7
SOYBEANS,YEAR,2018,45,SOUTH CAROLINA,009,BAMBERG,80,SOUTHERN,TOTAL,SURVEY,COUNTY,159000.0,36.1
SOYBEANS,YEAR,2018,45,SOUTH CAROLINA,027,CLARENDON,50,CENTRAL,TOTAL,SURVEY,COUNTY,800000.0,34.6
SOYBEANS,YEAR,2018,45,SOUTH CAROLINA,031,DARLINGTON,30,EASTERN,TOTAL,SURVEY,COUNTY,461000.0,19.3
SOYBEANS,YEAR,2018,45,SOUTH CAROLINA,033,DILLON,30,EASTERN,TOTAL,SURVEY,COUNTY,897000.0,27.1
SOYBEANS,YEAR,2018,45,SOUTH CAROLINA,035,DORCHESTER,80,SOUTHERN,TOTAL,SURVEY,COUNTY,123000.0,36.2
SOYBEANS,YEAR,2018,45,SOUTH CAROLINA,037,EDGEFIELD,40,WEST CENTRAL,TOTAL,SURVEY,COUNTY,36000.0,31.3
SOYBEANS,YEAR,2018,45,SOUTH CAROLINA,041,FLORENCE,30,EASTERN,TOTAL,SURVEY,COUNTY,913000.0,25.3
SOYBEANS,YEAR,2018,45,SOUTH CAROLINA,043,GEORGETOWN,30,EASTERN,TOTAL,SURVEY,COUNTY,32000.0,26.7
SOYBEANS,YEAR,2018,45,SOUTH CAROLINA,049,HAMPTON,80,SOUTHERN,TOTAL,SURVEY,COUNTY,93200.0,40.5
SOYBEANS,YEAR,2018,45,SOUTH CAROLINA,051,HORRY,30,EASTERN,TOTAL,SURVEY,COUNTY,634000.0,19.0
SOYBEANS,YEAR,2018,45,SOUTH CAROLINA,061,LEE,50,CENTRAL,TOTAL,SURVEY,COUNTY,541000.0,26.9
SOYBEANS,YEAR,2018,45,SOUTH CAROLINA,069,MARLBORO,30,EASTERN,TOTAL,SURVEY,COUNTY,610000.0,31.6
SOYBEANS,YEAR,2018,45,SOUTH CAROLINA,071,NEWBERRY,40,WEST CENTRAL,TOTAL,SURVEY,COUNTY,112000.0,43.1
SOYBEANS,YEAR,2018,45,SOUTH CAROLINA,073,OCONEE,10,NORTHWEST,TOTAL,SURVEY,COUNTY,57000.0,40.7
SOYBEANS,YEAR,2018,45,SOUTH CAROLINA,075,ORANGEBURG,50,CENTRAL,TOTAL,SURVEY,COUNTY,590000.0,37.1
SOYBEANS,YEAR,2018,45,SOUTH CAROLINA,085,SUMTER,50,CENTRAL,TOTAL,SURVEY,COUNTY,950000.0,40.4
SOYBEANS,YEAR,2018,45,SOUTH CAROLINA,089,WILLIAMSBURG,30,EASTERN,TOTAL,SURVEY,COUNTY,459000.0,25.6
SOYBEANS,YEAR,2018,46,SOUTH DAKOTA,005,BEADLE,50,CENTRAL,TOTAL,SURVEY,COUNTY,8950000.0,46.1
SOYBEANS,YEAR,2018,46,SOUTH DAKOTA,011,BROOKINGS,60,EAST CENTRAL,TOTAL,SURVEY,COUNTY,7520000.0,53.6
SOYBEANS,YEAR,2018,46,SOUTH DAKOTA,013,BROWN,20,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,14145000.0,38.7
SOYBEANS,YEAR,2018,46,SOUTH DAKOTA,015,BRULE,50,CENTRAL,TOTAL,SURVEY,COUNTY,4381000.0,53.4
SOYBEANS,YEAR,2018,46,SOUTH DAKOTA,017,BUFFALO,50,CENTRAL,TOTAL,SURVEY,COUNTY,753000.0,43.0
SOYBEANS,YEAR,2018,46,SOUTH DAKOTA,019,BUTTE,10,NORTHWEST,TOTAL,SURVEY,COUNTY,24500.0,41.5
SOYBEANS,YEAR,2018,46,SOUTH DAKOTA,021,CAMPBELL,20,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,2161000.0,29.4
SOYBEANS,YEAR,2018,46,SOUTH DAKOTA,023,CHARLES MIX,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,7454000.0,52.2
SOYBEANS,YEAR,2018,46,SOUTH DAKOTA,025,CLARK,30,NORTHEAST,TOTAL,SURVEY,COUNTY,7782000.0,46.9
SOYBEANS,YEAR,2018,46,SOUTH DAKOTA,027,CLAY,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,5112000.0,52.7
SOYBEANS,YEAR,2018,46,SOUTH DAKOTA,029,CODINGTON,30,NORTHEAST,TOTAL,SURVEY,COUNTY,5014000.0,46.4
SOYBEANS,YEAR,2018,46,SOUTH DAKOTA,037,DAY,30,NORTHEAST,TOTAL,SURVEY,COUNTY,6650000.0,40.0
SOYBEANS,YEAR,2018,46,SOUTH DAKOTA,039,DEUEL,30,NORTHEAST,TOTAL,SURVEY,COUNTY,4936000.0,51.7
SOYBEANS,YEAR,2018,46,SOUTH DAKOTA,043,DOUGLAS,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,4274000.0,55.8
SOYBEANS,YEAR,2018,46,SOUTH DAKOTA,045,EDMUNDS,20,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,6065000.0,30.4
SOYBEANS,YEAR,2018,46,SOUTH DAKOTA,049,FAULK,20,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,4793000.0,27.9
SOYBEANS,YEAR,2018,46,SOUTH DAKOTA,051,GRANT,30,NORTHEAST,TOTAL,SURVEY,COUNTY,5466000.0,48.6
SOYBEANS,YEAR,2018,46,SOUTH DAKOTA,057,HAMLIN,30,NORTHEAST,TOTAL,SURVEY,COUNTY,5100000.0,54.5
SOYBEANS,YEAR,2018,46,SOUTH DAKOTA,059,HAND,50,CENTRAL,TOTAL,SURVEY,COUNTY,8721000.0,38.3
SOYBEANS,YEAR,2018,46,SOUTH DAKOTA,065,HUGHES,50,CENTRAL,TOTAL,SURVEY,COUNTY,1097000.0,32.0
SOYBEANS,YEAR,2018,46,SOUTH DAKOTA,067,HUTCHINSON,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,8033000.0,51.0
SOYBEANS,YEAR,2018,46,SOUTH DAKOTA,073,JERAULD,50,CENTRAL,TOTAL,SURVEY,COUNTY,2513000.0,48.0
SOYBEANS,YEAR,2018,46,SOUTH DAKOTA,077,KINGSBURY,60,EAST CENTRAL,TOTAL,SURVEY,COUNTY,8088000.0,50.3
SOYBEANS,YEAR,2018,46,SOUTH DAKOTA,079,LAKE,60,EAST CENTRAL,TOTAL,SURVEY,COUNTY,6613000.0,55.9
SOYBEANS,YEAR,2018,46,SOUTH DAKOTA,083,LINCOLN,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,6461000.0,48.4
SOYBEANS,YEAR,2018,46,SOUTH DAKOTA,085,LYMAN,80,SOUTH CENTRAL,TOTAL,SURVEY,COUNTY,1432000.0,37.2
SOYBEANS,YEAR,2018,46,SOUTH DAKOTA,087,MCCOOK,60,EAST CENTRAL,TOTAL,SURVEY,COUNTY,6202000.0,53.1
SOYBEANS,YEAR,2018,46,SOUTH DAKOTA,089,MCPHERSON,20,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,3111000.0,30.0
SOYBEANS,YEAR,2018,46,SOUTH DAKOTA,091,MARSHALL,30,NORTHEAST,TOTAL,SURVEY,COUNTY,5247000.0,47.5
SOYBEANS,YEAR,2018,46,SOUTH DAKOTA,097,MINER,60,EAST CENTRAL,TOTAL,SURVEY,COUNTY,4529000.0,51.0
SOYBEANS,YEAR,2018,46,SOUTH DAKOTA,099,MINNEHAHA,60,EAST CENTRAL,TOTAL,SURVEY,COUNTY,8095000.0,54.4
SOYBEANS,YEAR,2018,46,SOUTH DAKOTA,101,MOODY,60,EAST CENTRAL,TOTAL,SURVEY,COUNTY,6056000.0,56.7
SOYBEANS,YEAR,2018,46,SOUTH DAKOTA,107,POTTER,20,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,2586000.0,28.9
SOYBEANS,YEAR,2018,46,SOUTH DAKOTA,109,ROBERTS,30,NORTHEAST,TOTAL,SURVEY,COUNTY,9044000.0,49.3
SOYBEANS,YEAR,2018,46,SOUTH DAKOTA,111,SANBORN,60,EAST CENTRAL,TOTAL,SURVEY,COUNTY,2950000.0,48.2
SOYBEANS,YEAR,2018,46,SOUTH DAKOTA,115,SPINK,20,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,13878000.0,40.4
SOYBEANS,YEAR,2018,46,SOUTH DAKOTA,123,TRIPP,80,SOUTH CENTRAL,TOTAL,SURVEY,COUNTY,2570000.0,42.2
SOYBEANS,YEAR,2018,46,SOUTH DAKOTA,125,TURNER,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,6951000.0,49.9
SOYBEANS,YEAR,2018,46,SOUTH DAKOTA,127,UNION,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,5350000.0,51.0
SOYBEANS,YEAR,2018,46,SOUTH DAKOTA,129,WALWORTH,20,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,2995000.0,38.4
SOYBEANS,YEAR,2018,47,TENNESSEE,003,BEDFORD,40,CENTRAL BASIN,TOTAL,SURVEY,COUNTY,724000.0,42.6
SOYBEANS,YEAR,2018,47,TENNESSEE,005,BENTON,20,WEST TENNESSEE,TOTAL,SURVEY,COUNTY,540000.0,40.6
SOYBEANS,YEAR,2018,47,TENNESSEE,007,BLEDSOE,50,CUMBERLAND PLATEAU,TOTAL,SURVEY,COUNTY,104000.0,47.7
SOYBEANS,YEAR,2018,47,TENNESSEE,009,BLOUNT,60,EAST TENNESSEE,TOTAL,SURVEY,COUNTY,198000.0,47.1
SOYBEANS,YEAR,2018,47,TENNESSEE,011,BRADLEY,60,EAST TENNESSEE,TOTAL,SURVEY,COUNTY,120000.0,53.3
SOYBEANS,YEAR,2018,47,TENNESSEE,015,CANNON,40,CENTRAL BASIN,TOTAL,SURVEY,COUNTY,688000.0,59.8
SOYBEANS,YEAR,2018,47,TENNESSEE,017,CARROLL,20,WEST TENNESSEE,TOTAL,SURVEY,COUNTY,1524000.0,39.5
SOYBEANS,YEAR,2018,47,TENNESSEE,023,CHESTER,20,WEST TENNESSEE,TOTAL,SURVEY,COUNTY,772000.0,41.7
SOYBEANS,YEAR,2018,47,TENNESSEE,027,CLAY,40,CENTRAL BASIN,TOTAL,SURVEY,COUNTY,61700.0,48.6
SOYBEANS,YEAR,2018,47,TENNESSEE,031,COFFEE,50,CUMBERLAND PLATEAU,TOTAL,SURVEY,COUNTY,1876000.0,56.7
SOYBEANS,YEAR,2018,47,TENNESSEE,033,CROCKETT,20,WEST TENNESSEE,TOTAL,SURVEY,COUNTY,2194000.0,47.4
SOYBEANS,YEAR,2018,47,TENNESSEE,039,DECATUR,20,WEST TENNESSEE,TOTAL,SURVEY,COUNTY,391000.0,37.2
SOYBEANS,YEAR,2018,47,TENNESSEE,045,DYER,10,DELTA,TOTAL,SURVEY,COUNTY,6369000.0,44.1
SOYBEANS,YEAR,2018,47,TENNESSEE,047,FAYETTE,20,WEST TENNESSEE,TOTAL,SURVEY,COUNTY,2571000.0,42.9
SOYBEANS,YEAR,2018,47,TENNESSEE,049,FENTRESS,50,CUMBERLAND PLATEAU,TOTAL,SURVEY,COUNTY,48600.0,48.6
SOYBEANS,YEAR,2018,47,TENNESSEE,051,FRANKLIN,50,CUMBERLAND PLATEAU,TOTAL,SURVEY,COUNTY,1622000.0,60.3
