commodity_desc,reference_period_desc,year,state_ansi,state_name,county_ansi,county_name,asd_code,asd_desc,domain_desc,source_desc,agg_level_desc,"PRODUCTION, MEASURED IN BU","YIELD, MEASURED IN BU / ACRE"
CORN,YEAR,2021,37,NORTH CAROLINA,003,ALEXANDER,50,CENTRAL PIEDMONT,TOTAL,SURVEY,COUNTY,199000.0,137.2
CORN,YEAR,2021,37,NORTH CAROLINA,007,ANSON,60,SOUTHERN PIEDMONT,TOTAL,SURVEY,COUNTY,1279000.0,139.0
CORN,YEAR,2021,37,NORTH CAROLINA,009,ASHE,10,NORTHERN MOUNTAIN,TOTAL,SURVEY,COUNTY,14100.0,141.0
CORN,YEAR,2021,37,NORTH CAROLINA,013,BEAUFORT,80,CENTRAL COASTAL,TOTAL,SURVEY,COUNTY,5956000.0,148.9
CORN,YEAR,2021,37,NORTH CAROLINA,015,BERTIE,70,NORTHERN COASTAL,TOTAL,SURVEY,COUNTY,1920000.0,150.0
CORN,YEAR,2021,37,NORTH CAROLINA,017,BLADEN,90,SOUTHERN COASTAL,TOTAL,SURVEY,COUNTY,3352000.0,140.8
CORN,YEAR,2021,37,NORTH CAROLINA,019,BRUNSWICK,90,SOUTHERN COASTAL,TOTAL,SURVEY,COUNTY,1178000.0,158.1
CORN,YEAR,2021,37,NORTH CAROLINA,023,BURKE,20,WESTERN MOUNTAIN,TOTAL,SURVEY,COUNTY,151300.0,132.7
CORN,YEAR,2021,37,NORTH CAROLINA,025,CABARRUS,60,SOUTHERN PIEDMONT,TOTAL,SURVEY,COUNTY,679000.0,166.0
CORN,YEAR,2021,37,NORTH CAROLINA,027,CALDWELL,10,NORTHERN MOUNTAIN,TOTAL,SURVEY,COUNTY,243000.0,162.0
CORN,YEAR,2021,37,NORTH CAROLINA,029,CAMDEN,70,NORTHERN COASTAL,TOTAL,SURVEY,COUNTY,3257000.0,169.6
CORN,YEAR,2021,37,NORTH CAROLINA,033,CASWELL,40,NORTHERN PIEDMONT,TOTAL,SURVEY,COUNTY,120600.0,128.3
CORN,YEAR,2021,37,NORTH CAROLINA,035,CATAWBA,50,CENTRAL PIEDMONT,TOTAL,SURVEY,COUNTY,557000.0,137.5
CORN,YEAR,2021,37,NORTH CAROLINA,037,CHATHAM,50,CENTRAL PIEDMONT,TOTAL,SURVEY,COUNTY,470000.0,149.2
CORN,YEAR,2021,37,NORTH CAROLINA,039,CHEROKEE,20,WESTERN MOUNTAIN,TOTAL,SURVEY,COUNTY,158600.0,182.3
CORN,YEAR,2021,37,NORTH CAROLINA,041,CHOWAN,70,NORTHERN COASTAL,TOTAL,SURVEY,COUNTY,889000.0,162.2
CORN,YEAR,2021,37,NORTH CAROLINA,045,CLEVELAND,60,SOUTHERN PIEDMONT,TOTAL,SURVEY,COUNTY,673000.0,124.6
CORN,YEAR,2021,37,NORTH CAROLINA,047,COLUMBUS,90,SOUTHERN COASTAL,TOTAL,SURVEY,COUNTY,5255000.0,134.7
CORN,YEAR,2021,37,NORTH CAROLINA,049,CRAVEN,80,CENTRAL COASTAL,TOTAL,SURVEY,COUNTY,2726000.0,154.0
CORN,YEAR,2021,37,NORTH CAROLINA,051,CUMBERLAND,90,SOUTHERN COASTAL,TOTAL,SURVEY,COUNTY,1517000.0,153.2
CORN,YEAR,2021,37,NORTH CAROLINA,053,CURRITUCK,70,NORTHERN COASTAL,TOTAL,SURVEY,COUNTY,1524000.0,156.3
CORN,YEAR,2021,37,NORTH CAROLINA,057,DAVIDSON,50,CENTRAL PIEDMONT,TOTAL,SURVEY,COUNTY,742000.0,131.3
CORN,YEAR,2021,37,NORTH CAROLINA,059,DAVIE,50,CENTRAL PIEDMONT,TOTAL,SURVEY,COUNTY,1224000.0,154.0
CORN,YEAR,2021,37,NORTH CAROLINA,061,DUPLIN,90,SOUTHERN COASTAL,TOTAL,SURVEY,COUNTY,6729000.0,151.9
CORN,YEAR,2021,37,NORTH CAROLINA,063,DURHAM,40,NORTHERN PIEDMONT,TOTAL,SURVEY,COUNTY,65200.0,127.8
CORN,YEAR,2021,37,NORTH CAROLINA,065,EDGECOMBE,70,NORTHERN COASTAL,TOTAL,SURVEY,COUNTY,1616000.0,131.4
CORN,YEAR,2021,37,NORTH CAROLINA,069,FRANKLIN,40,NORTHERN PIEDMONT,TOTAL,SURVEY,COUNTY,291000.0,128.8
CORN,YEAR,2021,37,NORTH CAROLINA,073,GATES,70,NORTHERN COASTAL,TOTAL,SURVEY,COUNTY,897000.0,169.2
CORN,YEAR,2021,37,NORTH CAROLINA,077,GRANVILLE,40,NORTHERN PIEDMONT,TOTAL,SURVEY,COUNTY,264000.0,129.4
CORN,YEAR,2021,37,NORTH CAROLINA,079,GREENE,80,CENTRAL COASTAL,TOTAL,SURVEY,COUNTY,1655000.0,131.3
CORN,YEAR,2021,37,NORTH CAROLINA,081,GUILFORD,40,NORTHERN PIEDMONT,TOTAL,SURVEY,COUNTY,705000.0,156.0
CORN,YEAR,2021,37,NORTH CAROLINA,083,HALIFAX,70,NORTHERN COASTAL,TOTAL,SURVEY,COUNTY,1122000.0,156.9
CORN,YEAR,2021,37,NORTH CAROLINA,085,HARNETT,90,SOUTHERN COASTAL,TOTAL,SURVEY,COUNTY,931000.0,140.0
CORN,YEAR,2021,37,NORTH CAROLINA,087,HAYWOOD,20,WESTERN MOUNTAIN,TOTAL,SURVEY,COUNTY,50000.0,166.7
CORN,YEAR,2021,37,NORTH CAROLINA,091,HERTFORD,70,NORTHERN COASTAL,TOTAL,SURVEY,COUNTY,1470000.0,154.7
CORN,YEAR,2021,37,NORTH CAROLINA,095,HYDE,80,CENTRAL COASTAL,TOTAL,SURVEY,COUNTY,5002000.0,167.9
CORN,YEAR,2021,37,NORTH CAROLINA,099,JACKSON,20,WESTERN MOUNTAIN,TOTAL,SURVEY,COUNTY,17600.0,160.0
CORN,YEAR,2021,37,NORTH CAROLINA,101,JOHNSTON,80,CENTRAL COASTAL,TOTAL,SURVEY,COUNTY,1494000.0,139.6
CORN,YEAR,2021,37,NORTH CAROLINA,103,JONES,80,CENTRAL COASTAL,TOTAL,SURVEY,COUNTY,2371000.0,150.1
CORN,YEAR,2021,37,NORTH CAROLINA,107,LENOIR,80,CENTRAL COASTAL,TOTAL,SURVEY,COUNTY,3888000.0,150.7
CORN,YEAR,2021,37,NORTH CAROLINA,109,LINCOLN,60,SOUTHERN PIEDMONT,TOTAL,SURVEY,COUNTY,162000.0,124.6
CORN,YEAR,2021,37,NORTH CAROLINA,115,MADISON,20,WESTERN MOUNTAIN,TOTAL,SURVEY,COUNTY,35000.0,152.2
CORN,YEAR,2021,37,NORTH CAROLINA,117,MARTIN,70,NORTHERN COASTAL,TOTAL,SURVEY,COUNTY,840000.0,122.6
CORN,YEAR,2021,37,NORTH CAROLINA,125,MOORE,60,SOUTHERN PIEDMONT,TOTAL,SURVEY,COUNTY,390000.0,130.0
CORN,YEAR,2021,37,NORTH CAROLINA,127,NASH,70,NORTHERN COASTAL,TOTAL,SURVEY,COUNTY,838000.0,138.5
CORN,YEAR,2021,37,NORTH CAROLINA,131,NORTHAMPTON,70,NORTHERN COASTAL,TOTAL,SURVEY,COUNTY,2232000.0,155.0
CORN,YEAR,2021,37,NORTH CAROLINA,133,ONSLOW,90,SOUTHERN COASTAL,TOTAL,SURVEY,COUNTY,1518000.0,138.0
CORN,YEAR,2021,37,NORTH CAROLINA,135,ORANGE,40,NORTHERN PIEDMONT,TOTAL,SURVEY,COUNTY,513000.0,171.0
CORN,YEAR,2021,37,NORTH CAROLINA,137,PAMLICO,80,CENTRAL COASTAL,TOTAL,SURVEY,COUNTY,1778000.0,148.2
CORN,YEAR,2021,37,NORTH CAROLINA,139,PASQUOTANK,70,NORTHERN COASTAL,TOTAL,SURVEY,COUNTY,3300000.0,171.9
CORN,YEAR,2021,37,NORTH CAROLINA,141,PENDER,90,SOUTHERN COASTAL,TOTAL,SURVEY,COUNTY,2353000.0,151.8
CORN,YEAR,2021,37,NORTH CAROLINA,143,PERQUIMANS,70,NORTHERN COASTAL,TOTAL,SURVEY,COUNTY,2359000.0,153.2
CORN,YEAR,2021,37,NORTH CAROLINA,145,PERSON,40,NORTHERN PIEDMONT,TOTAL,SURVEY,COUNTY,495000.0,136.4
CORN,YEAR,2021,37,NORTH CAROLINA,147,PITT,80,CENTRAL COASTAL,TOTAL,SURVEY,COUNTY,2603000.0,130.8
CORN,YEAR,2021,37,NORTH CAROLINA,151,RANDOLPH,50,CENTRAL PIEDMONT,TOTAL,SURVEY,COUNTY,899000.0,149.8
CORN,YEAR,2021,37,NORTH CAROLINA,155,ROBESON,90,SOUTHERN COASTAL,TOTAL,SURVEY,COUNTY,8936000.0,139.2
CORN,YEAR,2021,37,NORTH CAROLINA,157,ROCKINGHAM,40,NORTHERN PIEDMONT,TOTAL,SURVEY,COUNTY,405000.0,147.3
CORN,YEAR,2021,37,NORTH CAROLINA,159,ROWAN,50,CENTRAL PIEDMONT,TOTAL,SURVEY,COUNTY,1610000.0,150.5
CORN,YEAR,2021,37,NORTH CAROLINA,161,RUTHERFORD,20,WESTERN MOUNTAIN,TOTAL,SURVEY,COUNTY,119900.0,127.6
CORN,YEAR,2021,37,NORTH CAROLINA,163,SAMPSON,90,SOUTHERN COASTAL,TOTAL,SURVEY,COUNTY,4760000.0,151.1
CORN,YEAR,2021,37,NORTH CAROLINA,165,SCOTLAND,90,SOUTHERN COASTAL,TOTAL,SURVEY,COUNTY,1064000.0,120.5
CORN,YEAR,2021,37,NORTH CAROLINA,167,STANLY,60,SOUTHERN PIEDMONT,TOTAL,SURVEY,COUNTY,1886000.0,142.9
CORN,YEAR,2021,37,NORTH CAROLINA,169,STOKES,40,NORTHERN PIEDMONT,TOTAL,SURVEY,COUNTY,294000.0,150.8
CORN,YEAR,2021,37,NORTH CAROLINA,171,SURRY,10,NORTHERN MOUNTAIN,TOTAL,SURVEY,COUNTY,2025000.0,163.3
CORN,YEAR,2021,37,NORTH CAROLINA,175,TRANSYLVANIA,20,WESTERN MOUNTAIN,TOTAL,SURVEY,COUNTY,213000.0,156.6
CORN,YEAR,2021,37,NORTH CAROLINA,177,TYRRELL,70,NORTHERN COASTAL,TOTAL,SURVEY,COUNTY,3717000.0,177.0
CORN,YEAR,2021,37,NORTH CAROLINA,179,UNION,60,SOUTHERN PIEDMONT,TOTAL,SURVEY,COUNTY,4771000.0,154.9
CORN,YEAR,2021,37,NORTH CAROLINA,183,WAKE,50,CENTRAL PIEDMONT,TOTAL,SURVEY,COUNTY,140100.0,124.0
CORN,YEAR,2021,37,NORTH CAROLINA,185,WARREN,40,NORTHERN PIEDMONT,TOTAL,SURVEY,COUNTY,278000.0,137.6
CORN,YEAR,2021,37,NORTH CAROLINA,187,WASHINGTON,70,NORTHERN COASTAL,TOTAL,SURVEY,COUNTY,4960000.0,152.1
CORN,YEAR,2021,37,NORTH CAROLINA,191,WAYNE,80,CENTRAL COASTAL,TOTAL,SURVEY,COUNTY,3658000.0,151.2
CORN,YEAR,2021,37,NORTH CAROLINA,193,WILKES,10,NORTHERN MOUNTAIN,TOTAL,SURVEY,COUNTY,874000.0,158.9
CORN,YEAR,2021,37,NORTH CAROLINA,195,WILSON,80,CENTRAL COASTAL,TOTAL,SURVEY,COUNTY,1359000.0,128.2
CORN,YEAR,2021,37,NORTH CAROLINA,197,YADKIN,10,NORTHERN MOUNTAIN,TOTAL,SURVEY,COUNTY,2296000.0,166.4
CORN,YEAR,2021,38,NORTH DAKOTA,001,ADAMS,70,SOUTHWEST,TOTAL,SURVEY,COUNTY,2279000.0,57.7
CORN,YEAR,2021,38,NORTH DAKOTA,003,BARNES,60,EAST CENTRAL,TOTAL,SURVEY,COUNTY,23513000.0,119.6
CORN,YEAR,2021,38,NORTH DAKOTA,005,BENSON,20,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,4976000.0,91.3
CORN,YEAR,2021,38,NORTH DAKOTA,007,BILLINGS,70,SOUTHWEST,TOTAL,SURVEY,COUNTY,176700.0,43.0
CORN,YEAR,2021,38,NORTH DAKOTA,009,BOTTINEAU,20,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,2940000.0,75.2
CORN,YEAR,2021,38,NORTH DAKOTA,015,BURLEIGH,80,SOUTH CENTRAL,TOTAL,SURVEY,COUNTY,2414000.0,54.0
CORN,YEAR,2021,38,NORTH DAKOTA,017,CASS,60,EAST CENTRAL,TOTAL,SURVEY,COUNTY,49240000.0,143.3
CORN,YEAR,2021,38,NORTH DAKOTA,019,CAVALIER,30,NORTHEAST,TOTAL,SURVEY,COUNTY,527000.0,77.5
CORN,YEAR,2021,38,NORTH DAKOTA,021,DICKEY,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,22767000.0,123.6
CORN,YEAR,2021,38,NORTH DAKOTA,023,DIVIDE,10,NORTHWEST,TOTAL,SURVEY,COUNTY,99500.0,82.9
CORN,YEAR,2021,38,NORTH DAKOTA,025,DUNN,40,WEST CENTRAL,TOTAL,SURVEY,COUNTY,1558000.0,64.1
CORN,YEAR,2021,38,NORTH DAKOTA,027,EDDY,50,CENTRAL,TOTAL,SURVEY,COUNTY,3011000.0,77.2
CORN,YEAR,2021,38,NORTH DAKOTA,029,EMMONS,80,SOUTH CENTRAL,TOTAL,SURVEY,COUNTY,9662000.0,74.9
CORN,YEAR,2021,38,NORTH DAKOTA,031,FOSTER,50,CENTRAL,TOTAL,SURVEY,COUNTY,7104000.0,82.6
CORN,YEAR,2021,38,NORTH DAKOTA,033,GOLDEN VALLEY,70,SOUTHWEST,TOTAL,SURVEY,COUNTY,187200.0,27.8
CORN,YEAR,2021,38,NORTH DAKOTA,035,GRAND FORKS,30,NORTHEAST,TOTAL,SURVEY,COUNTY,19075000.0,123.3
CORN,YEAR,2021,38,NORTH DAKOTA,037,GRANT,80,SOUTH CENTRAL,TOTAL,SURVEY,COUNTY,3324000.0,59.9
CORN,YEAR,2021,38,NORTH DAKOTA,039,GRIGGS,60,EAST CENTRAL,TOTAL,SURVEY,COUNTY,5164000.0,103.7
CORN,YEAR,2021,38,NORTH DAKOTA,041,HETTINGER,70,SOUTHWEST,TOTAL,SURVEY,COUNTY,2633000.0,75.0
CORN,YEAR,2021,38,NORTH DAKOTA,043,KIDDER,50,CENTRAL,TOTAL,SURVEY,COUNTY,3583000.0,95.8
CORN,YEAR,2021,38,NORTH DAKOTA,045,LA MOURE,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,21741000.0,116.7
CORN,YEAR,2021,38,NORTH DAKOTA,047,LOGAN,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,4163000.0,96.6
CORN,YEAR,2021,38,NORTH DAKOTA,049,MCHENRY,20,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,2771000.0,40.5
CORN,YEAR,2021,38,NORTH DAKOTA,051,MCINTOSH,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,2666000.0,47.7
CORN,YEAR,2021,38,NORTH DAKOTA,055,MCLEAN,40,WEST CENTRAL,TOTAL,SURVEY,COUNTY,4125000.0,54.2
CORN,YEAR,2021,38,NORTH DAKOTA,057,MERCER,40,WEST CENTRAL,TOTAL,SURVEY,COUNTY,903000.0,54.4
CORN,YEAR,2021,38,NORTH DAKOTA,063,NELSON,30,NORTHEAST,TOTAL,SURVEY,COUNTY,3960000.0,105.6
CORN,YEAR,2021,38,NORTH DAKOTA,067,PEMBINA,30,NORTHEAST,TOTAL,SURVEY,COUNTY,3846000.0,104.5
CORN,YEAR,2021,38,NORTH DAKOTA,069,PIERCE,20,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,1036000.0,37.0
CORN,YEAR,2021,38,NORTH DAKOTA,071,RAMSEY,30,NORTHEAST,TOTAL,SURVEY,COUNTY,6695000.0,110.3
CORN,YEAR,2021,38,NORTH DAKOTA,073,RANSOM,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,15052000.0,138.6
CORN,YEAR,2021,38,NORTH DAKOTA,075,RENVILLE,10,NORTHWEST,TOTAL,SURVEY,COUNTY,1940000.0,81.5
CORN,YEAR,2021,38,NORTH DAKOTA,077,RICHLAND,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,45539000.0,149.1
CORN,YEAR,2021,38,NORTH DAKOTA,079,ROLETTE,20,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,503000.0,48.8
CORN,YEAR,2021,38,NORTH DAKOTA,081,SARGENT,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,21352000.0,141.5
CORN,YEAR,2021,38,NORTH DAKOTA,087,SLOPE,70,SOUTHWEST,TOTAL,SURVEY,COUNTY,404000.0,43.5
CORN,YEAR,2021,38,NORTH DAKOTA,089,STARK,70,SOUTHWEST,TOTAL,SURVEY,COUNTY,3100000.0,83.1
CORN,YEAR,2021,38,NORTH DAKOTA,091,STEELE,60,EAST CENTRAL,TOTAL,SURVEY,COUNTY,12336000.0,124.1
CORN,YEAR,2021,38,NORTH DAKOTA,093,STUTSMAN,50,CENTRAL,TOTAL,SURVEY,COUNTY,22849000.0,98.7
CORN,YEAR,2021,38,NORTH DAKOTA,095,TOWNER,30,NORTHEAST,TOTAL,SURVEY,COUNTY,1573000.0,89.4
CORN,YEAR,2021,38,NORTH DAKOTA,097,TRAILL,60,EAST CENTRAL,TOTAL,SURVEY,COUNTY,15411000.0,119.0
CORN,YEAR,2021,38,NORTH DAKOTA,099,WALSH,30,NORTHEAST,TOTAL,SURVEY,COUNTY,5582000.0,93.5
CORN,YEAR,2021,38,NORTH DAKOTA,101,WARD,10,NORTHWEST,TOTAL,SURVEY,COUNTY,2358000.0,58.5
CORN,YEAR,2021,38,NORTH DAKOTA,103,WELLS,50,CENTRAL,TOTAL,SURVEY,COUNTY,10373000.0,84.2
CORN,YEAR,2021,38,NORTH DAKOTA,105,WILLIAMS,10,NORTHWEST,TOTAL,SURVEY,COUNTY,435000.0,58.0
CORN,YEAR,2021,39,OHIO,003,ALLEN,10,NORTHWEST,TOTAL,SURVEY,COUNTY,13000000.0,203.1
CORN,YEAR,2021,39,OHIO,005,ASHLAND,20,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,6170000.0,178.3
CORN,YEAR,2021,39,OHIO,007,ASHTABULA,30,NORTHEAST,TOTAL,SURVEY,COUNTY,3216000.0,172.0
CORN,YEAR,2021,39,OHIO,009,ATHENS,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,524000.0,176.4
CORN,YEAR,2021,39,OHIO,011,AUGLAIZE,40,WEST CENTRAL,TOTAL,SURVEY,COUNTY,13350000.0,197.2
CORN,YEAR,2021,39,OHIO,013,BELMONT,60,EAST CENTRAL,TOTAL,SURVEY,COUNTY,72700.0,161.6
CORN,YEAR,2021,39,OHIO,015,BROWN,80,SOUTH CENTRAL,TOTAL,SURVEY,COUNTY,4179000.0,184.1
CORN,YEAR,2021,39,OHIO,017,BUTLER,70,SOUTHWEST,TOTAL,SURVEY,COUNTY,4841000.0,181.3
CORN,YEAR,2021,39,OHIO,019,CARROLL,60,EAST CENTRAL,TOTAL,SURVEY,COUNTY,1585000.0,155.4
CORN,YEAR,2021,39,OHIO,021,CHAMPAIGN,40,WEST CENTRAL,TOTAL,SURVEY,COUNTY,16531000.0,201.6
CORN,YEAR,2021,39,OHIO,023,CLARK,40,WEST CENTRAL,TOTAL,SURVEY,COUNTY,12540000.0,209.7
CORN,YEAR,2021,39,OHIO,025,CLERMONT,70,SOUTHWEST,TOTAL,SURVEY,COUNTY,2740000.0,187.7
CORN,YEAR,2021,39,OHIO,027,CLINTON,70,SOUTHWEST,TOTAL,SURVEY,COUNTY,15413000.0,210.3
CORN,YEAR,2021,39,OHIO,029,COLUMBIANA,30,NORTHEAST,TOTAL,SURVEY,COUNTY,3751000.0,178.6
CORN,YEAR,2021,39,OHIO,031,COSHOCTON,60,EAST CENTRAL,TOTAL,SURVEY,COUNTY,4405000.0,182.8
CORN,YEAR,2021,39,OHIO,033,CRAWFORD,20,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,15469000.0,201.2
CORN,YEAR,2021,39,OHIO,037,DARKE,40,WEST CENTRAL,TOTAL,SURVEY,COUNTY,22811000.0,184.7
CORN,YEAR,2021,39,OHIO,039,DEFIANCE,10,NORTHWEST,TOTAL,SURVEY,COUNTY,9130000.0,190.2
CORN,YEAR,2021,39,OHIO,041,DELAWARE,50,CENTRAL,TOTAL,SURVEY,COUNTY,6775000.0,201.6
CORN,YEAR,2021,39,OHIO,043,ERIE,20,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,4930000.0,182.6
CORN,YEAR,2021,39,OHIO,047,FAYETTE,50,CENTRAL,TOTAL,SURVEY,COUNTY,17873000.0,207.1
CORN,YEAR,2021,39,OHIO,051,FULTON,10,NORTHWEST,TOTAL,SURVEY,COUNTY,14784000.0,192.0
CORN,YEAR,2021,39,OHIO,053,GALLIA,80,SOUTH CENTRAL,TOTAL,SURVEY,COUNTY,392000.0,166.8
CORN,YEAR,2021,39,OHIO,055,GEAUGA,30,NORTHEAST,TOTAL,SURVEY,COUNTY,362000.0,181.0
CORN,YEAR,2021,39,OHIO,057,GREENE,70,SOUTHWEST,TOTAL,SURVEY,COUNTY,12240000.0,216.6
CORN,YEAR,2021,39,OHIO,059,GUERNSEY,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,593000.0,173.9
CORN,YEAR,2021,39,OHIO,061,HAMILTON,70,SOUTHWEST,TOTAL,SURVEY,COUNTY,543000.0,167.6
CORN,YEAR,2021,39,OHIO,065,HARDIN,40,WEST CENTRAL,TOTAL,SURVEY,COUNTY,16300000.0,191.5
CORN,YEAR,2021,39,OHIO,067,HARRISON,60,EAST CENTRAL,TOTAL,SURVEY,COUNTY,635000.0,173.5
CORN,YEAR,2021,39,OHIO,069,HENRY,10,NORTHWEST,TOTAL,SURVEY,COUNTY,15150000.0,196.8
CORN,YEAR,2021,39,OHIO,071,HIGHLAND,80,SOUTH CENTRAL,TOTAL,SURVEY,COUNTY,8369000.0,192.4
CORN,YEAR,2021,39,OHIO,075,HOLMES,60,EAST CENTRAL,TOTAL,SURVEY,COUNTY,2379000.0,176.2
CORN,YEAR,2021,39,OHIO,077,HURON,20,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,10659000.0,187.0
CORN,YEAR,2021,39,OHIO,079,JACKSON,80,SOUTH CENTRAL,TOTAL,SURVEY,COUNTY,670000.0,164.6
CORN,YEAR,2021,39,OHIO,081,JEFFERSON,60,EAST CENTRAL,TOTAL,SURVEY,COUNTY,370000.0,148.6
CORN,YEAR,2021,39,OHIO,083,KNOX,50,CENTRAL,TOTAL,SURVEY,COUNTY,8983000.0,185.6
CORN,YEAR,2021,39,OHIO,087,LAWRENCE,80,SOUTH CENTRAL,TOTAL,SURVEY,COUNTY,160000.0,160.0
CORN,YEAR,2021,39,OHIO,089,LICKING,50,CENTRAL,TOTAL,SURVEY,COUNTY,9294000.0,179.8
CORN,YEAR,2021,39,OHIO,091,LOGAN,40,WEST CENTRAL,TOTAL,SURVEY,COUNTY,13794000.0,200.5
CORN,YEAR,2021,39,OHIO,093,LORAIN,20,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,3945000.0,179.3
CORN,YEAR,2021,39,OHIO,095,LUCAS,10,NORTHWEST,TOTAL,SURVEY,COUNTY,3996000.0,190.3
CORN,YEAR,2021,39,OHIO,097,MADISON,50,CENTRAL,TOTAL,SURVEY,COUNTY,19098000.0,210.1
CORN,YEAR,2021,39,OHIO,099,MAHONING,30,NORTHEAST,TOTAL,SURVEY,COUNTY,2322000.0,178.6
CORN,YEAR,2021,39,OHIO,101,MARION,50,CENTRAL,TOTAL,SURVEY,COUNTY,12710000.0,191.1
CORN,YEAR,2021,39,OHIO,103,MEDINA,30,NORTHEAST,TOTAL,SURVEY,COUNTY,2280000.0,172.7
CORN,YEAR,2021,39,OHIO,105,MEIGS,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,474000.0,154.4
CORN,YEAR,2021,39,OHIO,107,MERCER,40,WEST CENTRAL,TOTAL,SURVEY,COUNTY,19238000.0,200.4
CORN,YEAR,2021,39,OHIO,109,MIAMI,40,WEST CENTRAL,TOTAL,SURVEY,COUNTY,14217000.0,199.4
CORN,YEAR,2021,39,OHIO,111,MONROE,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,45000.0,150.0
CORN,YEAR,2021,39,OHIO,113,MONTGOMERY,70,SOUTHWEST,TOTAL,SURVEY,COUNTY,5911000.0,180.2
CORN,YEAR,2021,39,OHIO,115,MORGAN,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,535000.0,169.8
CORN,YEAR,2021,39,OHIO,117,MORROW,50,CENTRAL,TOTAL,SURVEY,COUNTY,8551000.0,191.3
CORN,YEAR,2021,39,OHIO,119,MUSKINGUM,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,2842000.0,187.0
CORN,YEAR,2021,39,OHIO,121,NOBLE,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,88600.0,167.2
CORN,YEAR,2021,39,OHIO,123,OTTAWA,20,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,2894000.0,182.0
CORN,YEAR,2021,39,OHIO,125,PAULDING,10,NORTHWEST,TOTAL,SURVEY,COUNTY,10906000.0,190.0
CORN,YEAR,2021,39,OHIO,127,PERRY,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,3137000.0,189.0
CORN,YEAR,2021,39,OHIO,129,PICKAWAY,50,CENTRAL,TOTAL,SURVEY,COUNTY,16741000.0,195.8
CORN,YEAR,2021,39,OHIO,131,PIKE,80,SOUTH CENTRAL,TOTAL,SURVEY,COUNTY,2731000.0,195.1
CORN,YEAR,2021,39,OHIO,133,PORTAGE,30,NORTHEAST,TOTAL,SURVEY,COUNTY,2200000.0,169.2
CORN,YEAR,2021,39,OHIO,135,PREBLE,70,SOUTHWEST,TOTAL,SURVEY,COUNTY,14006000.0,187.5
CORN,YEAR,2021,39,OHIO,137,PUTNAM,10,NORTHWEST,TOTAL,SURVEY,COUNTY,14800000.0,194.7
CORN,YEAR,2021,39,OHIO,141,ROSS,50,CENTRAL,TOTAL,SURVEY,COUNTY,8962000.0,187.1
CORN,YEAR,2021,39,OHIO,143,SANDUSKY,20,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,12326000.0,198.8
CORN,YEAR,2021,39,OHIO,145,SCIOTO,80,SOUTH CENTRAL,TOTAL,SURVEY,COUNTY,1591000.0,180.0
CORN,YEAR,2021,39,OHIO,149,SHELBY,40,WEST CENTRAL,TOTAL,SURVEY,COUNTY,13539000.0,196.5
CORN,YEAR,2021,39,OHIO,151,STARK,30,NORTHEAST,TOTAL,SURVEY,COUNTY,4577000.0,177.4
CORN,YEAR,2021,39,OHIO,155,TRUMBULL,30,NORTHEAST,TOTAL,SURVEY,COUNTY,3614000.0,182.5
CORN,YEAR,2021,39,OHIO,157,TUSCARAWAS,60,EAST CENTRAL,TOTAL,SURVEY,COUNTY,3044000.0,169.1
CORN,YEAR,2021,39,OHIO,159,UNION,50,CENTRAL,TOTAL,SURVEY,COUNTY,10994000.0,198.8
CORN,YEAR,2021,39,OHIO,161,VAN WERT,10,NORTHWEST,TOTAL,SURVEY,COUNTY,15692000.0,199.9
CORN,YEAR,2021,39,OHIO,163,VINTON,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,317000.0,199.4
CORN,YEAR,2021,39,OHIO,165,WARREN,70,SOUTHWEST,TOTAL,SURVEY,COUNTY,3914000.0,184.6
CORN,YEAR,2021,39,OHIO,167,WASHINGTON,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,1249000.0,173.5
