commodity_desc,reference_period_desc,year,state_ansi,state_name,county_ansi,county_name,asd_code,asd_desc,domain_desc,source_desc,agg_level_desc,"PRODUCTION, MEASURED IN BU","YIELD, MEASURED IN BU / ACRE"
CORN,YEAR,2017,01,ALABAMA,001,AUTAUGA,40,BLACK BELT,TOTAL,SURVEY,COUNTY,111000.0,170.8
CORN,YEAR,2017,01,ALABAMA,003,BALDWIN,50,COASTAL PLAINS & GULF COAST,TOTAL,SURVEY,COUNTY,907000.0,162.0
CORN,YEAR,2017,01,ALABAMA,005,BARBOUR,60,WIREGRASS,TOTAL,SURVEY,COUNTY,298000.0,192.3
CORN,YEAR,2017,01,ALABAMA,011,BULLOCK,40,BLACK BELT,TOTAL,SURVEY,COUNTY,108000.0,135.0
CORN,YEAR,2017,01,ALABAMA,019,CHEROKEE,20,MOUNTAINS & EASTERN VALLEY,TOTAL,SURVEY,COUNTY,536000.0,146.8
CORN,YEAR,2017,01,ALABAMA,029,CLEBURNE,20,MOUNTAINS & EASTERN VALLEY,TOTAL,SURVEY,COUNTY,50000.0,111.1
CORN,YEAR,2017,01,ALABAMA,031,COFFEE,60,WIREGRASS,TOTAL,SURVEY,COUNTY,487000.0,120.2
CORN,YEAR,2017,01,ALABAMA,033,COLBERT,10,NORTHERN VALLEY,TOTAL,SURVEY,COUNTY,2930000.0,195.3
CORN,YEAR,2017,01,ALABAMA,035,CONECUH,50,COASTAL PLAINS & GULF COAST,TOTAL,SURVEY,COUNTY,70000.0,120.7
CORN,YEAR,2017,01,ALABAMA,039,COVINGTON,60,WIREGRASS,TOTAL,SURVEY,COUNTY,340000.0,141.7
CORN,YEAR,2017,01,ALABAMA,041,CRENSHAW,60,WIREGRASS,TOTAL,SURVEY,COUNTY,348000.0,145.0
CORN,YEAR,2017,01,ALABAMA,043,CULLMAN,20,MOUNTAINS & EASTERN VALLEY,TOTAL,SURVEY,COUNTY,255000.0,175.9
CORN,YEAR,2017,01,ALABAMA,045,DALE,60,WIREGRASS,TOTAL,SURVEY,COUNTY,252000.0,144.0
CORN,YEAR,2017,01,ALABAMA,047,DALLAS,40,BLACK BELT,TOTAL,SURVEY,COUNTY,778000.0,149.6
CORN,YEAR,2017,01,ALABAMA,049,DE KALB,20,MOUNTAINS & EASTERN VALLEY,TOTAL,SURVEY,COUNTY,1846000.0,163.4
CORN,YEAR,2017,01,ALABAMA,051,ELMORE,40,BLACK BELT,TOTAL,SURVEY,COUNTY,329000.0,153.0
CORN,YEAR,2017,01,ALABAMA,053,ESCAMBIA,50,COASTAL PLAINS & GULF COAST,TOTAL,SURVEY,COUNTY,462000.0,140.0
CORN,YEAR,2017,01,ALABAMA,055,ETOWAH,20,MOUNTAINS & EASTERN VALLEY,TOTAL,SURVEY,COUNTY,83000.0,118.6
CORN,YEAR,2017,01,ALABAMA,057,FAYETTE,30,UPPER PLAINS & PIEDMONT,TOTAL,SURVEY,COUNTY,85000.0,130.8
CORN,YEAR,2017,01,ALABAMA,059,FRANKLIN,10,NORTHERN VALLEY,TOTAL,SURVEY,COUNTY,322000.0,178.9
CORN,YEAR,2017,01,ALABAMA,061,GENEVA,60,WIREGRASS,TOTAL,SURVEY,COUNTY,683000.0,130.1
CORN,YEAR,2017,01,ALABAMA,071,JACKSON,20,MOUNTAINS & EASTERN VALLEY,TOTAL,SURVEY,COUNTY,3064000.0,150.2
CORN,YEAR,2017,01,ALABAMA,077,LAUDERDALE,10,NORTHERN VALLEY,TOTAL,SURVEY,COUNTY,3676000.0,178.4
CORN,YEAR,2017,01,ALABAMA,079,LAWRENCE,10,NORTHERN VALLEY,TOTAL,SURVEY,COUNTY,4712000.0,204.0
CORN,YEAR,2017,01,ALABAMA,083,LIMESTONE,10,NORTHERN VALLEY,TOTAL,SURVEY,COUNTY,3818000.0,198.9
CORN,YEAR,2017,01,ALABAMA,087,MACON,40,BLACK BELT,TOTAL,SURVEY,COUNTY,121000.0,151.3
CORN,YEAR,2017,01,ALABAMA,089,MADISON,10,NORTHERN VALLEY,TOTAL,SURVEY,COUNTY,4328000.0,176.7
CORN,YEAR,2017,01,ALABAMA,095,MARSHALL,20,MOUNTAINS & EASTERN VALLEY,TOTAL,SURVEY,COUNTY,654000.0,155.7
CORN,YEAR,2017,01,ALABAMA,099,MONROE,50,COASTAL PLAINS & GULF COAST,TOTAL,SURVEY,COUNTY,223000.0,171.5
CORN,YEAR,2017,01,ALABAMA,103,MORGAN,10,NORTHERN VALLEY,TOTAL,SURVEY,COUNTY,548000.0,182.7
CORN,YEAR,2017,01,ALABAMA,105,PERRY,40,BLACK BELT,TOTAL,SURVEY,COUNTY,746000.0,122.3
CORN,YEAR,2017,01,ALABAMA,109,PIKE,60,WIREGRASS,TOTAL,SURVEY,COUNTY,315000.0,126.0
CORN,YEAR,2017,01,ALABAMA,111,RANDOLPH,30,UPPER PLAINS & PIEDMONT,TOTAL,SURVEY,COUNTY,83000.0,92.2
CORN,YEAR,2017,01,ALABAMA,121,TALLADEGA,30,UPPER PLAINS & PIEDMONT,TOTAL,SURVEY,COUNTY,689000.0,139.2
CORN,YEAR,2017,01,ALABAMA,125,TUSCALOOSA,30,UPPER PLAINS & PIEDMONT,TOTAL,SURVEY,COUNTY,247000.0,183.0
CORN,YEAR,2017,05,ARKANSAS,001,ARKANSAS,60,EAST CENTRAL,TOTAL,SURVEY,COUNTY,8885000.0,192.3
CORN,YEAR,2017,05,ARKANSAS,003,ASHLEY,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,4905000.0,196.2
CORN,YEAR,2017,05,ARKANSAS,017,CHICOT,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,3630000.0,182.4
CORN,YEAR,2017,05,ARKANSAS,021,CLAY,30,NORTHEAST,TOTAL,SURVEY,COUNTY,6205000.0,203.4
CORN,YEAR,2017,05,ARKANSAS,031,CRAIGHEAD,30,NORTHEAST,TOTAL,SURVEY,COUNTY,6045000.0,185.4
CORN,YEAR,2017,05,ARKANSAS,035,CRITTENDEN,60,EAST CENTRAL,TOTAL,SURVEY,COUNTY,2460000.0,178.3
CORN,YEAR,2017,05,ARKANSAS,041,DESHA,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,5135000.0,193.8
CORN,YEAR,2017,05,ARKANSAS,043,DREW,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,1930000.0,189.2
CORN,YEAR,2017,05,ARKANSAS,055,GREENE,30,NORTHEAST,TOTAL,SURVEY,COUNTY,3260000.0,186.3
CORN,YEAR,2017,05,ARKANSAS,063,INDEPENDENCE,30,NORTHEAST,TOTAL,SURVEY,COUNTY,720000.0,160.0
CORN,YEAR,2017,05,ARKANSAS,067,JACKSON,30,NORTHEAST,TOTAL,SURVEY,COUNTY,1690000.0,174.2
CORN,YEAR,2017,05,ARKANSAS,069,JEFFERSON,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,7145000.0,187.0
CORN,YEAR,2017,05,ARKANSAS,071,JOHNSON,40,WEST CENTRAL,TOTAL,SURVEY,COUNTY,212000.0,151.4
CORN,YEAR,2017,05,ARKANSAS,073,LAFAYETTE,70,SOUTHWEST,TOTAL,SURVEY,COUNTY,1908000.0,165.9
CORN,YEAR,2017,05,ARKANSAS,075,LAWRENCE,30,NORTHEAST,TOTAL,SURVEY,COUNTY,1190000.0,170.0
CORN,YEAR,2017,05,ARKANSAS,077,LEE,60,EAST CENTRAL,TOTAL,SURVEY,COUNTY,5870000.0,184.0
CORN,YEAR,2017,05,ARKANSAS,079,LINCOLN,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,3505000.0,189.5
CORN,YEAR,2017,05,ARKANSAS,085,LONOKE,60,EAST CENTRAL,TOTAL,SURVEY,COUNTY,6755000.0,187.6
CORN,YEAR,2017,05,ARKANSAS,093,MISSISSIPPI,30,NORTHEAST,TOTAL,SURVEY,COUNTY,2830000.0,163.6
CORN,YEAR,2017,05,ARKANSAS,095,MONROE,60,EAST CENTRAL,TOTAL,SURVEY,COUNTY,5280000.0,182.1
CORN,YEAR,2017,05,ARKANSAS,107,PHILLIPS,60,EAST CENTRAL,TOTAL,SURVEY,COUNTY,5610000.0,172.1
CORN,YEAR,2017,05,ARKANSAS,111,POINSETT,30,NORTHEAST,TOTAL,SURVEY,COUNTY,3635000.0,195.4
CORN,YEAR,2017,05,ARKANSAS,121,RANDOLPH,30,NORTHEAST,TOTAL,SURVEY,COUNTY,800000.0,181.8
CORN,YEAR,2017,05,ARKANSAS,123,SAINT FRANCIS,60,EAST CENTRAL,TOTAL,SURVEY,COUNTY,2990000.0,183.4
CORN,YEAR,2017,05,ARKANSAS,145,WHITE,30,NORTHEAST,TOTAL,SURVEY,COUNTY,1280000.0,203.2
CORN,YEAR,2017,05,ARKANSAS,147,WOODRUFF,60,EAST CENTRAL,TOTAL,SURVEY,COUNTY,2910000.0,177.4
CORN,YEAR,2017,06,CALIFORNIA,077,SAN JOAQUIN,51,SAN JOAQUIN VALLEY,TOTAL,SURVEY,COUNTY,3134000.0,170.3
CORN,YEAR,2017,08,COLORADO,001,ADAMS,60,EAST CENTRAL,TOTAL,SURVEY,COUNTY,2395000.0,82.0
CORN,YEAR,2017,08,COLORADO,011,BENT,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,2103000.0,164.3
CORN,YEAR,2017,08,COLORADO,013,BOULDER,20,NORTHEAST,TOTAL,SURVEY,COUNTY,256000.0,160.0
CORN,YEAR,2017,08,COLORADO,017,CHEYENNE,60,EAST CENTRAL,TOTAL,SURVEY,COUNTY,6960000.0,110.7
CORN,YEAR,2017,08,COLORADO,039,ELBERT,60,EAST CENTRAL,TOTAL,SURVEY,COUNTY,464000.0,71.4
CORN,YEAR,2017,08,COLORADO,063,KIT CARSON,60,EAST CENTRAL,TOTAL,SURVEY,COUNTY,28955000.0,133.7
CORN,YEAR,2017,08,COLORADO,087,MORGAN,20,NORTHEAST,TOTAL,SURVEY,COUNTY,9959000.0,184.8
CORN,YEAR,2017,08,COLORADO,089,OTERO,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,2180000.0,171.7
CORN,YEAR,2017,08,COLORADO,095,PHILLIPS,60,EAST CENTRAL,TOTAL,SURVEY,COUNTY,18885000.0,148.6
CORN,YEAR,2017,08,COLORADO,101,PUEBLO,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,1094000.0,193.6
CORN,YEAR,2017,08,COLORADO,115,SEDGWICK,20,NORTHEAST,TOTAL,SURVEY,COUNTY,9245000.0,140.5
CORN,YEAR,2017,08,COLORADO,121,WASHINGTON,60,EAST CENTRAL,TOTAL,SURVEY,COUNTY,10385000.0,79.5
CORN,YEAR,2017,08,COLORADO,123,WELD,20,NORTHEAST,TOTAL,SURVEY,COUNTY,10595000.0,175.4
CORN,YEAR,2017,08,COLORADO,125,YUMA,60,EAST CENTRAL,TOTAL,SURVEY,COUNTY,44878000.0,194.4
CORN,YEAR,2017,10,DELAWARE,001,KENT,50,CENTRAL,TOTAL,SURVEY,COUNTY,10085000.0,190.3
CORN,YEAR,2017,10,DELAWARE,003,NEW CASTLE,20,NORTHERN,TOTAL,SURVEY,COUNTY,2964000.0,172.3
CORN,YEAR,2017,10,DELAWARE,005,SUSSEX,80,SOUTHERN,TOTAL,SURVEY,COUNTY,19270000.0,191.2
CORN,YEAR,2017,13,GEORGIA,001,APPLING,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,297000.0,135.0
CORN,YEAR,2017,13,GEORGIA,003,ATKINSON,80,SOUTH CENTRAL,TOTAL,SURVEY,COUNTY,250000.0,192.3
CORN,YEAR,2017,13,GEORGIA,005,BACON,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,331000.0,143.9
CORN,YEAR,2017,13,GEORGIA,007,BAKER,70,SOUTHWEST,TOTAL,SURVEY,COUNTY,1190000.0,195.1
CORN,YEAR,2017,13,GEORGIA,015,BARTOW,10,NORTHWEST,TOTAL,SURVEY,COUNTY,298000.0,149.0
CORN,YEAR,2017,13,GEORGIA,019,BERRIEN,80,SOUTH CENTRAL,TOTAL,SURVEY,COUNTY,626000.0,173.9
CORN,YEAR,2017,13,GEORGIA,027,BROOKS,80,SOUTH CENTRAL,TOTAL,SURVEY,COUNTY,158000.0,143.6
CORN,YEAR,2017,13,GEORGIA,031,BULLOCH,60,EAST CENTRAL,TOTAL,SURVEY,COUNTY,412000.0,121.2
CORN,YEAR,2017,13,GEORGIA,033,BURKE,60,EAST CENTRAL,TOTAL,SURVEY,COUNTY,1727000.0,203.2
CORN,YEAR,2017,13,GEORGIA,037,CALHOUN,70,SOUTHWEST,TOTAL,SURVEY,COUNTY,1830000.0,220.5
CORN,YEAR,2017,13,GEORGIA,055,CHATTOOGA,10,NORTHWEST,TOTAL,SURVEY,COUNTY,197000.0,164.2
CORN,YEAR,2017,13,GEORGIA,061,CLAY,70,SOUTHWEST,TOTAL,SURVEY,COUNTY,273000.0,182.0
CORN,YEAR,2017,13,GEORGIA,069,COFFEE,80,SOUTH CENTRAL,TOTAL,SURVEY,COUNTY,599000.0,171.1
CORN,YEAR,2017,13,GEORGIA,071,COLQUITT,80,SOUTH CENTRAL,TOTAL,SURVEY,COUNTY,860000.0,195.5
CORN,YEAR,2017,13,GEORGIA,075,COOK,80,SOUTH CENTRAL,TOTAL,SURVEY,COUNTY,169000.0,169.0
CORN,YEAR,2017,13,GEORGIA,087,DECATUR,70,SOUTHWEST,TOTAL,SURVEY,COUNTY,1805000.0,192.0
CORN,YEAR,2017,13,GEORGIA,099,EARLY,70,SOUTHWEST,TOTAL,SURVEY,COUNTY,1347000.0,184.5
CORN,YEAR,2017,13,GEORGIA,107,EMANUEL,60,EAST CENTRAL,TOTAL,SURVEY,COUNTY,214000.0,125.9
CORN,YEAR,2017,13,GEORGIA,129,GORDON,10,NORTHWEST,TOTAL,SURVEY,COUNTY,266000.0,98.5
CORN,YEAR,2017,13,GEORGIA,131,GRADY,70,SOUTHWEST,TOTAL,SURVEY,COUNTY,823000.0,149.6
CORN,YEAR,2017,13,GEORGIA,137,HABERSHAM,30,NORTHEAST,TOTAL,SURVEY,COUNTY,25900.0,129.5
CORN,YEAR,2017,13,GEORGIA,139,HALL,20,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,37500.0,125.0
CORN,YEAR,2017,13,GEORGIA,153,HOUSTON,50,CENTRAL,TOTAL,SURVEY,COUNTY,253000.0,163.2
CORN,YEAR,2017,13,GEORGIA,155,IRWIN,80,SOUTH CENTRAL,TOTAL,SURVEY,COUNTY,795000.0,169.1
CORN,YEAR,2017,13,GEORGIA,161,JEFF DAVIS,80,SOUTH CENTRAL,TOTAL,SURVEY,COUNTY,178000.0,104.7
CORN,YEAR,2017,13,GEORGIA,163,JEFFERSON,60,EAST CENTRAL,TOTAL,SURVEY,COUNTY,1619000.0,204.9
CORN,YEAR,2017,13,GEORGIA,165,JENKINS,60,EAST CENTRAL,TOTAL,SURVEY,COUNTY,408000.0,214.7
CORN,YEAR,2017,13,GEORGIA,167,JOHNSON,50,CENTRAL,TOTAL,SURVEY,COUNTY,257000.0,197.7
CORN,YEAR,2017,13,GEORGIA,193,MACON,40,WEST CENTRAL,TOTAL,SURVEY,COUNTY,368000.0,141.5
CORN,YEAR,2017,13,GEORGIA,197,MARION,40,WEST CENTRAL,TOTAL,SURVEY,COUNTY,135000.0,150.0
CORN,YEAR,2017,13,GEORGIA,201,MILLER,70,SOUTHWEST,TOTAL,SURVEY,COUNTY,1989000.0,203.0
CORN,YEAR,2017,13,GEORGIA,205,MITCHELL,70,SOUTHWEST,TOTAL,SURVEY,COUNTY,1844000.0,190.1
CORN,YEAR,2017,13,GEORGIA,229,PIERCE,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,605000.0,159.2
CORN,YEAR,2017,13,GEORGIA,233,POLK,10,NORTHWEST,TOTAL,SURVEY,COUNTY,234000.0,167.1
CORN,YEAR,2017,13,GEORGIA,243,RANDOLPH,70,SOUTHWEST,TOTAL,SURVEY,COUNTY,1938000.0,204.0
CORN,YEAR,2017,13,GEORGIA,251,SCREVEN,60,EAST CENTRAL,TOTAL,SURVEY,COUNTY,1222000.0,190.9
CORN,YEAR,2017,13,GEORGIA,253,SEMINOLE,70,SOUTHWEST,TOTAL,SURVEY,COUNTY,2268000.0,216.0
CORN,YEAR,2017,13,GEORGIA,273,TERRELL,70,SOUTHWEST,TOTAL,SURVEY,COUNTY,2069000.0,198.9
CORN,YEAR,2017,13,GEORGIA,275,THOMAS,70,SOUTHWEST,TOTAL,SURVEY,COUNTY,259000.0,112.6
CORN,YEAR,2017,13,GEORGIA,287,TURNER,80,SOUTH CENTRAL,TOTAL,SURVEY,COUNTY,320000.0,200.0
CORN,YEAR,2017,13,GEORGIA,299,WARE,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,51000.0,102.0
CORN,YEAR,2017,13,GEORGIA,321,WORTH,80,SOUTH CENTRAL,TOTAL,SURVEY,COUNTY,723000.0,190.3
CORN,YEAR,2017,16,IDAHO,001,ADA,70,SOUTHWEST,TOTAL,SURVEY,COUNTY,590000.0,207.0
CORN,YEAR,2017,16,IDAHO,027,CANYON,70,SOUTHWEST,TOTAL,SURVEY,COUNTY,2100000.0,221.1
CORN,YEAR,2017,16,IDAHO,031,CASSIA,80,SOUTH CENTRAL,TOTAL,SURVEY,COUNTY,1100000.0,177.4
CORN,YEAR,2017,16,IDAHO,039,ELMORE,70,SOUTHWEST,TOTAL,SURVEY,COUNTY,2263000.0,215.5
CORN,YEAR,2017,16,IDAHO,045,GEM,70,SOUTHWEST,TOTAL,SURVEY,COUNTY,850000.0,202.4
CORN,YEAR,2017,16,IDAHO,047,GOODING,80,SOUTH CENTRAL,TOTAL,SURVEY,COUNTY,2420000.0,218.0
CORN,YEAR,2017,16,IDAHO,063,LINCOLN,80,SOUTH CENTRAL,TOTAL,SURVEY,COUNTY,340000.0,212.5
CORN,YEAR,2017,16,IDAHO,073,OWYHEE,70,SOUTHWEST,TOTAL,SURVEY,COUNTY,4150000.0,230.6
CORN,YEAR,2017,16,IDAHO,075,PAYETTE,70,SOUTHWEST,TOTAL,SURVEY,COUNTY,728000.0,227.5
CORN,YEAR,2017,17,ILLINOIS,001,ADAMS,30,WEST,TOTAL,SURVEY,COUNTY,28837000.0,192.2
CORN,YEAR,2017,17,ILLINOIS,003,ALEXANDER,80,SOUTHWEST,TOTAL,SURVEY,COUNTY,781000.0,159.4
CORN,YEAR,2017,17,ILLINOIS,005,BOND,60,WEST SOUTHWEST,TOTAL,SURVEY,COUNTY,11609000.0,170.7
CORN,YEAR,2017,17,ILLINOIS,007,BOONE,20,NORTHEAST,TOTAL,SURVEY,COUNTY,11321000.0,189.9
CORN,YEAR,2017,17,ILLINOIS,009,BROWN,30,WEST,TOTAL,SURVEY,COUNTY,6905000.0,188.7
CORN,YEAR,2017,17,ILLINOIS,011,BUREAU,10,NORTHWEST,TOTAL,SURVEY,COUNTY,55991000.0,215.4
CORN,YEAR,2017,17,ILLINOIS,013,CALHOUN,60,WEST SOUTHWEST,TOTAL,SURVEY,COUNTY,2730000.0,156.0
CORN,YEAR,2017,17,ILLINOIS,015,CARROLL,10,NORTHWEST,TOTAL,SURVEY,COUNTY,34706000.0,238.0
CORN,YEAR,2017,17,ILLINOIS,017,CASS,60,WEST SOUTHWEST,TOTAL,SURVEY,COUNTY,17410000.0,194.7
CORN,YEAR,2017,17,ILLINOIS,019,CHAMPAIGN,50,EAST,TOTAL,SURVEY,COUNTY,55833000.0,206.8
CORN,YEAR,2017,17,ILLINOIS,021,CHRISTIAN,60,WEST SOUTHWEST,TOTAL,SURVEY,COUNTY,41520000.0,220.0
CORN,YEAR,2017,17,ILLINOIS,023,CLARK,70,EAST SOUTHEAST,TOTAL,SURVEY,COUNTY,16619000.0,185.9
CORN,YEAR,2017,17,ILLINOIS,025,CLAY,70,EAST SOUTHEAST,TOTAL,SURVEY,COUNTY,8578000.0,119.6
CORN,YEAR,2017,17,ILLINOIS,027,CLINTON,80,SOUTHWEST,TOTAL,SURVEY,COUNTY,13121000.0,157.5
CORN,YEAR,2017,17,ILLINOIS,029,COLES,70,EAST SOUTHEAST,TOTAL,SURVEY,COUNTY,23584000.0,208.3
CORN,YEAR,2017,17,ILLINOIS,033,CRAWFORD,70,EAST SOUTHEAST,TOTAL,SURVEY,COUNTY,14350000.0,172.5
CORN,YEAR,2017,17,ILLINOIS,035,CUMBERLAND,70,EAST SOUTHEAST,TOTAL,SURVEY,COUNTY,11141000.0,181.2
CORN,YEAR,2017,17,ILLINOIS,037,DE KALB,20,NORTHEAST,TOTAL,SURVEY,COUNTY,42449000.0,204.1
CORN,YEAR,2017,17,ILLINOIS,039,DE WITT,40,CENTRAL,TOTAL,SURVEY,COUNTY,20025000.0,201.1
CORN,YEAR,2017,17,ILLINOIS,041,DOUGLAS,70,EAST SOUTHEAST,TOTAL,SURVEY,COUNTY,23964000.0,211.9
CORN,YEAR,2017,17,ILLINOIS,045,EDGAR,70,EAST SOUTHEAST,TOTAL,SURVEY,COUNTY,32796000.0,206.4
CORN,YEAR,2017,17,ILLINOIS,047,EDWARDS,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,6549000.0,171.4
CORN,YEAR,2017,17,ILLINOIS,049,EFFINGHAM,70,EAST SOUTHEAST,TOTAL,SURVEY,COUNTY,16237000.0,188.8
CORN,YEAR,2017,17,ILLINOIS,051,FAYETTE,70,EAST SOUTHEAST,TOTAL,SURVEY,COUNTY,18221000.0,170.3
CORN,YEAR,2017,17,ILLINOIS,053,FORD,50,EAST,TOTAL,SURVEY,COUNTY,28823000.0,212.4
CORN,YEAR,2017,17,ILLINOIS,055,FRANKLIN,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,5307000.0,157.0
CORN,YEAR,2017,17,ILLINOIS,057,FULTON,30,WEST,TOTAL,SURVEY,COUNTY,23437000.0,198.6
CORN,YEAR,2017,17,ILLINOIS,059,GALLATIN,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,12658000.0,190.3
CORN,YEAR,2017,17,ILLINOIS,061,GREENE,60,WEST SOUTHWEST,TOTAL,SURVEY,COUNTY,21840000.0,200.4
CORN,YEAR,2017,17,ILLINOIS,063,GRUNDY,20,NORTHEAST,TOTAL,SURVEY,COUNTY,21083000.0,208.7
CORN,YEAR,2017,17,ILLINOIS,065,HAMILTON,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,12562000.0,174.2
CORN,YEAR,2017,17,ILLINOIS,067,HANCOCK,30,WEST,TOTAL,SURVEY,COUNTY,35663000.0,222.9
CORN,YEAR,2017,17,ILLINOIS,071,HENDERSON,30,WEST,TOTAL,SURVEY,COUNTY,20709000.0,223.9
CORN,YEAR,2017,17,ILLINOIS,073,HENRY,10,NORTHWEST,TOTAL,SURVEY,COUNTY,49290000.0,217.6
CORN,YEAR,2017,17,ILLINOIS,075,IROQUOIS,50,EAST,TOTAL,SURVEY,COUNTY,63890000.0,199.0
CORN,YEAR,2017,17,ILLINOIS,077,JACKSON,80,SOUTHWEST,TOTAL,SURVEY,COUNTY,4052000.0,166.7
CORN,YEAR,2017,17,ILLINOIS,079,JASPER,70,EAST SOUTHEAST,TOTAL,SURVEY,COUNTY,17760000.0,179.4
CORN,YEAR,2017,17,ILLINOIS,081,JEFFERSON,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,5588000.0,127.9
CORN,YEAR,2017,17,ILLINOIS,083,JERSEY,60,WEST SOUTHWEST,TOTAL,SURVEY,COUNTY,10667000.0,172.0
CORN,YEAR,2017,17,ILLINOIS,085,JO DAVIESS,10,NORTHWEST,TOTAL,SURVEY,COUNTY,16798000.0,191.3
CORN,YEAR,2017,17,ILLINOIS,087,JOHNSON,80,SOUTHWEST,TOTAL,SURVEY,COUNTY,866000.0,151.9
CORN,YEAR,2017,17,ILLINOIS,089,KANE,20,NORTHEAST,TOTAL,SURVEY,COUNTY,12579000.0,176.4
CORN,YEAR,2017,17,ILLINOIS,091,KANKAKEE,50,EAST,TOTAL,SURVEY,COUNTY,35709000.0,195.9
CORN,YEAR,2017,17,ILLINOIS,093,KENDALL,20,NORTHEAST,TOTAL,SURVEY,COUNTY,15276000.0,209.5
CORN,YEAR,2017,17,ILLINOIS,095,KNOX,30,WEST,TOTAL,SURVEY,COUNTY,34476000.0,229.5
CORN,YEAR,2017,17,ILLINOIS,097,LAKE,20,NORTHEAST,TOTAL,SURVEY,COUNTY,1142000.0,144.6
CORN,YEAR,2017,17,ILLINOIS,099,LA SALLE,20,NORTHEAST,TOTAL,SURVEY,COUNTY,58293000.0,210.1
CORN,YEAR,2017,17,ILLINOIS,101,LAWRENCE,70,EAST SOUTHEAST,TOTAL,SURVEY,COUNTY,12646000.0,165.1
CORN,YEAR,2017,17,ILLINOIS,103,LEE,10,NORTHWEST,TOTAL,SURVEY,COUNTY,49646000.0,209.0
CORN,YEAR,2017,17,ILLINOIS,105,LIVINGSTON,50,EAST,TOTAL,SURVEY,COUNTY,60756000.0,209.9
CORN,YEAR,2017,17,ILLINOIS,107,LOGAN,40,CENTRAL,TOTAL,SURVEY,COUNTY,38830000.0,213.0
CORN,YEAR,2017,17,ILLINOIS,109,MCDONOUGH,30,WEST,TOTAL,SURVEY,COUNTY,31959000.0,221.8
CORN,YEAR,2017,17,ILLINOIS,111,MCHENRY,20,NORTHEAST,TOTAL,SURVEY,COUNTY,15022000.0,177.8
CORN,YEAR,2017,17,ILLINOIS,113,MCLEAN,40,CENTRAL,TOTAL,SURVEY,COUNTY,68276000.0,223.9
CORN,YEAR,2017,17,ILLINOIS,115,MACON,40,CENTRAL,TOTAL,SURVEY,COUNTY,30879000.0,216.5
CORN,YEAR,2017,17,ILLINOIS,117,MACOUPIN,60,WEST SOUTHWEST,TOTAL,SURVEY,COUNTY,34215000.0,190.6
CORN,YEAR,2017,17,ILLINOIS,119,MADISON,60,WEST SOUTHWEST,TOTAL,SURVEY,COUNTY,18427000.0,177.9
CORN,YEAR,2017,17,ILLINOIS,121,MARION,70,EAST SOUTHEAST,TOTAL,SURVEY,COUNTY,10358000.0,144.1
CORN,YEAR,2017,17,ILLINOIS,123,MARSHALL,40,CENTRAL,TOTAL,SURVEY,COUNTY,22331000.0,230.7
CORN,YEAR,2017,17,ILLINOIS,125,MASON,40,CENTRAL,TOTAL,SURVEY,COUNTY,23572000.0,201.8
CORN,YEAR,2017,17,ILLINOIS,127,MASSAC,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,3791000.0,178.8
CORN,YEAR,2017,17,ILLINOIS,129,MENARD,40,CENTRAL,TOTAL,SURVEY,COUNTY,17167000.0,220.7
CORN,YEAR,2017,17,ILLINOIS,131,MERCER,10,NORTHWEST,TOTAL,SURVEY,COUNTY,32610000.0,238.7
CORN,YEAR,2017,17,ILLINOIS,133,MONROE,80,SOUTHWEST,TOTAL,SURVEY,COUNTY,6164000.0,133.7
CORN,YEAR,2017,17,ILLINOIS,135,MONTGOMERY,60,WEST SOUTHWEST,TOTAL,SURVEY,COUNTY,30779000.0,197.0
CORN,YEAR,2017,17,ILLINOIS,137,MORGAN,60,WEST SOUTHWEST,TOTAL,SURVEY,COUNTY,25799000.0,196.9
CORN,YEAR,2017,17,ILLINOIS,139,MOULTRIE,70,EAST SOUTHEAST,TOTAL,SURVEY,COUNTY,18262000.0,215.6
CORN,YEAR,2017,17,ILLINOIS,141,OGLE,10,NORTHWEST,TOTAL,SURVEY,COUNTY,44291000.0,207.0
CORN,YEAR,2017,17,ILLINOIS,143,PEORIA,40,CENTRAL,TOTAL,SURVEY,COUNTY,23178000.0,227.7
CORN,YEAR,2017,17,ILLINOIS,145,PERRY,80,SOUTHWEST,TOTAL,SURVEY,COUNTY,5406000.0,122.9
