commodity_desc,reference_period_desc,year,state_ansi,state_name,county_ansi,county_name,asd_code,asd_desc,domain_desc,source_desc,agg_level_desc,"PRODUCTION, MEASURED IN BU","YIELD, MEASURED IN BU / ACRE"
SOYBEANS,YEAR,2016,01,ALABAMA,003,BALDWIN,50,COASTAL PLAINS & GULF COAST,TOTAL,SURVEY,COUNTY,724000.0,41.8
SOYBEANS,YEAR,2016,01,ALABAMA,009,BLOUNT,20,MOUNTAINS & EASTERN VALLEY,TOTAL,SURVEY,COUNTY,55000.0,25.0
SOYBEANS,YEAR,2016,01,ALABAMA,019,CHEROKEE,20,MOUNTAINS & EASTERN VALLEY,TOTAL,SURVEY,COUNTY,341000.0,20.8
SOYBEANS,YEAR,2016,01,ALABAMA,031,COFFEE,60,WIREGRASS,TOTAL,SURVEY,COUNTY,122000.0,43.6
SOYBEANS,YEAR,2016,01,ALABAMA,033,COLBERT,10,NORTHERN VALLEY,TOTAL,SURVEY,COUNTY,730000.0,31.2
SOYBEANS,YEAR,2016,01,ALABAMA,035,CONECUH,50,COASTAL PLAINS & GULF COAST,TOTAL,SURVEY,COUNTY,13500.0,33.8
SOYBEANS,YEAR,2016,01,ALABAMA,039,COVINGTON,60,WIREGRASS,TOTAL,SURVEY,COUNTY,45700.0,32.6
SOYBEANS,YEAR,2016,01,ALABAMA,043,CULLMAN,20,MOUNTAINS & EASTERN VALLEY,TOTAL,SURVEY,COUNTY,215000.0,30.3
SOYBEANS,YEAR,2016,01,ALABAMA,047,DALLAS,40,BLACK BELT,TOTAL,SURVEY,COUNTY,282000.0,32.4
SOYBEANS,YEAR,2016,01,ALABAMA,049,DE KALB,20,MOUNTAINS & EASTERN VALLEY,TOTAL,SURVEY,COUNTY,444000.0,29.2
SOYBEANS,YEAR,2016,01,ALABAMA,051,ELMORE,40,BLACK BELT,TOTAL,SURVEY,COUNTY,26400.0,20.3
SOYBEANS,YEAR,2016,01,ALABAMA,053,ESCAMBIA,50,COASTAL PLAINS & GULF COAST,TOTAL,SURVEY,COUNTY,59400.0,42.4
SOYBEANS,YEAR,2016,01,ALABAMA,055,ETOWAH,20,MOUNTAINS & EASTERN VALLEY,TOTAL,SURVEY,COUNTY,110000.0,25.6
SOYBEANS,YEAR,2016,01,ALABAMA,057,FAYETTE,30,UPPER PLAINS & PIEDMONT,TOTAL,SURVEY,COUNTY,57300.0,28.7
SOYBEANS,YEAR,2016,01,ALABAMA,059,FRANKLIN,10,NORTHERN VALLEY,TOTAL,SURVEY,COUNTY,220000.0,39.3
SOYBEANS,YEAR,2016,01,ALABAMA,061,GENEVA,60,WIREGRASS,TOTAL,SURVEY,COUNTY,132000.0,33.8
SOYBEANS,YEAR,2016,01,ALABAMA,065,HALE,40,BLACK BELT,TOTAL,SURVEY,COUNTY,71200.0,23.0
SOYBEANS,YEAR,2016,01,ALABAMA,069,HOUSTON,60,WIREGRASS,TOTAL,SURVEY,COUNTY,62900.0,23.3
SOYBEANS,YEAR,2016,01,ALABAMA,071,JACKSON,20,MOUNTAINS & EASTERN VALLEY,TOTAL,SURVEY,COUNTY,636000.0,21.5
SOYBEANS,YEAR,2016,01,ALABAMA,075,LAMAR,30,UPPER PLAINS & PIEDMONT,TOTAL,SURVEY,COUNTY,34000.0,26.2
SOYBEANS,YEAR,2016,01,ALABAMA,077,LAUDERDALE,10,NORTHERN VALLEY,TOTAL,SURVEY,COUNTY,760000.0,29.9
SOYBEANS,YEAR,2016,01,ALABAMA,079,LAWRENCE,10,NORTHERN VALLEY,TOTAL,SURVEY,COUNTY,1326000.0,33.0
SOYBEANS,YEAR,2016,01,ALABAMA,083,LIMESTONE,10,NORTHERN VALLEY,TOTAL,SURVEY,COUNTY,2204000.0,31.8
SOYBEANS,YEAR,2016,01,ALABAMA,085,LOWNDES,40,BLACK BELT,TOTAL,SURVEY,COUNTY,38100.0,29.3
SOYBEANS,YEAR,2016,01,ALABAMA,089,MADISON,10,NORTHERN VALLEY,TOTAL,SURVEY,COUNTY,1642000.0,37.6
SOYBEANS,YEAR,2016,01,ALABAMA,091,MARENGO,40,BLACK BELT,TOTAL,SURVEY,COUNTY,130000.0,30.2
SOYBEANS,YEAR,2016,01,ALABAMA,099,MONROE,50,COASTAL PLAINS & GULF COAST,TOTAL,SURVEY,COUNTY,69000.0,38.3
SOYBEANS,YEAR,2016,01,ALABAMA,103,MORGAN,10,NORTHERN VALLEY,TOTAL,SURVEY,COUNTY,360000.0,35.3
SOYBEANS,YEAR,2016,01,ALABAMA,105,PERRY,40,BLACK BELT,TOTAL,SURVEY,COUNTY,332000.0,36.5
SOYBEANS,YEAR,2016,01,ALABAMA,109,PIKE,60,WIREGRASS,TOTAL,SURVEY,COUNTY,68200.0,40.1
SOYBEANS,YEAR,2016,01,ALABAMA,117,SHELBY,30,UPPER PLAINS & PIEDMONT,TOTAL,SURVEY,COUNTY,47600.0,39.7
SOYBEANS,YEAR,2016,01,ALABAMA,119,SUMTER,40,BLACK BELT,TOTAL,SURVEY,COUNTY,79700.0,30.7
SOYBEANS,YEAR,2016,01,ALABAMA,125,TUSCALOOSA,30,UPPER PLAINS & PIEDMONT,TOTAL,SURVEY,COUNTY,131000.0,38.5
SOYBEANS,YEAR,2016,05,ARKANSAS,001,ARKANSAS,60,EAST CENTRAL,TOTAL,SURVEY,COUNTY,8834800.0,54.3
SOYBEANS,YEAR,2016,05,ARKANSAS,003,ASHLEY,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,2819000.0,58.2
SOYBEANS,YEAR,2016,05,ARKANSAS,017,CHICOT,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,7567000.0,52.7
SOYBEANS,YEAR,2016,05,ARKANSAS,021,CLAY,30,NORTHEAST,TOTAL,SURVEY,COUNTY,5021000.0,46.8
SOYBEANS,YEAR,2016,05,ARKANSAS,031,CRAIGHEAD,30,NORTHEAST,TOTAL,SURVEY,COUNTY,5102400.0,48.8
SOYBEANS,YEAR,2016,05,ARKANSAS,035,CRITTENDEN,60,EAST CENTRAL,TOTAL,SURVEY,COUNTY,8860000.0,43.8
SOYBEANS,YEAR,2016,05,ARKANSAS,037,CROSS,60,EAST CENTRAL,TOTAL,SURVEY,COUNTY,7124000.0,47.7
SOYBEANS,YEAR,2016,05,ARKANSAS,041,DESHA,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,7983000.0,55.7
SOYBEANS,YEAR,2016,05,ARKANSAS,043,DREW,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,1781000.0,53.5
SOYBEANS,YEAR,2016,05,ARKANSAS,045,FAULKNER,50,CENTRAL,TOTAL,SURVEY,COUNTY,264000.0,37.2
SOYBEANS,YEAR,2016,05,ARKANSAS,055,GREENE,30,NORTHEAST,TOTAL,SURVEY,COUNTY,2878000.0,43.7
SOYBEANS,YEAR,2016,05,ARKANSAS,063,INDEPENDENCE,30,NORTHEAST,TOTAL,SURVEY,COUNTY,920000.0,38.5
SOYBEANS,YEAR,2016,05,ARKANSAS,067,JACKSON,30,NORTHEAST,TOTAL,SURVEY,COUNTY,4730000.0,39.2
SOYBEANS,YEAR,2016,05,ARKANSAS,069,JEFFERSON,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,4357000.0,52.2
SOYBEANS,YEAR,2016,05,ARKANSAS,075,LAWRENCE,30,NORTHEAST,TOTAL,SURVEY,COUNTY,1935000.0,35.7
SOYBEANS,YEAR,2016,05,ARKANSAS,077,LEE,60,EAST CENTRAL,TOTAL,SURVEY,COUNTY,5933000.0,43.5
SOYBEANS,YEAR,2016,05,ARKANSAS,079,LINCOLN,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,3532000.0,56.2
SOYBEANS,YEAR,2016,05,ARKANSAS,085,LONOKE,60,EAST CENTRAL,TOTAL,SURVEY,COUNTY,4888000.0,46.3
SOYBEANS,YEAR,2016,05,ARKANSAS,093,MISSISSIPPI,30,NORTHEAST,TOTAL,SURVEY,COUNTY,13290000.0,48.9
SOYBEANS,YEAR,2016,05,ARKANSAS,095,MONROE,60,EAST CENTRAL,TOTAL,SURVEY,COUNTY,4540000.0,43.3
SOYBEANS,YEAR,2016,05,ARKANSAS,107,PHILLIPS,60,EAST CENTRAL,TOTAL,SURVEY,COUNTY,10295000.0,48.9
SOYBEANS,YEAR,2016,05,ARKANSAS,111,POINSETT,30,NORTHEAST,TOTAL,SURVEY,COUNTY,9119000.0,51.0
SOYBEANS,YEAR,2016,05,ARKANSAS,117,PRAIRIE,60,EAST CENTRAL,TOTAL,SURVEY,COUNTY,4943200.0,50.0
SOYBEANS,YEAR,2016,05,ARKANSAS,121,RANDOLPH,30,NORTHEAST,TOTAL,SURVEY,COUNTY,1121400.0,37.9
SOYBEANS,YEAR,2016,05,ARKANSAS,123,SAINT FRANCIS,60,EAST CENTRAL,TOTAL,SURVEY,COUNTY,6435000.0,44.5
SOYBEANS,YEAR,2016,05,ARKANSAS,145,WHITE,30,NORTHEAST,TOTAL,SURVEY,COUNTY,1243200.0,37.9
SOYBEANS,YEAR,2016,05,ARKANSAS,147,WOODRUFF,60,EAST CENTRAL,TOTAL,SURVEY,COUNTY,4070000.0,35.7
SOYBEANS,YEAR,2016,10,DELAWARE,001,KENT,50,CENTRAL,TOTAL,SURVEY,COUNTY,2800000.0,43.3
SOYBEANS,YEAR,2016,10,DELAWARE,003,NEW CASTLE,20,NORTHERN,TOTAL,SURVEY,COUNTY,1080000.0,47.0
SOYBEANS,YEAR,2016,10,DELAWARE,005,SUSSEX,80,SOUTHERN,TOTAL,SURVEY,COUNTY,2885000.0,38.3
SOYBEANS,YEAR,2016,13,GEORGIA,001,APPLING,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,71100.0,25.4
SOYBEANS,YEAR,2016,13,GEORGIA,015,BARTOW,10,NORTHWEST,TOTAL,SURVEY,COUNTY,37500.0,17.0
SOYBEANS,YEAR,2016,13,GEORGIA,027,BROOKS,80,SOUTH CENTRAL,TOTAL,SURVEY,COUNTY,612000.0,49.4
SOYBEANS,YEAR,2016,13,GEORGIA,031,BULLOCH,60,EAST CENTRAL,TOTAL,SURVEY,COUNTY,126000.0,20.7
SOYBEANS,YEAR,2016,13,GEORGIA,033,BURKE,60,EAST CENTRAL,TOTAL,SURVEY,COUNTY,146000.0,32.4
SOYBEANS,YEAR,2016,13,GEORGIA,043,CANDLER,60,EAST CENTRAL,TOTAL,SURVEY,COUNTY,82100.0,21.6
SOYBEANS,YEAR,2016,13,GEORGIA,055,CHATTOOGA,10,NORTHWEST,TOTAL,SURVEY,COUNTY,23500.0,21.4
SOYBEANS,YEAR,2016,13,GEORGIA,069,COFFEE,80,SOUTH CENTRAL,TOTAL,SURVEY,COUNTY,65600.0,36.4
SOYBEANS,YEAR,2016,13,GEORGIA,071,COLQUITT,80,SOUTH CENTRAL,TOTAL,SURVEY,COUNTY,62100.0,38.8
SOYBEANS,YEAR,2016,13,GEORGIA,087,DECATUR,70,SOUTHWEST,TOTAL,SURVEY,COUNTY,221000.0,43.3
SOYBEANS,YEAR,2016,13,GEORGIA,091,DODGE,50,CENTRAL,TOTAL,SURVEY,COUNTY,88000.0,29.3
SOYBEANS,YEAR,2016,13,GEORGIA,099,EARLY,70,SOUTHWEST,TOTAL,SURVEY,COUNTY,79500.0,22.7
SOYBEANS,YEAR,2016,13,GEORGIA,107,EMANUEL,60,EAST CENTRAL,TOTAL,SURVEY,COUNTY,134000.0,34.4
SOYBEANS,YEAR,2016,13,GEORGIA,115,FLOYD,10,NORTHWEST,TOTAL,SURVEY,COUNTY,33600.0,15.3
SOYBEANS,YEAR,2016,13,GEORGIA,119,FRANKLIN,30,NORTHEAST,TOTAL,SURVEY,COUNTY,4900.0,9.8
SOYBEANS,YEAR,2016,13,GEORGIA,131,GRADY,70,SOUTHWEST,TOTAL,SURVEY,COUNTY,216000.0,36.6
SOYBEANS,YEAR,2016,13,GEORGIA,147,HART,30,NORTHEAST,TOTAL,SURVEY,COUNTY,33600.0,16.0
SOYBEANS,YEAR,2016,13,GEORGIA,153,HOUSTON,50,CENTRAL,TOTAL,SURVEY,COUNTY,110000.0,40.7
SOYBEANS,YEAR,2016,13,GEORGIA,163,JEFFERSON,60,EAST CENTRAL,TOTAL,SURVEY,COUNTY,224000.0,28.7
SOYBEANS,YEAR,2016,13,GEORGIA,165,JENKINS,60,EAST CENTRAL,TOTAL,SURVEY,COUNTY,41500.0,29.6
SOYBEANS,YEAR,2016,13,GEORGIA,167,JOHNSON,50,CENTRAL,TOTAL,SURVEY,COUNTY,74600.0,21.3
SOYBEANS,YEAR,2016,13,GEORGIA,185,LOWNDES,80,SOUTH CENTRAL,TOTAL,SURVEY,COUNTY,90000.0,37.5
SOYBEANS,YEAR,2016,13,GEORGIA,193,MACON,40,WEST CENTRAL,TOTAL,SURVEY,COUNTY,293000.0,37.1
SOYBEANS,YEAR,2016,13,GEORGIA,195,MADISON,30,NORTHEAST,TOTAL,SURVEY,COUNTY,15300.0,16.1
SOYBEANS,YEAR,2016,13,GEORGIA,197,MARION,40,WEST CENTRAL,TOTAL,SURVEY,COUNTY,35800.0,16.3
SOYBEANS,YEAR,2016,13,GEORGIA,205,MITCHELL,70,SOUTHWEST,TOTAL,SURVEY,COUNTY,136000.0,41.2
SOYBEANS,YEAR,2016,13,GEORGIA,209,MONTGOMERY,50,CENTRAL,TOTAL,SURVEY,COUNTY,53000.0,35.3
SOYBEANS,YEAR,2016,13,GEORGIA,211,MORGAN,50,CENTRAL,TOTAL,SURVEY,COUNTY,39900.0,36.3
SOYBEANS,YEAR,2016,13,GEORGIA,213,MURRAY,10,NORTHWEST,TOTAL,SURVEY,COUNTY,48800.0,23.2
SOYBEANS,YEAR,2016,13,GEORGIA,225,PEACH,50,CENTRAL,TOTAL,SURVEY,COUNTY,140000.0,36.8
SOYBEANS,YEAR,2016,13,GEORGIA,229,PIERCE,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,31100.0,23.9
SOYBEANS,YEAR,2016,13,GEORGIA,233,POLK,10,NORTHWEST,TOTAL,SURVEY,COUNTY,34800.0,21.8
SOYBEANS,YEAR,2016,13,GEORGIA,243,RANDOLPH,70,SOUTHWEST,TOTAL,SURVEY,COUNTY,239000.0,34.1
SOYBEANS,YEAR,2016,13,GEORGIA,251,SCREVEN,60,EAST CENTRAL,TOTAL,SURVEY,COUNTY,104000.0,29.7
SOYBEANS,YEAR,2016,13,GEORGIA,253,SEMINOLE,70,SOUTHWEST,TOTAL,SURVEY,COUNTY,162000.0,49.1
SOYBEANS,YEAR,2016,13,GEORGIA,267,TATTNALL,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,123000.0,24.1
SOYBEANS,YEAR,2016,13,GEORGIA,273,TERRELL,70,SOUTHWEST,TOTAL,SURVEY,COUNTY,39400.0,12.3
SOYBEANS,YEAR,2016,13,GEORGIA,279,TOOMBS,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,194000.0,34.0
SOYBEANS,YEAR,2016,13,GEORGIA,299,WARE,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,20300.0,20.3
SOYBEANS,YEAR,2016,17,ILLINOIS,001,ADAMS,30,WEST,TOTAL,SURVEY,COUNTY,7213000.0,56.8
SOYBEANS,YEAR,2016,17,ILLINOIS,003,ALEXANDER,80,SOUTHWEST,TOTAL,SURVEY,COUNTY,1301000.0,38.4
SOYBEANS,YEAR,2016,17,ILLINOIS,007,BOONE,20,NORTHEAST,TOTAL,SURVEY,COUNTY,2434000.0,62.3
SOYBEANS,YEAR,2016,17,ILLINOIS,009,BROWN,30,WEST,TOTAL,SURVEY,COUNTY,1678000.0,52.0
SOYBEANS,YEAR,2016,17,ILLINOIS,011,BUREAU,10,NORTHWEST,TOTAL,SURVEY,COUNTY,9392000.0,64.2
SOYBEANS,YEAR,2016,17,ILLINOIS,015,CARROLL,10,NORTHWEST,TOTAL,SURVEY,COUNTY,2974000.0,69.0
SOYBEANS,YEAR,2016,17,ILLINOIS,017,CASS,60,WEST SOUTHWEST,TOTAL,SURVEY,COUNTY,3388000.0,62.4
SOYBEANS,YEAR,2016,17,ILLINOIS,019,CHAMPAIGN,50,EAST,TOTAL,SURVEY,COUNTY,16612000.0,67.7
SOYBEANS,YEAR,2016,17,ILLINOIS,021,CHRISTIAN,60,WEST SOUTHWEST,TOTAL,SURVEY,COUNTY,10405000.0,62.9
SOYBEANS,YEAR,2016,17,ILLINOIS,025,CLAY,70,EAST SOUTHEAST,TOTAL,SURVEY,COUNTY,6205000.0,52.5
SOYBEANS,YEAR,2016,17,ILLINOIS,027,CLINTON,80,SOUTHWEST,TOTAL,SURVEY,COUNTY,5473000.0,54.1
SOYBEANS,YEAR,2016,17,ILLINOIS,029,COLES,70,EAST SOUTHEAST,TOTAL,SURVEY,COUNTY,7309000.0,62.6
SOYBEANS,YEAR,2016,17,ILLINOIS,033,CRAWFORD,70,EAST SOUTHEAST,TOTAL,SURVEY,COUNTY,5485000.0,56.4
SOYBEANS,YEAR,2016,17,ILLINOIS,035,CUMBERLAND,70,EAST SOUTHEAST,TOTAL,SURVEY,COUNTY,4322000.0,59.0
SOYBEANS,YEAR,2016,17,ILLINOIS,037,DE KALB,20,NORTHEAST,TOTAL,SURVEY,COUNTY,7987000.0,67.5
SOYBEANS,YEAR,2016,17,ILLINOIS,039,DE WITT,40,CENTRAL,TOTAL,SURVEY,COUNTY,5894000.0,62.1
SOYBEANS,YEAR,2016,17,ILLINOIS,041,DOUGLAS,70,EAST SOUTHEAST,TOTAL,SURVEY,COUNTY,7366000.0,67.4
SOYBEANS,YEAR,2016,17,ILLINOIS,045,EDGAR,70,EAST SOUTHEAST,TOTAL,SURVEY,COUNTY,10077000.0,65.0
SOYBEANS,YEAR,2016,17,ILLINOIS,047,EDWARDS,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,2268000.0,47.7
SOYBEANS,YEAR,2016,17,ILLINOIS,049,EFFINGHAM,70,EAST SOUTHEAST,TOTAL,SURVEY,COUNTY,5821000.0,58.2
SOYBEANS,YEAR,2016,17,ILLINOIS,051,FAYETTE,70,EAST SOUTHEAST,TOTAL,SURVEY,COUNTY,8003000.0,55.6
SOYBEANS,YEAR,2016,17,ILLINOIS,053,FORD,50,EAST,TOTAL,SURVEY,COUNTY,7869000.0,60.5
SOYBEANS,YEAR,2016,17,ILLINOIS,055,FRANKLIN,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,3843000.0,45.2
SOYBEANS,YEAR,2016,17,ILLINOIS,057,FULTON,30,WEST,TOTAL,SURVEY,COUNTY,6204000.0,56.4
SOYBEANS,YEAR,2016,17,ILLINOIS,059,GALLATIN,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,3708000.0,48.4
SOYBEANS,YEAR,2016,17,ILLINOIS,061,GREENE,60,WEST SOUTHWEST,TOTAL,SURVEY,COUNTY,6021000.0,62.5
SOYBEANS,YEAR,2016,17,ILLINOIS,063,GRUNDY,20,NORTHEAST,TOTAL,SURVEY,COUNTY,5416000.0,58.0
SOYBEANS,YEAR,2016,17,ILLINOIS,065,HAMILTON,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,5016000.0,46.1
SOYBEANS,YEAR,2016,17,ILLINOIS,067,HANCOCK,30,WEST,TOTAL,SURVEY,COUNTY,9176000.0,63.7
SOYBEANS,YEAR,2016,17,ILLINOIS,069,HARDIN,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,239000.0,39.8
SOYBEANS,YEAR,2016,17,ILLINOIS,071,HENDERSON,30,WEST,TOTAL,SURVEY,COUNTY,3238000.0,57.8
SOYBEANS,YEAR,2016,17,ILLINOIS,073,HENRY,10,NORTHWEST,TOTAL,SURVEY,COUNTY,10420000.0,61.4
SOYBEANS,YEAR,2016,17,ILLINOIS,075,IROQUOIS,50,EAST,TOTAL,SURVEY,COUNTY,17182000.0,59.1
SOYBEANS,YEAR,2016,17,ILLINOIS,079,JASPER,70,EAST SOUTHEAST,TOTAL,SURVEY,COUNTY,7290000.0,58.1
SOYBEANS,YEAR,2016,17,ILLINOIS,081,JEFFERSON,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,4884000.0,48.4
SOYBEANS,YEAR,2016,17,ILLINOIS,083,JERSEY,60,WEST SOUTHWEST,TOTAL,SURVEY,COUNTY,2835000.0,55.3
SOYBEANS,YEAR,2016,17,ILLINOIS,085,JO DAVIESS,10,NORTHWEST,TOTAL,SURVEY,COUNTY,2580000.0,60.6
SOYBEANS,YEAR,2016,17,ILLINOIS,089,KANE,20,NORTHEAST,TOTAL,SURVEY,COUNTY,3692000.0,64.5
SOYBEANS,YEAR,2016,17,ILLINOIS,091,KANKAKEE,50,EAST,TOTAL,SURVEY,COUNTY,7733000.0,55.8
SOYBEANS,YEAR,2016,17,ILLINOIS,095,KNOX,30,WEST,TOTAL,SURVEY,COUNTY,8064000.0,63.6
SOYBEANS,YEAR,2016,17,ILLINOIS,097,LAKE,20,NORTHEAST,TOTAL,SURVEY,COUNTY,462000.0,52.5
SOYBEANS,YEAR,2016,17,ILLINOIS,099,LA SALLE,20,NORTHEAST,TOTAL,SURVEY,COUNTY,14999000.0,61.2
SOYBEANS,YEAR,2016,17,ILLINOIS,103,LEE,10,NORTHWEST,TOTAL,SURVEY,COUNTY,6859000.0,60.8
SOYBEANS,YEAR,2016,17,ILLINOIS,105,LIVINGSTON,50,EAST,TOTAL,SURVEY,COUNTY,16692000.0,60.6
SOYBEANS,YEAR,2016,17,ILLINOIS,107,LOGAN,40,CENTRAL,TOTAL,SURVEY,COUNTY,9156000.0,66.6
SOYBEANS,YEAR,2016,17,ILLINOIS,109,MCDONOUGH,30,WEST,TOTAL,SURVEY,COUNTY,7231000.0,62.5
SOYBEANS,YEAR,2016,17,ILLINOIS,111,MCHENRY,20,NORTHEAST,TOTAL,SURVEY,COUNTY,3407000.0,59.1
SOYBEANS,YEAR,2016,17,ILLINOIS,113,MCLEAN,40,CENTRAL,TOTAL,SURVEY,COUNTY,18950000.0,63.8
SOYBEANS,YEAR,2016,17,ILLINOIS,115,MACON,40,CENTRAL,TOTAL,SURVEY,COUNTY,8453000.0,68.2
SOYBEANS,YEAR,2016,17,ILLINOIS,117,MACOUPIN,60,WEST SOUTHWEST,TOTAL,SURVEY,COUNTY,9976000.0,63.4
SOYBEANS,YEAR,2016,17,ILLINOIS,119,MADISON,60,WEST SOUTHWEST,TOTAL,SURVEY,COUNTY,6404000.0,54.7
SOYBEANS,YEAR,2016,17,ILLINOIS,121,MARION,70,EAST SOUTHEAST,TOTAL,SURVEY,COUNTY,5638000.0,53.3
SOYBEANS,YEAR,2016,17,ILLINOIS,123,MARSHALL,40,CENTRAL,TOTAL,SURVEY,COUNTY,4843000.0,63.3
SOYBEANS,YEAR,2016,17,ILLINOIS,125,MASON,40,CENTRAL,TOTAL,SURVEY,COUNTY,4750000.0,59.2
SOYBEANS,YEAR,2016,17,ILLINOIS,127,MASSAC,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,1707000.0,47.5
SOYBEANS,YEAR,2016,17,ILLINOIS,129,MENARD,40,CENTRAL,TOTAL,SURVEY,COUNTY,3910000.0,63.6
SOYBEANS,YEAR,2016,17,ILLINOIS,131,MERCER,10,NORTHWEST,TOTAL,SURVEY,COUNTY,6186000.0,59.9
SOYBEANS,YEAR,2016,17,ILLINOIS,133,MONROE,80,SOUTHWEST,TOTAL,SURVEY,COUNTY,3811000.0,48.4
SOYBEANS,YEAR,2016,17,ILLINOIS,135,MONTGOMERY,60,WEST SOUTHWEST,TOTAL,SURVEY,COUNTY,9020000.0,61.5
SOYBEANS,YEAR,2016,17,ILLINOIS,137,MORGAN,60,WEST SOUTHWEST,TOTAL,SURVEY,COUNTY,6496000.0,60.4
SOYBEANS,YEAR,2016,17,ILLINOIS,139,MOULTRIE,70,EAST SOUTHEAST,TOTAL,SURVEY,COUNTY,5372000.0,68.5
SOYBEANS,YEAR,2016,17,ILLINOIS,141,OGLE,10,NORTHWEST,TOTAL,SURVEY,COUNTY,6759000.0,65.6
SOYBEANS,YEAR,2016,17,ILLINOIS,143,PEORIA,40,CENTRAL,TOTAL,SURVEY,COUNTY,5054000.0,60.0
SOYBEANS,YEAR,2016,17,ILLINOIS,145,PERRY,80,SOUTHWEST,TOTAL,SURVEY,COUNTY,4386000.0,48.0
SOYBEANS,YEAR,2016,17,ILLINOIS,147,PIATT,50,EAST,TOTAL,SURVEY,COUNTY,8837000.0,71.3
SOYBEANS,YEAR,2016,17,ILLINOIS,149,PIKE,60,WEST SOUTHWEST,TOTAL,SURVEY,COUNTY,6241000.0,58.1
SOYBEANS,YEAR,2016,17,ILLINOIS,151,POPE,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,505000.0,35.1
SOYBEANS,YEAR,2016,17,ILLINOIS,153,PULASKI,80,SOUTHWEST,TOTAL,SURVEY,COUNTY,1751000.0,44.4
SOYBEANS,YEAR,2016,17,ILLINOIS,155,PUTNAM,10,NORTHWEST,TOTAL,SURVEY,COUNTY,1526000.0,63.3
SOYBEANS,YEAR,2016,17,ILLINOIS,157,RANDOLPH,80,SOUTHWEST,TOTAL,SURVEY,COUNTY,5414000.0,50.0
SOYBEANS,YEAR,2016,17,ILLINOIS,159,RICHLAND,70,EAST SOUTHEAST,TOTAL,SURVEY,COUNTY,4866000.0,51.8
SOYBEANS,YEAR,2016,17,ILLINOIS,161,ROCK ISLAND,10,NORTHWEST,TOTAL,SURVEY,COUNTY,2696000.0,58.0
SOYBEANS,YEAR,2016,17,ILLINOIS,163,ST CLAIR,80,SOUTHWEST,TOTAL,SURVEY,COUNTY,5441000.0,52.4
SOYBEANS,YEAR,2016,17,ILLINOIS,165,SALINE,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,2629000.0,46.8
SOYBEANS,YEAR,2016,17,ILLINOIS,167,SANGAMON,60,WEST SOUTHWEST,TOTAL,SURVEY,COUNTY,9472000.0,66.2
SOYBEANS,YEAR,2016,17,ILLINOIS,169,SCHUYLER,30,WEST,TOTAL,SURVEY,COUNTY,3216000.0,56.9
SOYBEANS,YEAR,2016,17,ILLINOIS,171,SCOTT,60,WEST SOUTHWEST,TOTAL,SURVEY,COUNTY,2378000.0,57.9
SOYBEANS,YEAR,2016,17,ILLINOIS,173,SHELBY,70,EAST SOUTHEAST,TOTAL,SURVEY,COUNTY,9545000.0,57.5
SOYBEANS,YEAR,2016,17,ILLINOIS,175,STARK,40,CENTRAL,TOTAL,SURVEY,COUNTY,4250000.0,65.2
SOYBEANS,YEAR,2016,17,ILLINOIS,177,STEPHENSON,10,NORTHWEST,TOTAL,SURVEY,COUNTY,5563000.0,66.3
SOYBEANS,YEAR,2016,17,ILLINOIS,179,TAZEWELL,40,CENTRAL,TOTAL,SURVEY,COUNTY,7610000.0,65.0
SOYBEANS,YEAR,2016,17,ILLINOIS,181,UNION,80,SOUTHWEST,TOTAL,SURVEY,COUNTY,1407000.0,43.8
SOYBEANS,YEAR,2016,17,ILLINOIS,183,VERMILION,50,EAST,TOTAL,SURVEY,COUNTY,13443000.0,64.6
SOYBEANS,YEAR,2016,17,ILLINOIS,185,WABASH,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,2701000.0,55.2
SOYBEANS,YEAR,2016,17,ILLINOIS,187,WARREN,30,WEST,TOTAL,SURVEY,COUNTY,6989000.0,62.6
SOYBEANS,YEAR,2016,17,ILLINOIS,189,WASHINGTON,80,SOUTHWEST,TOTAL,SURVEY,COUNTY,7216000.0,48.8
SOYBEANS,YEAR,2016,17,ILLINOIS,191,WAYNE,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,7927000.0,48.3
