commodity_desc,reference_period_desc,year,state_ansi,state_name,county_ansi,county_name,asd_code,asd_desc,domain_desc,source_desc,agg_level_desc,"PRODUCTION, MEASURED IN BU","YIELD, MEASURED IN BU / ACRE"
CORN,YEAR,2019,39,OHIO,143,SANDUSKY,20,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,8850000.0,180.6
CORN,YEAR,2019,39,OHIO,145,SCIOTO,80,SOUTH CENTRAL,TOTAL,SURVEY,COUNTY,1420000.0,157.8
CORN,YEAR,2019,39,OHIO,147,SENECA,20,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,7700000.0,167.4
CORN,YEAR,2019,39,OHIO,149,SHELBY,40,WEST CENTRAL,TOTAL,SURVEY,COUNTY,9700000.0,159.0
CORN,YEAR,2019,39,OHIO,151,STARK,30,NORTHEAST,TOTAL,SURVEY,COUNTY,3850000.0,154.0
CORN,YEAR,2019,39,OHIO,155,TRUMBULL,30,NORTHEAST,TOTAL,SURVEY,COUNTY,2450000.0,163.3
CORN,YEAR,2019,39,OHIO,157,TUSCARAWAS,60,EAST CENTRAL,TOTAL,SURVEY,COUNTY,2210000.0,152.4
CORN,YEAR,2019,39,OHIO,159,UNION,50,CENTRAL,TOTAL,SURVEY,COUNTY,6900000.0,148.4
CORN,YEAR,2019,39,OHIO,161,VAN WERT,10,NORTHWEST,TOTAL,SURVEY,COUNTY,8700000.0,181.3
CORN,YEAR,2019,39,OHIO,165,WARREN,70,SOUTHWEST,TOTAL,SURVEY,COUNTY,3650000.0,167.4
CORN,YEAR,2019,39,OHIO,167,WASHINGTON,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,1273000.0,169.7
CORN,YEAR,2019,39,OHIO,169,WAYNE,30,NORTHEAST,TOTAL,SURVEY,COUNTY,6890000.0,156.6
CORN,YEAR,2019,39,OHIO,171,WILLIAMS,10,NORTHWEST,TOTAL,SURVEY,COUNTY,2500000.0,156.3
CORN,YEAR,2019,39,OHIO,175,WYANDOT,20,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,7100000.0,163.2
CORN,YEAR,2019,40,OKLAHOMA,035,CRAIG,70,NORTHEAST,TOTAL,SURVEY,COUNTY,250000.0,83.3
CORN,YEAR,2019,40,OKLAHOMA,039,CUSTER,20,WEST CENTRAL,TOTAL,SURVEY,COUNTY,279000.0,132.9
CORN,YEAR,2019,40,OKLAHOMA,047,GARFIELD,40,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,1320000.0,66.0
CORN,YEAR,2019,40,OKLAHOMA,051,GRADY,50,CENTRAL,TOTAL,SURVEY,COUNTY,275000.0,105.8
CORN,YEAR,2019,40,OKLAHOMA,053,GRANT,40,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,570000.0,54.3
CORN,YEAR,2019,40,OKLAHOMA,063,HUGHES,80,EAST CENTRAL,TOTAL,SURVEY,COUNTY,80000.0,133.3
CORN,YEAR,2019,40,OKLAHOMA,071,KAY,40,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,1806000.0,75.3
CORN,YEAR,2019,40,OKLAHOMA,087,MCCLAIN,50,CENTRAL,TOTAL,SURVEY,COUNTY,596000.0,135.5
CORN,YEAR,2019,40,OKLAHOMA,093,MAJOR,40,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,872000.0,174.4
CORN,YEAR,2019,40,OKLAHOMA,101,MUSKOGEE,80,EAST CENTRAL,TOTAL,SURVEY,COUNTY,565000.0,128.4
CORN,YEAR,2019,40,OKLAHOMA,103,NOBLE,40,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,630000.0,52.5
CORN,YEAR,2019,40,OKLAHOMA,115,OTTAWA,70,NORTHEAST,TOTAL,SURVEY,COUNTY,970000.0,107.8
CORN,YEAR,2019,40,OKLAHOMA,131,ROGERS,70,NORTHEAST,TOTAL,SURVEY,COUNTY,81000.0,90.0
CORN,YEAR,2019,40,OKLAHOMA,145,WAGONER,70,NORTHEAST,TOTAL,SURVEY,COUNTY,250000.0,71.4
CORN,YEAR,2019,40,OKLAHOMA,147,WASHINGTON,70,NORTHEAST,TOTAL,SURVEY,COUNTY,57500.0,82.1
CORN,YEAR,2019,42,PENNSYLVANIA,001,ADAMS,80,SOUTH CENTRAL,TOTAL,SURVEY,COUNTY,4400000.0,150.2
CORN,YEAR,2019,42,PENNSYLVANIA,003,ALLEGHENY,70,SOUTHWESTERN,TOTAL,SURVEY,COUNTY,47100.0,117.8
CORN,YEAR,2019,42,PENNSYLVANIA,005,ARMSTRONG,40,WEST CENTRAL,TOTAL,SURVEY,COUNTY,1795000.0,120.5
CORN,YEAR,2019,42,PENNSYLVANIA,007,BEAVER,40,WEST CENTRAL,TOTAL,SURVEY,COUNTY,493000.0,136.9
CORN,YEAR,2019,42,PENNSYLVANIA,011,BERKS,90,SOUTHEASTERN,TOTAL,SURVEY,COUNTY,7850000.0,163.5
CORN,YEAR,2019,42,PENNSYLVANIA,015,BRADFORD,20,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,1910000.0,113.0
CORN,YEAR,2019,42,PENNSYLVANIA,017,BUCKS,90,SOUTHEASTERN,TOTAL,SURVEY,COUNTY,1582000.0,128.6
CORN,YEAR,2019,42,PENNSYLVANIA,025,CARBON,60,EAST CENTRAL,TOTAL,SURVEY,COUNTY,359000.0,130.5
CORN,YEAR,2019,42,PENNSYLVANIA,027,CENTRE,50,CENTRAL,TOTAL,SURVEY,COUNTY,4516000.0,154.7
CORN,YEAR,2019,42,PENNSYLVANIA,029,CHESTER,90,SOUTHEASTERN,TOTAL,SURVEY,COUNTY,5978000.0,196.0
CORN,YEAR,2019,42,PENNSYLVANIA,031,CLARION,40,WEST CENTRAL,TOTAL,SURVEY,COUNTY,1401000.0,145.9
CORN,YEAR,2019,42,PENNSYLVANIA,035,CLINTON,20,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,925000.0,134.1
CORN,YEAR,2019,42,PENNSYLVANIA,037,COLUMBIA,50,CENTRAL,TOTAL,SURVEY,COUNTY,2649000.0,132.5
CORN,YEAR,2019,42,PENNSYLVANIA,041,CUMBERLAND,80,SOUTH CENTRAL,TOTAL,SURVEY,COUNTY,5350000.0,169.3
CORN,YEAR,2019,42,PENNSYLVANIA,043,DAUPHIN,50,CENTRAL,TOTAL,SURVEY,COUNTY,2658000.0,132.2
CORN,YEAR,2019,42,PENNSYLVANIA,049,ERIE,10,NORTHWESTERN,TOTAL,SURVEY,COUNTY,2694000.0,144.8
CORN,YEAR,2019,42,PENNSYLVANIA,051,FAYETTE,70,SOUTHWESTERN,TOTAL,SURVEY,COUNTY,1183000.0,131.4
CORN,YEAR,2019,42,PENNSYLVANIA,053,FOREST,10,NORTHWESTERN,TOTAL,SURVEY,COUNTY,65000.0,132.7
CORN,YEAR,2019,42,PENNSYLVANIA,055,FRANKLIN,80,SOUTH CENTRAL,TOTAL,SURVEY,COUNTY,6900000.0,156.1
CORN,YEAR,2019,42,PENNSYLVANIA,059,GREENE,70,SOUTHWESTERN,TOTAL,SURVEY,COUNTY,60900.0,121.8
CORN,YEAR,2019,42,PENNSYLVANIA,061,HUNTINGDON,50,CENTRAL,TOTAL,SURVEY,COUNTY,2520000.0,140.0
CORN,YEAR,2019,42,PENNSYLVANIA,065,JEFFERSON,40,WEST CENTRAL,TOTAL,SURVEY,COUNTY,1284000.0,120.0
CORN,YEAR,2019,42,PENNSYLVANIA,067,JUNIATA,50,CENTRAL,TOTAL,SURVEY,COUNTY,2603000.0,134.9
CORN,YEAR,2019,42,PENNSYLVANIA,069,LACKAWANNA,30,NORTHEASTERN,TOTAL,SURVEY,COUNTY,41000.0,102.5
CORN,YEAR,2019,42,PENNSYLVANIA,071,LANCASTER,90,SOUTHEASTERN,TOTAL,SURVEY,COUNTY,14074000.0,199.1
CORN,YEAR,2019,42,PENNSYLVANIA,075,LEBANON,90,SOUTHEASTERN,TOTAL,SURVEY,COUNTY,6266000.0,180.1
CORN,YEAR,2019,42,PENNSYLVANIA,077,LEHIGH,60,EAST CENTRAL,TOTAL,SURVEY,COUNTY,4110000.0,167.8
CORN,YEAR,2019,42,PENNSYLVANIA,079,LUZERNE,60,EAST CENTRAL,TOTAL,SURVEY,COUNTY,1412000.0,138.4
CORN,YEAR,2019,42,PENNSYLVANIA,081,LYCOMING,20,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,2949000.0,125.0
CORN,YEAR,2019,42,PENNSYLVANIA,085,MERCER,10,NORTHWESTERN,TOTAL,SURVEY,COUNTY,3670000.0,131.1
CORN,YEAR,2019,42,PENNSYLVANIA,087,MIFFLIN,50,CENTRAL,TOTAL,SURVEY,COUNTY,2566000.0,155.5
CORN,YEAR,2019,42,PENNSYLVANIA,093,MONTOUR,50,CENTRAL,TOTAL,SURVEY,COUNTY,1000000.0,123.5
CORN,YEAR,2019,42,PENNSYLVANIA,095,NORTHAMPTON,60,EAST CENTRAL,TOTAL,SURVEY,COUNTY,4105000.0,163.5
CORN,YEAR,2019,42,PENNSYLVANIA,097,NORTHUMBERLAND,50,CENTRAL,TOTAL,SURVEY,COUNTY,6170000.0,163.2
CORN,YEAR,2019,42,PENNSYLVANIA,099,PERRY,50,CENTRAL,TOTAL,SURVEY,COUNTY,2320000.0,130.3
CORN,YEAR,2019,42,PENNSYLVANIA,107,SCHUYLKILL,60,EAST CENTRAL,TOTAL,SURVEY,COUNTY,3476000.0,140.7
CORN,YEAR,2019,42,PENNSYLVANIA,109,SNYDER,50,CENTRAL,TOTAL,SURVEY,COUNTY,3366000.0,155.1
CORN,YEAR,2019,42,PENNSYLVANIA,111,SOMERSET,70,SOUTHWESTERN,TOTAL,SURVEY,COUNTY,3634000.0,151.4
CORN,YEAR,2019,42,PENNSYLVANIA,113,SULLIVAN,20,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,265000.0,139.5
CORN,YEAR,2019,42,PENNSYLVANIA,117,TIOGA,20,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,1002000.0,130.1
CORN,YEAR,2019,42,PENNSYLVANIA,119,UNION,50,CENTRAL,TOTAL,SURVEY,COUNTY,2109000.0,161.0
CORN,YEAR,2019,42,PENNSYLVANIA,121,VENANGO,10,NORTHWESTERN,TOTAL,SURVEY,COUNTY,690000.0,124.3
CORN,YEAR,2019,42,PENNSYLVANIA,125,WASHINGTON,70,SOUTHWESTERN,TOTAL,SURVEY,COUNTY,479000.0,129.5
CORN,YEAR,2019,42,PENNSYLVANIA,127,WAYNE,30,NORTHEASTERN,TOTAL,SURVEY,COUNTY,110800.0,123.1
CORN,YEAR,2019,42,PENNSYLVANIA,129,WESTMORELAND,70,SOUTHWESTERN,TOTAL,SURVEY,COUNTY,1840000.0,130.5
CORN,YEAR,2019,42,PENNSYLVANIA,133,YORK,80,SOUTH CENTRAL,TOTAL,SURVEY,COUNTY,14785000.0,177.3
CORN,YEAR,2019,45,SOUTH CAROLINA,003,AIKEN,40,WEST CENTRAL,TOTAL,SURVEY,COUNTY,795000.0,155.9
CORN,YEAR,2019,45,SOUTH CAROLINA,005,ALLENDALE,80,SOUTHERN,TOTAL,SURVEY,COUNTY,691000.0,84.3
CORN,YEAR,2019,45,SOUTH CAROLINA,007,ANDERSON,10,NORTHWEST,TOTAL,SURVEY,COUNTY,53200.0,70.9
CORN,YEAR,2019,45,SOUTH CAROLINA,009,BAMBERG,80,SOUTHERN,TOTAL,SURVEY,COUNTY,951000.0,132.1
CORN,YEAR,2019,45,SOUTH CAROLINA,011,BARNWELL,80,SOUTHERN,TOTAL,SURVEY,COUNTY,491000.0,132.7
CORN,YEAR,2019,45,SOUTH CAROLINA,019,CHARLESTON,80,SOUTHERN,TOTAL,SURVEY,COUNTY,115000.0,95.8
CORN,YEAR,2019,45,SOUTH CAROLINA,027,CLARENDON,50,CENTRAL,TOTAL,SURVEY,COUNTY,4242000.0,120.5
CORN,YEAR,2019,45,SOUTH CAROLINA,029,COLLETON,80,SOUTHERN,TOTAL,SURVEY,COUNTY,346000.0,69.2
CORN,YEAR,2019,45,SOUTH CAROLINA,031,DARLINGTON,30,EASTERN,TOTAL,SURVEY,COUNTY,2027000.0,88.9
CORN,YEAR,2019,45,SOUTH CAROLINA,033,DILLON,30,EASTERN,TOTAL,SURVEY,COUNTY,2084000.0,87.9
CORN,YEAR,2019,45,SOUTH CAROLINA,035,DORCHESTER,80,SOUTHERN,TOTAL,SURVEY,COUNTY,612000.0,81.6
CORN,YEAR,2019,45,SOUTH CAROLINA,041,FLORENCE,30,EASTERN,TOTAL,SURVEY,COUNTY,1674000.0,88.6
CORN,YEAR,2019,45,SOUTH CAROLINA,049,HAMPTON,80,SOUTHERN,TOTAL,SURVEY,COUNTY,814000.0,118.0
CORN,YEAR,2019,45,SOUTH CAROLINA,051,HORRY,30,EASTERN,TOTAL,SURVEY,COUNTY,1812000.0,97.9
CORN,YEAR,2019,45,SOUTH CAROLINA,061,LEE,50,CENTRAL,TOTAL,SURVEY,COUNTY,4385000.0,145.2
CORN,YEAR,2019,45,SOUTH CAROLINA,063,LEXINGTON,50,CENTRAL,TOTAL,SURVEY,COUNTY,662000.0,147.1
CORN,YEAR,2019,45,SOUTH CAROLINA,067,MARION,30,EASTERN,TOTAL,SURVEY,COUNTY,1269000.0,119.7
CORN,YEAR,2019,45,SOUTH CAROLINA,071,NEWBERRY,40,WEST CENTRAL,TOTAL,SURVEY,COUNTY,70200.0,82.6
CORN,YEAR,2019,45,SOUTH CAROLINA,073,OCONEE,10,NORTHWEST,TOTAL,SURVEY,COUNTY,33000.0,113.8
CORN,YEAR,2019,45,SOUTH CAROLINA,075,ORANGEBURG,50,CENTRAL,TOTAL,SURVEY,COUNTY,3824000.0,111.2
CORN,YEAR,2019,45,SOUTH CAROLINA,081,SALUDA,40,WEST CENTRAL,TOTAL,SURVEY,COUNTY,23000.0,65.7
CORN,YEAR,2019,45,SOUTH CAROLINA,085,SUMTER,50,CENTRAL,TOTAL,SURVEY,COUNTY,3750000.0,130.7
CORN,YEAR,2019,45,SOUTH CAROLINA,089,WILLIAMSBURG,30,EASTERN,TOTAL,SURVEY,COUNTY,1686000.0,79.5
CORN,YEAR,2019,46,SOUTH DAKOTA,003,AURORA,50,CENTRAL,TOTAL,SURVEY,COUNTY,7701000.0,133.0
CORN,YEAR,2019,46,SOUTH DAKOTA,009,BON HOMME,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,6792000.0,159.4
CORN,YEAR,2019,46,SOUTH DAKOTA,013,BROWN,20,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,45078000.0,163.0
CORN,YEAR,2019,46,SOUTH DAKOTA,015,BRULE,50,CENTRAL,TOTAL,SURVEY,COUNTY,9379000.0,146.5
CORN,YEAR,2019,46,SOUTH DAKOTA,017,BUFFALO,50,CENTRAL,TOTAL,SURVEY,COUNTY,3142000.0,132.6
CORN,YEAR,2019,46,SOUTH DAKOTA,023,CHARLES MIX,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,11430000.0,147.7
CORN,YEAR,2019,46,SOUTH DAKOTA,039,DEUEL,30,NORTHEAST,TOTAL,SURVEY,COUNTY,9125000.0,143.0
CORN,YEAR,2019,46,SOUTH DAKOTA,043,DOUGLAS,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,4186000.0,147.9
CORN,YEAR,2019,46,SOUTH DAKOTA,045,EDMUNDS,20,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,18394000.0,132.4
CORN,YEAR,2019,46,SOUTH DAKOTA,051,GRANT,30,NORTHEAST,TOTAL,SURVEY,COUNTY,12067000.0,145.2
CORN,YEAR,2019,46,SOUTH DAKOTA,059,HAND,50,CENTRAL,TOTAL,SURVEY,COUNTY,14625000.0,141.2
CORN,YEAR,2019,46,SOUTH DAKOTA,073,JERAULD,50,CENTRAL,TOTAL,SURVEY,COUNTY,5025000.0,141.5
CORN,YEAR,2019,46,SOUTH DAKOTA,079,LAKE,60,EAST CENTRAL,TOTAL,SURVEY,COUNTY,9898000.0,144.5
CORN,YEAR,2019,46,SOUTH DAKOTA,083,LINCOLN,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,14414000.0,162.7
CORN,YEAR,2019,46,SOUTH DAKOTA,085,LYMAN,80,SOUTH CENTRAL,TOTAL,SURVEY,COUNTY,5568000.0,130.1
CORN,YEAR,2019,46,SOUTH DAKOTA,087,MCCOOK,60,EAST CENTRAL,TOTAL,SURVEY,COUNTY,4494000.0,128.4
CORN,YEAR,2019,46,SOUTH DAKOTA,089,MCPHERSON,20,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,10192000.0,146.0
CORN,YEAR,2019,46,SOUTH DAKOTA,099,MINNEHAHA,60,EAST CENTRAL,TOTAL,SURVEY,COUNTY,17904000.0,160.0
CORN,YEAR,2019,46,SOUTH DAKOTA,115,SPINK,20,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,28454000.0,151.8
CORN,YEAR,2019,46,SOUTH DAKOTA,123,TRIPP,80,SOUTH CENTRAL,TOTAL,SURVEY,COUNTY,8269000.0,118.3
CORN,YEAR,2019,46,SOUTH DAKOTA,125,TURNER,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,11483000.0,159.9
CORN,YEAR,2019,46,SOUTH DAKOTA,127,UNION,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,15157000.0,177.5
CORN,YEAR,2019,46,SOUTH DAKOTA,135,YANKTON,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,10109000.0,168.8
CORN,YEAR,2019,46,SOUTH DAKOTA,137,ZIEBACH,10,NORTHWEST,TOTAL,SURVEY,COUNTY,1684000.0,96.8
CORN,YEAR,2019,47,TENNESSEE,003,BEDFORD,40,CENTRAL BASIN,TOTAL,SURVEY,COUNTY,1159000.0,168.0
CORN,YEAR,2019,47,TENNESSEE,005,BENTON,20,WEST TENNESSEE,TOTAL,SURVEY,COUNTY,1190000.0,175.0
CORN,YEAR,2019,47,TENNESSEE,007,BLEDSOE,50,CUMBERLAND PLATEAU,TOTAL,SURVEY,COUNTY,541000.0,155.5
CORN,YEAR,2019,47,TENNESSEE,009,BLOUNT,60,EAST TENNESSEE,TOTAL,SURVEY,COUNTY,197000.0,151.5
CORN,YEAR,2019,47,TENNESSEE,011,BRADLEY,60,EAST TENNESSEE,TOTAL,SURVEY,COUNTY,216000.0,156.5
CORN,YEAR,2019,47,TENNESSEE,015,CANNON,40,CENTRAL BASIN,TOTAL,SURVEY,COUNTY,1158000.0,175.5
CORN,YEAR,2019,47,TENNESSEE,017,CARROLL,20,WEST TENNESSEE,TOTAL,SURVEY,COUNTY,6285000.0,177.0
CORN,YEAR,2019,47,TENNESSEE,021,CHEATHAM,30,WESTERN RIM,TOTAL,SURVEY,COUNTY,317000.0,166.0
CORN,YEAR,2019,47,TENNESSEE,025,CLAIBORNE,60,EAST TENNESSEE,TOTAL,SURVEY,COUNTY,70100.0,123.0
CORN,YEAR,2019,47,TENNESSEE,031,COFFEE,50,CUMBERLAND PLATEAU,TOTAL,SURVEY,COUNTY,3793000.0,185.0
CORN,YEAR,2019,47,TENNESSEE,033,CROCKETT,20,WEST TENNESSEE,TOTAL,SURVEY,COUNTY,4026000.0,175.0
CORN,YEAR,2019,47,TENNESSEE,039,DECATUR,20,WEST TENNESSEE,TOTAL,SURVEY,COUNTY,537000.0,191.8
CORN,YEAR,2019,47,TENNESSEE,043,DICKSON,30,WESTERN RIM,TOTAL,SURVEY,COUNTY,307000.0,171.5
CORN,YEAR,2019,47,TENNESSEE,045,DYER,10,DELTA,TOTAL,SURVEY,COUNTY,7807000.0,179.5
CORN,YEAR,2019,47,TENNESSEE,047,FAYETTE,20,WEST TENNESSEE,TOTAL,SURVEY,COUNTY,3487000.0,164.5
CORN,YEAR,2019,47,TENNESSEE,049,FENTRESS,50,CUMBERLAND PLATEAU,TOTAL,SURVEY,COUNTY,118900.0,141.5
CORN,YEAR,2019,47,TENNESSEE,051,FRANKLIN,50,CUMBERLAND PLATEAU,TOTAL,SURVEY,COUNTY,3697000.0,168.0
CORN,YEAR,2019,47,TENNESSEE,053,GIBSON,20,WEST TENNESSEE,TOTAL,SURVEY,COUNTY,13992000.0,176.0
CORN,YEAR,2019,47,TENNESSEE,055,GILES,40,CENTRAL BASIN,TOTAL,SURVEY,COUNTY,2898000.0,198.5
CORN,YEAR,2019,47,TENNESSEE,057,GRAINGER,60,EAST TENNESSEE,TOTAL,SURVEY,COUNTY,49000.0,136.1
CORN,YEAR,2019,47,TENNESSEE,059,GREENE,60,EAST TENNESSEE,TOTAL,SURVEY,COUNTY,454000.0,146.5
CORN,YEAR,2019,47,TENNESSEE,071,HARDIN,20,WEST TENNESSEE,TOTAL,SURVEY,COUNTY,1224000.0,159.0
CORN,YEAR,2019,47,TENNESSEE,073,HAWKINS,60,EAST TENNESSEE,TOTAL,SURVEY,COUNTY,117000.0,130.0
CORN,YEAR,2019,47,TENNESSEE,075,HAYWOOD,20,WEST TENNESSEE,TOTAL,SURVEY,COUNTY,5826000.0,197.5
CORN,YEAR,2019,47,TENNESSEE,077,HENDERSON,20,WEST TENNESSEE,TOTAL,SURVEY,COUNTY,1606000.0,176.5
CORN,YEAR,2019,47,TENNESSEE,079,HENRY,20,WEST TENNESSEE,TOTAL,SURVEY,COUNTY,7937000.0,182.5
CORN,YEAR,2019,47,TENNESSEE,081,HICKMAN,30,WESTERN RIM,TOTAL,SURVEY,COUNTY,700000.0,179.5
CORN,YEAR,2019,47,TENNESSEE,085,HUMPHREYS,30,WESTERN RIM,TOTAL,SURVEY,COUNTY,1053000.0,162.0
CORN,YEAR,2019,47,TENNESSEE,087,JACKSON,40,CENTRAL BASIN,TOTAL,SURVEY,COUNTY,77000.0,140.0
CORN,YEAR,2019,47,TENNESSEE,097,LAUDERDALE,10,DELTA,TOTAL,SURVEY,COUNTY,3502000.0,176.0
CORN,YEAR,2019,47,TENNESSEE,099,LAWRENCE,30,WESTERN RIM,TOTAL,SURVEY,COUNTY,4886000.0,179.0
CORN,YEAR,2019,47,TENNESSEE,103,LINCOLN,40,CENTRAL BASIN,TOTAL,SURVEY,COUNTY,3201000.0,184.0
CORN,YEAR,2019,47,TENNESSEE,107,MCMINN,60,EAST TENNESSEE,TOTAL,SURVEY,COUNTY,441000.0,180.0
CORN,YEAR,2019,47,TENNESSEE,109,MCNAIRY,20,WEST TENNESSEE,TOTAL,SURVEY,COUNTY,1475000.0,146.0
CORN,YEAR,2019,47,TENNESSEE,111,MACON,40,CENTRAL BASIN,TOTAL,SURVEY,COUNTY,955000.0,170.5
CORN,YEAR,2019,47,TENNESSEE,113,MADISON,20,WEST TENNESSEE,TOTAL,SURVEY,COUNTY,4439000.0,193.0
CORN,YEAR,2019,47,TENNESSEE,115,MARION,50,CUMBERLAND PLATEAU,TOTAL,SURVEY,COUNTY,337000.0,179.3
CORN,YEAR,2019,47,TENNESSEE,117,MARSHALL,40,CENTRAL BASIN,TOTAL,SURVEY,COUNTY,680000.0,154.5
CORN,YEAR,2019,47,TENNESSEE,119,MAURY,40,CENTRAL BASIN,TOTAL,SURVEY,COUNTY,1877000.0,184.0
CORN,YEAR,2019,47,TENNESSEE,121,MEIGS,60,EAST TENNESSEE,TOTAL,SURVEY,COUNTY,101000.0,150.7
CORN,YEAR,2019,47,TENNESSEE,123,MONROE,60,EAST TENNESSEE,TOTAL,SURVEY,COUNTY,469000.0,161.7
CORN,YEAR,2019,47,TENNESSEE,125,MONTGOMERY,30,WESTERN RIM,TOTAL,SURVEY,COUNTY,3629000.0,188.0
CORN,YEAR,2019,47,TENNESSEE,131,OBION,10,DELTA,TOTAL,SURVEY,COUNTY,15856000.0,185.5
CORN,YEAR,2019,47,TENNESSEE,133,OVERTON,50,CUMBERLAND PLATEAU,TOTAL,SURVEY,COUNTY,203000.0,172.0
CORN,YEAR,2019,47,TENNESSEE,147,ROBERTSON,30,WESTERN RIM,TOTAL,SURVEY,COUNTY,7390000.0,188.0
CORN,YEAR,2019,47,TENNESSEE,149,RUTHERFORD,40,CENTRAL BASIN,TOTAL,SURVEY,COUNTY,1370000.0,201.5
CORN,YEAR,2019,47,TENNESSEE,153,SEQUATCHIE,50,CUMBERLAND PLATEAU,TOTAL,SURVEY,COUNTY,157900.0,143.5
CORN,YEAR,2019,47,TENNESSEE,159,SMITH,40,CENTRAL BASIN,TOTAL,SURVEY,COUNTY,480000.0,165.5
CORN,YEAR,2019,47,TENNESSEE,161,STEWART,30,WESTERN RIM,TOTAL,SURVEY,COUNTY,689000.0,164.0
CORN,YEAR,2019,47,TENNESSEE,163,SULLIVAN,60,EAST TENNESSEE,TOTAL,SURVEY,COUNTY,93600.0,144.0
CORN,YEAR,2019,47,TENNESSEE,165,SUMNER,40,CENTRAL BASIN,TOTAL,SURVEY,COUNTY,2238000.0,179.0
CORN,YEAR,2019,47,TENNESSEE,167,TIPTON,10,DELTA,TOTAL,SURVEY,COUNTY,6002000.0,172.5
CORN,YEAR,2019,47,TENNESSEE,177,WARREN,50,CUMBERLAND PLATEAU,TOTAL,SURVEY,COUNTY,1986000.0,180.5
CORN,YEAR,2019,47,TENNESSEE,179,WASHINGTON,60,EAST TENNESSEE,TOTAL,SURVEY,COUNTY,214000.0,164.6
CORN,YEAR,2019,47,TENNESSEE,181,WAYNE,30,WESTERN RIM,TOTAL,SURVEY,COUNTY,694000.0,144.6
CORN,YEAR,2019,47,TENNESSEE,183,WEAKLEY,20,WEST TENNESSEE,TOTAL,SURVEY,COUNTY,13880000.0,173.5
CORN,YEAR,2019,47,TENNESSEE,185,WHITE,50,CUMBERLAND PLATEAU,TOTAL,SURVEY,COUNTY,518000.0,174.4
CORN,YEAR,2019,48,TEXAS,015,AUSTIN,81,SOUTH CENTRAL,TOTAL,SURVEY,COUNTY,522000.0,127.3
CORN,YEAR,2019,48,TEXAS,025,BEE,81,SOUTH CENTRAL,TOTAL,SURVEY,COUNTY,1310000.0,87.3
CORN,YEAR,2019,48,TEXAS,027,BELL,40,BLACKLANDS,TOTAL,SURVEY,COUNTY,7300000.0,105.8
CORN,YEAR,2019,48,TEXAS,029,BEXAR,81,SOUTH CENTRAL,TOTAL,SURVEY,COUNTY,850000.0,102.4
CORN,YEAR,2019,48,TEXAS,051,BURLESON,81,SOUTH CENTRAL,TOTAL,SURVEY,COUNTY,620000.0,82.7
CORN,YEAR,2019,48,TEXAS,055,CALDWELL,81,SOUTH CENTRAL,TOTAL,SURVEY,COUNTY,860000.0,113.2
CORN,YEAR,2019,48,TEXAS,057,CALHOUN,90,UPPER COAST,TOTAL,SURVEY,COUNTY,1940000.0,114.1
CORN,YEAR,2019,48,TEXAS,061,CAMERON,97,LOWER VALLEY,TOTAL,SURVEY,COUNTY,2820000.0,80.6
CORN,YEAR,2019,48,TEXAS,065,CARSON,11,NORTHERN HIGH PLAINS,TOTAL,SURVEY,COUNTY,8510000.0,177.3
CORN,YEAR,2019,48,TEXAS,083,COLEMAN,22,SOUTHERN LOW PLAINS,TOTAL,SURVEY,COUNTY,177000.0,63.2
CORN,YEAR,2019,48,TEXAS,085,COLLIN,40,BLACKLANDS,TOTAL,SURVEY,COUNTY,1040000.0,90.4
CORN,YEAR,2019,48,TEXAS,089,COLORADO,81,SOUTH CENTRAL,TOTAL,SURVEY,COUNTY,1245000.0,143.1
CORN,YEAR,2019,48,TEXAS,095,CONCHO,70,EDWARDS PLATEAU,TOTAL,SURVEY,COUNTY,140000.0,116.7
CORN,YEAR,2019,48,TEXAS,097,COOKE,40,BLACKLANDS,TOTAL,SURVEY,COUNTY,320000.0,118.5
CORN,YEAR,2019,48,TEXAS,117,DEAF SMITH,11,NORTHERN HIGH PLAINS,TOTAL,SURVEY,COUNTY,6450000.0,169.7
